23,-35,0
17,-55,24
25,-53,47
46,-61,54
49,-48,47
95,-53,57
105,-49,59
83,-36,40
71,-28,20
39,-28,6
28,-46,-29
36,-60,-78
22,-101,13
47,-86,35
43,-51,9
42,-37,13
59,-38,24
59,-17,22
59,9,5
0,-25,31
5,-40,40
30,-55,7
34,-62,-16
33,-56,-28
61,-39,6
32,-17,17
4,-9,16
52,-83,-9
67,-72,3
64,-78,3
61,-74,-21
51,-64,-17
45,-59,-3
47,-61,-8
56,-77,-6
56,-84,-4
40,-66,-10
40,-52,-12
48,-41,-21
55,-16,-32
60,15,-42
61,12,-35
64,5,-7
56,-4,10
54,-6,37
50,-30,50
37,-28,37
61,-8,-14
113,-22,7
55,-33,1
33,-27,2
20,-15,-74
94,-32,-72
58,-18,-38
44,-37,-17
83,-36,-18
78,-15,-15
56,-2,-56
66,-3,-54
51,-5,-38
37,-15,-29
63,-17,-27
79,-23,3
80,-18,12
65,-8,21
64,-5,15
75,3,10
74,10,11
65,12,7
67,11,-3
68,10,-8
60,10,-19
63,5,-29
62,5,-34
48,-1,-41
45,-7,-45
35,-12,-54
37,-9,-35
39,-6,-32
36,5,-38
36,5,-33
49,10,-21
54,12,-21
58,11,-29
52,6,-37
55,8,-37
62,7,-35
57,5,-34
60,8,-31
61,11,-28
61,11,-27
63,8,-27
64,5,-25
63,2,-24
63,-2,-25
62,-4,-25
59,-6,-25
57,-8,-25
55,-7,-25
55,-8,-24
55,-8,-24
55,-8,-23
57,-8,-23
58,-8,-23
59,-8,-24
59,-8,-24
59,-7,-25
58,-9,-27
59,-9,-28
57,-12,-26
52,-13,-23
53,-9,-24
56,-11,-26
59,-13,-28
63,-18,-28
56,-21,-25
53,-20,-27
53,-16,-29
53,-16,-27
52,-15,-22
53,-12,-21
56,-8,-20
62,-7,-19
65,-5,-18
72,-5,-12
71,-6,-5
65,-4,-9
62,-6,-7
60,-10,-4
53,-14,-6
53,-15,-7
60,-14,-4
61,-12,2
63,-11,5
65,-7,11
67,-5,7
64,-5,-2
61,-8,-6
61,-10,-2
66,-10,-3
62,-8,-4
59,-9,6
57,-8,10
59,-8,13
58,-2,10
57,2,8
60,4,4
66,1,-2
66,-1,-2
66,0,0
67,-4,2
69,-9,3
61,-8,5
59,-8,5
59,-9,5
59,-8,3
59,-7,10
58,-5,9
58,-5,7
61,-6,3
63,-8,2
64,-11,1
59,-10,1
59,-9,2
58,-6,8
59,-6,13
63,-3,11
63,-2,3
63,-2,2
65,-2,4
66,-1,3
61,-1,5
59,-3,6
59,-3,3
63,-3,-2
65,-5,-2
73,-7,6
70,-7,10
68,-7,12
58,-8,15
57,-7,18
57,2,24
59,7,14
60,6,6
65,-1,-3
67,-2,-4
64,-2,1
64,-6,5
62,-8,4
59,-7,1
61,-8,4
58,-8,4
55,-7,-3
55,-8,-4
60,-9,-2
64,-8,-1
67,-10,-2
63,-10,-3
61,-12,-2
57,-10,-1
58,-9,0
59,-11,1
62,-9,1
63,-9,-1
64,-11,-3
64,-13,-3
61,-15,-2
59,-15,0
57,-13,-1
59,-11,0
59,-11,1
61,-9,0
64,-10,0
64,-10,-1
63,-11,-1
62,-12,0
61,-11,0
59,-10,0
61,-11,0
62,-13,0
62,-13,1
61,-11,1
60,-10,2
60,-9,4
58,-8,3
58,-9,4
67,-8,14
70,-1,13
64,1,7
66,-5,6
65,-6,7
61,-8,7
61,-9,8
59,-8,5
59,-7,8
60,-7,9
59,-7,8
59,-7,8
60,-7,10
62,-5,10
63,-6,8
63,-7,9
61,-4,10
61,-2,9
63,-2,10
64,-3,10
64,-4,9
63,-5,7
57,-4,7
58,-2,11
60,-3,11
60,-3,11
59,-2,12
61,3,13
65,4,15
68,4,13
69,-1,11
66,-3,8
67,-7,6
68,-6,3
62,-6,6
64,-12,15
66,-9,15
71,-7,8
53,-8,20
43,-7,19
45,1,24
49,2,27
50,3,31
48,3,30
48,0,31
56,0,29
49,-1,33
55,0,36
51,3,27
51,4,24
58,5,28
58,5,27
55,6,25
56,6,24
57,5,24
56,5,25
55,5,24
56,5,24
55,5,23
55,6,22
57,7,20
56,6,20
58,7,26
57,8,26
57,8,25
60,9,23
60,9,23
58,8,23
57,7,21
54,7,20
58,5,18
60,4,20
53,2,18
58,2,22
51,0,21
26,-2,6
47,-7,4
86,-4,6
72,-2,3
72,-1,9
62,-1,17
51,-4,5
60,-3,-2
79,-13,-6
68,-15,-10
76,-26,-14
69,-30,-19
75,-25,-34
59,-15,-38
41,-14,-37
35,-12,-38
45,-13,-26
62,-4,-10
75,-4,-17
67,-13,-18
59,-34,-1
43,-36,-3
38,-39,-6
127,-18,-57
25,-4,-54
26,-42,-15
38,-57,-16
35,-52,-41
49,-32,-34
41,-18,-26
56,1,-53
50,-5,-45
46,-3,-48
55,-14,-53
52,-30,-44
33,-40,-34
31,-31,-31
53,-21,-39
45,-22,-33
46,-25,-30
51,-27,-36
55,-25,-36
55,-21,-34
56,-18,-28
61,-17,-21
59,-6,-24
64,-3,-23
59,-1,-15
51,-2,-16
46,-10,-20
53,-8,-10
49,-16,-12
34,-19,-25
42,-16,-19
23,-14,-30
48,-29,-23
51,-33,-23
51,-39,-31
50,-40,-27
52,-51,-35
50,-53,-32
37,-51,-28
58,-50,-32
44,-41,-43
40,-40,-42
62,-43,-20
51,-38,-20
44,-38,-27
39,-40,-28
40,-41,-28
44,-44,-25
44,-41,-26
40,-32,-25
45,-31,-29
49,-30,-34
44,-34,-34
45,-36,-26
37,-40,-23
38,-39,-32
40,-35,-36
37,-35,-29
39,-30,-52
47,-30,-37
49,-31,-30
37,-34,-39
38,-34,-26
41,-28,-48
30,-41,-23
27,-33,-41
28,-30,-30
36,-35,-33
39,-41,-31
23,-43,-29
40,-43,-32
45,-46,-22
32,-48,-39
33,-50,-40
39,-43,-30
27,-36,-32
4,-51,-48
41,-52,-30
50,-53,-24
36,-53,-32
60,-55,-10
59,-56,-7
43,-43,-29
37,-39,-36
36,-38,-5
21,-43,-8
48,-39,-2
59,-41,-1
22,-39,-7
35,-48,8
41,-43,14
32,-44,13
41,-52,30
44,-50,31
29,-49,21
32,-49,23
-2,-39,-1
23,-67,-7
26,-54,-8
17,-61,24
12,-46,23
45,-43,24
64,-38,16
49,-35,7
39,-33,-2
36,-36,-1
50,-29,-2
32,-31,-17
50,-37,-13
46,-41,-10
46,-49,-9
49,-64,-8
35,-63,-17
38,-63,-15
36,-65,-16
34,-61,-20
28,-58,-17
27,-53,-18
33,-51,-22
35,-53,-14
37,-55,-13
37,-55,-8
36,-53,-10
43,-52,-8
37,-49,-1
37,-50,4
43,-56,2
56,-60,-3
52,-57,-6
44,-56,-13
44,-54,-10
42,-51,-14
32,-43,-21
40,-38,-25
62,-34,-11
54,-35,-15
63,-26,-5
47,-22,-2
42,-18,-7
53,-16,-3
47,-20,-3
38,-23,-11
38,-28,-22
37,-27,-27
50,-33,-25
49,-33,-24
50,-33,-22
45,-29,-25
56,-27,-23
46,-29,-22
41,-31,-18
52,-42,-4
45,-27,-17
53,-34,-14
56,-33,-12
58,-37,-26
50,-52,-27
40,-54,-21
44,-54,-23
47,-55,14
49,-53,11
51,-48,-21
61,-49,-3
63,-39,-5
58,-28,-12
51,-21,-9
37,-33,-15
42,-38,3
47,-35,8
45,-31,1
44,-30,-1
43,-34,6
36,-35,3
33,-33,-3
38,-35,-6
44,-46,-5
48,-51,-5
53,-53,-5
59,-53,0
53,-51,-7
47,-48,-5
43,-42,-2
44,-39,0
43,-37,2
41,-39,8
41,-40,10
47,-44,14
46,-53,18
40,-56,20
35,-57,27
39,-53,21
39,-49,14
48,-46,6
50,-45,9
60,-53,11
50,-52,21
47,-42,20
42,-29,12
42,-27,12
46,-25,10
51,-28,14
38,-33,13
42,-40,10
54,-40,-6
85,-50,-11
98,-52,-9
91,-44,-15
44,-22,-27
47,-16,-17
20,-4,-3
24,-2,11
17,2,22
37,7,20
32,3,0
37,-21,-12
53,-32,4
49,-46,5
100,-107,-75
47,-11,-20
31,-66,-6
22,-77,-9
46,-72,-18
28,-69,-22
21,-65,-24
28,-62,-17
25,-69,-15
30,-55,-17
27,-81,-28
41,-63,-36
30,-54,-41
27,-64,-35
32,-55,-43
42,-49,-41
47,-43,-49
56,-54,-27
58,-61,-12
57,-47,1
70,-41,18
67,-42,27
36,-36,25
33,-39,37
16,-26,-4
29,-19,3
38,-19,-1
50,-8,-8
47,-3,-12
46,-5,-14
51,-15,-16
61,-19,-20
71,-28,-23
80,-30,-29
71,-24,-15
56,-26,-12
55,-24,-20
69,-19,-4
54,-23,-3
61,-22,2
65,-18,-10
60,-17,-9
57,-19,0
66,-16,-8
53,-18,-3
63,-14,-9
63,-17,-10
53,-26,-9
47,-25,-6
46,-35,-12
46,-28,0
69,-25,-5
67,-27,1
65,-28,0
58,-20,2
51,-22,-9
48,-16,14
61,-27,-43
48,-26,-50
58,-20,0
63,-15,-2
62,-13,-15
57,-28,-11
53,-28,-6
54,-36,-4
58,-37,10
62,-35,10
59,-19,8
63,-22,10
64,-15,-11
60,-19,2
51,-21,9
57,-12,2
59,-15,1
64,-31,7
52,-25,21
44,-25,34
44,-20,39
48,-15,37
40,-21,30
40,-22,34
36,-24,30
45,-20,32
43,-19,31
57,-18,34
44,-24,36
41,-20,39
6,-26,44
1,-30,59
33,-23,64
45,-20,55
46,-15,40
38,-22,43
38,-21,44
39,-31,38
53,-19,38
62,-15,30
53,-11,26
44,-16,27
51,-15,25
66,-7,20
38,-24,34
52,-16,40
53,-15,38
14,-25,49
27,-25,52
37,-23,47
46,-13,44
43,-14,37
41,-15,33
55,-8,20
74,-10,22
54,-15,29
53,-14,32
39,-21,36
45,-20,33
46,-22,39
34,-20,37
41,-19,31
49,-15,26
34,-20,20
98,-11,23
49,-16,3
47,-23,8
17,-20,-2
47,-7,-22
94,-19,0
44,-12,-40
101,-7,-37
40,-15,-37
58,-20,-31
70,-15,-45
23,-15,-63
37,-21,-42
34,-22,-47
31,-18,-57
31,-16,-64
31,-18,-49
31,-21,-46
34,-20,-51
39,-21,-53
41,-28,-46
46,-28,-40
46,-29,-40
24,-30,-45
16,-32,-39
45,-39,-36
34,-23,-47
32,-12,-59
22,-7,-74
39,-15,-59
43,-15,-45
49,-23,-40
59,-28,-40
68,-20,-28
56,-22,-25
50,-22,-12
57,-18,0
62,-15,8
53,-13,12
40,-10,13
53,-12,25
46,-10,27
49,-13,35
51,-16,37
51,-17,40
48,-15,35
39,-12,30
37,-12,26
59,-13,49
46,-11,49
33,-8,45
44,-1,53
43,2,45
44,-3,42
44,-3,51
43,-5,31
61,-11,27
44,-9,23
55,-24,-4
58,-17,21
51,-18,40
36,-16,20
46,-16,18
31,-18,11
28,-17,4
36,-24,-3
45,-25,2
38,-28,-1
38,-35,-11
55,-37,-11
66,-51,-12
56,-45,-13
38,-41,-15
25,-44,-20
44,-59,-18
50,-61,-10
47,-60,-11
45,-56,-14
31,-49,-13
29,-47,-15
35,-52,-9
28,-62,-16
17,-64,-23
26,-75,-12
10,-80,-24
24,-88,-11
-31,-91,-24
-19,-76,-31
-1,-77,-29
7,-85,-19
38,-86,-8
36,-76,-20
39,-76,-24
53,-55,-21
45,-56,-23
54,-40,-27
61,-36,-18
67,-33,-9
60,-31,-11
59,-30,-15
63,-27,-18
56,-17,-30
56,-14,-29
66,-9,-28
61,-6,-28
66,0,-27
77,4,-16
77,2,-12
59,11,-21
59,13,-26
48,20,-31
43,21,-30
36,27,-30
24,30,-33
23,28,-33
14,34,-31
5,36,-31
6,37,-28
-3,40,-26
-9,40,-29
-13,42,-32
-12,39,-23
-13,42,-22
-14,46,-28
-15,48,-29
-21,49,-27
-20,50,-31
-24,51,-28
-24,52,-32
-25,52,-33
-23,47,-33
-23,52,-33
-26,52,-33
-28,51,-31
-23,51,-32
-21,53,-36
-27,52,-34
-29,49,-29
-21,51,-32
-22,53,-36
-34,49,-27
-22,51,-31
-21,51,-34
-25,51,-31
-27,51,-30
-25,51,-32
-25,53,-34
-27,52,-33
-30,50,-31
-26,49,-31
-28,49,-28
-28,50,-29
-27,50,-30
-29,49,-27
-29,50,-29
-20,49,-33
-23,48,-29
-40,43,-21
-18,47,-29
-12,50,-32
-31,46,-27
-26,42,-26
-5,41,-28
-17,39,-21
-10,38,-27
0,37,-31
3,40,-19
14,34,-20
36,36,-25
38,45,-24
51,43,-21
63,49,-1
63,43,6
55,36,16
66,36,26
59,30,20
44,25,-4
45,-9,37
71,-7,50
65,-7,45
78,-13,40
100,-7,45
85,7,24
83,-2,22
71,-8,18
69,-9,7
67,-12,12
55,-15,21
51,-19,15
45,-21,12
49,-20,20
48,-21,23
61,-11,22
65,-11,13
65,-11,13
66,-15,14
61,-18,13
57,-18,15
59,-17,12
61,-17,12
61,-14,5
63,-13,4
68,-9,-3
65,-7,-8
71,-6,-6
80,-3,-10
81,0,-12
87,7,-16
84,6,-23
84,10,-23
83,12,-25
83,14,-25
73,16,-26
60,19,-28
56,21,-32
44,26,-31
38,27,-29
30,29,-31
21,31,-29
15,35,-28
7,37,-26
1,39,-32
-2,40,-31
-4,41,-28
-3,44,-31
-5,45,-32
-9,45,-30
-10,48,-32
-9,49,-32
-12,51,-33
-15,52,-33
-17,53,-34
-18,52,-34
-21,53,-37
-21,52,-37
-22,51,-32
-22,50,-32
-18,52,-36
-16,53,-38
-19,52,-36
-16,52,-34
-19,52,-33
-20,52,-34
-20,52,-35
-19,52,-33
-18,51,-35
-22,51,-31
-20,53,-34
-15,53,-34
-17,53,-35
-23,52,-34
-19,52,-34
-19,52,-34
-21,52,-32
-21,52,-34
-19,52,-32
-20,52,-33
-20,51,-32
-19,52,-34
-20,51,-32
-21,49,-31
-19,50,-32
-10,52,-39
-22,47,-30
-27,46,-24
0,50,-33
5,53,-39
-36,44,-23
8,43,-26
14,45,-26
-7,38,-27
-16,36,-28
13,28,-13
20,25,-21
15,23,-24
24,11,-8
35,4,-7
52,0,-17
60,-3,-24
69,-6,-23
61,-20,-35
79,-25,-38
88,-34,-29
78,-50,-44
87,-51,-44
87,-57,-32
92,-46,-28
68,-45,-43
59,-43,-31
58,-42,-22
49,-44,-17
49,-44,-15
47,-43,-13
45,-42,-14
44,-42,-14
41,-43,-13
40,-44,-13
39,-44,-12
39,-45,-14
39,-46,-14
39,-46,-14
40,-46,-15
42,-45,-16
43,-44,-18
43,-44,-18
43,-44,-18
42,-44,-17
42,-44,-16
43,-44,-14
43,-45,-14
44,-44,-14
44,-44,-15
48,-44,-17
53,-43,-19
52,-43,-21
59,-42,-26
62,-39,-27
66,-35,-29
71,-32,-29
71,-30,-31
74,-26,-31
75,-24,-32
76,-18,-36
79,-13,-34
78,-11,-35
75,-6,-36
72,-4,-36
63,5,-36
54,11,-37
48,15,-36
35,13,-32
25,21,-30
15,26,-31
5,28,-29
0,29,-26
-8,34,-28
-8,36,-28
-20,35,-21
-15,40,-22
-8,45,-28
-8,48,-31
-14,49,-28
-17,50,-34
-16,51,-36
-17,52,-36
-20,52,-33
-21,51,-35
-20,52,-36
-19,51,-35
-17,51,-36
-28,50,-34
-25,49,-33
-15,51,-35
-14,51,-34
-25,51,-31
-18,52,-36
-15,53,-37
-27,51,-30
-16,51,-36
-17,51,-36
-25,51,-29
-17,53,-34
-18,54,-35
-21,52,-33
-19,53,-35
-17,53,-36
-23,52,-34
-18,51,-35
-16,52,-37
-20,50,-31
-15,49,-31
-11,49,-37
-22,45,-25
-9,42,-23
6,47,-28
7,50,-40
-27,44,-18
-3,34,-21
18,32,-21
14,29,-19
4,23,-25
18,20,-21
39,14,-15
30,9,-15
52,4,-18
69,1,-26
62,-2,-28
72,-8,-26
73,-17,-37
58,-22,-37
86,-31,-27
72,-37,-34
65,-43,-36
74,-44,-27
68,-56,-19
50,-55,-26
51,-55,-19
52,-58,-10
49,-61,-13
37,-59,-15
36,-58,-10
38,-54,-8
41,-49,-14
34,-47,-14
22,-51,-3
30,-53,-5
28,-51,-7
20,-54,-8
33,-60,-17
33,-59,-32
44,-62,0
35,-64,-9
22,-60,-8
30,-65,-12
-15,-81,-12
27,-58,-16
22,-61,-18
22,-56,-16
16,-57,-11
27,-51,-12
49,-55,-6
48,-55,-4
40,-52,-6
44,-53,-7
31,-54,-14
26,-50,-17
20,-50,-18
22,-55,-8
17,-56,-6
52,-61,-16
24,-58,-18
27,-58,-17
31,-60,-10
28,-60,-16
41,-49,-15
40,-45,-19
41,-41,-18
36,-41,-12
28,-43,-12
15,-46,-21
12,-58,-22
2,-65,-18
16,-53,-21
29,-62,-27
127,-55,-45
-30,-54,-33
16,-74,-26
-1,-69,-10
-4,-64,-13
6,-61,-8
6,-88,-3
11,-89,-5
30,-74,-8
40,-76,-1
22,-64,-22
20,-57,-26
23,-53,-21
25,-42,-9
32,-35,-7
15,-48,-10
13,-53,-28
10,-57,-31
24,-68,-21
35,-67,-12
34,-50,-10
15,-45,-18
14,-47,-20
20,-52,-16
19,-50,-15
23,-41,-11
27,-40,-11
30,-39,-11
31,-41,-14
35,-43,-14
35,-49,-19
32,-49,-22
31,-50,-22
32,-52,-21
29,-52,-23
31,-52,-23
44,-54,-18
45,-57,-19
41,-58,-21
34,-53,-22
35,-47,-15
33,-41,-13
32,-38,-13
31,-39,-11
33,-43,-10
43,-50,-8
44,-48,-7
42,-48,-8
41,-51,-6
40,-52,-6
41,-54,-7
40,-55,-7
40,-56,-6
37,-56,-7
37,-56,-7
36,-58,-9
35,-59,-10
36,-60,-11
37,-65,-11
38,-67,-12
36,-65,-11
31,-59,-13
28,-57,-15
27,-53,-15
27,-52,-15
26,-50,-18
18,-51,-25
15,-51,-26
11,-48,-29
8,-49,-31
7,-46,-34
-1,-54,-52
5,-57,-46
8,-58,-30
7,-56,-28
11,-52,-27
14,-51,-25
16,-51,-24
16,-50,-24
17,-51,-23
17,-53,-23
17,-52,-24
17,-51,-27
19,-47,-32
20,-46,-35
21,-44,-38
23,-48,-37
27,-54,-35
31,-62,-29
25,-65,-30
28,-68,-21
41,-71,-18
42,-68,-23
49,-54,-21
50,-47,-19
41,-32,-18
54,-25,-15
62,-24,-13
65,-21,-10
64,-22,-9
61,-22,-7
60,-18,-5
60,-18,-3
57,-18,0
57,-18,1
59,-19,2
57,-21,2
55,-19,0
50,-23,-2
51,-22,0
56,-28,1
57,-27,1
67,-33,5
73,-34,18
66,-34,21
54,-30,31
47,-23,30
46,-12,24
51,-19,26
39,-22,26
30,-17,36
33,-14,37
28,-15,36
28,-11,37
32,-8,36
37,-8,35
40,-8,35
43,-9,27
55,-11,30
66,-16,42
55,-20,47
62,-23,54
65,-36,63
65,-43,62
51,-35,49
44,-22,28
33,-18,21
52,-15,36
38,-17,32
38,-15,30
33,-12,29
39,-12,29
40,-18,29
41,-22,34
44,-25,35
42,-25,31
46,-24,32
54,-25,36
58,-26,34
62,-27,36
69,-41,38
65,-44,33
44,-42,14
37,-48,7
50,-53,2
65,-44,-12
41,-34,-5
42,-30,-10
41,-27,-9
48,-27,-2
36,-30,-1
45,-31,-3
49,-31,-9
54,-30,-17
56,-29,-23
67,-28,-11
74,-28,-11
71,-24,-15
71,-22,-28
72,-33,-19
81,-51,8
79,-43,8
47,-23,-16
43,-8,-1
54,-12,4
60,-11,4
60,-13,-5
46,-12,-16
42,-12,-17
40,-10,-17
44,-8,-18
44,-8,-18
49,-10,-27
59,-18,-30
68,-26,-28
75,-33,-36
74,-35,-46
91,-36,-23
92,-27,-12
85,-16,-16
53,-6,-15
39,-8,-9
38,-18,0
40,-20,-14
39,-18,-20
38,-16,-23
37,-14,-23
44,-13,-26
48,-19,-26
50,-22,-30
49,-24,-30
48,-23,-32
48,-18,-35
54,-16,-25
55,-13,-26
64,-7,-41
66,-7,-50
69,-19,-42
79,-29,-27
81,-28,-23
51,-18,-8
42,-7,-15
42,-1,-26
69,-9,-18
71,-11,-17
45,-7,-24
43,-8,-21
28,-1,-25
28,1,-22
31,2,-19
43,-1,-32
55,-4,-29
64,-18,-17
83,-31,-13
86,-29,-15
91,-29,-19
93,-37,-24
88,-44,-10
54,-32,2
46,-30,7
27,-27,7
34,-22,9
42,-22,2
43,-22,-3
41,-23,-2
41,-26,-1
46,-25,1
50,-26,2
54,-22,3
54,-20,2
52,-13,3
54,-11,6
59,-13,11
68,-21,15
72,-26,17
82,-41,23
79,-49,20
78,-44,20
60,-33,11
44,-36,5
60,-30,9
72,-35,14
58,-35,11
38,-31,7
37,-30,6
43,-31,8
44,-31,7
44,-34,6
43,-35,5
46,-34,5
65,-35,4
73,-38,3
80,-39,5
94,-41,3
102,-42,2
88,-29,-4
72,-20,-9
61,-13,-6
58,-16,-4
54,-15,-8
47,-7,-3
46,-7,1
30,3,0
36,9,3
35,13,6
37,19,-1
44,17,2
56,19,8
50,19,-1
57,23,-5
63,23,0
63,25,4
65,32,11
65,50,25
61,56,36
54,36,51
44,27,44
42,33,33
46,38,31
48,35,28
54,28,16
62,26,9
42,28,4
38,28,8
36,27,12
34,37,13
41,36,9
31,41,-11
35,52,-11
38,53,-4
57,55,6
63,59,6
73,69,7
76,60,5
59,40,-6
46,26,-24
51,27,-11
37,27,11
42,29,10
32,40,-2
29,37,-10
32,39,-14
33,46,-14
44,41,-11
45,38,-16
48,42,-29
44,39,-26
46,40,-13
47,45,-11
54,53,-15
52,59,-13
54,66,-13
53,70,-3
49,56,3
27,50,-4
25,59,4
29,55,10
48,41,6
36,38,-8
32,35,-9
23,31,-5
35,35,1
28,36,0
24,37,-6
34,43,0
35,46,-8
30,40,-4
35,31,-1
37,26,6
56,16,14
65,5,13
67,-3,6
68,-11,1
58,-11,-2
58,-11,-9
47,-13,-11
61,-13,-11
73,-17,-13
63,-16,-12
58,-21,-21
57,-22,-28
47,-26,-33
55,-32,-39
33,-30,-48
52,-40,-34
39,-61,-31
48,-63,-33
94,-78,-34
49,-72,-54
66,-68,-49
24,-35,-42
30,-32,-33
51,-40,-24
59,-47,-22
38,-49,-14
34,-48,-14
39,-48,-13
34,-50,-6
32,-50,-9
37,-39,-8
48,-22,-19
65,-24,-6
47,-15,-11
35,-3,-7
79,-19,2
98,-14,-19
113,-23,-30
93,-35,-17
64,-31,-8
69,-41,-18
78,-49,-19
83,-64,-6
58,-55,-11
52,-46,-2
5,-19,-16
-21,-2,-21
-5,2,-14
6,-9,-18
3,-4,-27
9,-8,-23
33,-23,-1
19,-19,-6
63,-37,-11
71,-50,-10
56,-76,-26
41,-119,-24
57,-128,-26
80,-108,-20
79,-66,3
22,-71,-15
35,-76,-9
32,-61,-3
41,-36,-7
50,-46,-8
28,-47,-14
9,-43,-21
9,-46,-20
13,-53,-20
15,-54,-19
15,-61,-17
23,-74,-15
27,-80,-17
30,-101,-27
32,-106,-33
34,-79,-35
17,-34,-29
8,-34,-27
10,-55,-22
20,-54,-19
35,-42,-10
24,-33,-9
20,-31,-8
14,-31,-10
15,-32,-10
20,-32,-12
20,-32,-14
18,-31,-15
22,-36,-20
25,-43,-24
36,-63,-27
40,-81,-28
40,-94,-31
47,-94,-40
49,-70,-34
31,-46,-17
36,-61,-27
43,-66,-30
43,-54,-17
37,-48,-9
29,-47,-10
30,-49,-10
27,-52,-10
24,-55,-9
25,-56,-7
24,-57,-6
23,-63,-7
24,-69,-8
27,-76,-7
28,-77,-7
29,-86,-14
34,-74,-24
29,-52,-28
22,-30,-25
18,-36,-23
23,-54,-24
45,-32,-17
30,-50,-24
44,-17,-16
41,-32,-19
1,-32,-33
42,-40,-18
40,-45,-20
35,-46,-25
37,-46,-24
35,-44,-23
33,-44,-24
32,-48,-25
35,-57,-22
35,-59,-20
33,-67,-18
38,-82,-24
42,-82,-28
40,-49,-19
28,-38,-15
12,-43,-12
31,-61,-18
50,-70,-20
42,-58,-8
33,-55,-3
25,-55,-3
22,-58,-7
23,-59,-7
25,-58,-6
23,-57,-5
19,-56,-6
22,-61,-6
23,-66,-7
25,-71,-10
26,-77,-14
31,-88,-16
35,-79,-22
33,-63,-29
26,-37,-31
27,-35,-28
28,-50,-30
30,-53,-37
33,-41,-33
29,-31,-25
23,-30,-25
18,-23,-26
21,-21,-22
22,-31,-16
25,-34,-16
25,-33,-17
24,-39,-21
32,-55,-24
35,-70,-25
41,-117,-35
53,-121,-35
49,-74,-22
14,-43,-14
11,-42,-16
24,-50,-19
30,-49,-19
33,-48,-10
28,-46,-5
24,-49,-4
25,-48,-6
24,-48,-6
21,-49,-8
22,-53,-7
23,-55,-7
27,-67,-10
27,-73,-12
31,-81,-15
31,-89,-17
36,-102,-21
42,-70,-27
38,-45,-29
21,-26,-26
16,-34,-22
20,-44,-16
27,-40,-20
30,-38,-21
26,-33,-20
21,-33,-19
21,-34,-21
24,-39,-20
27,-41,-18
24,-43,-19
22,-41,-20
26,-42,-22
31,-50,-24
33,-58,-24
34,-80,-24
43,-101,-29
44,-98,-36
49,-50,-29
32,-40,-23
9,-65,-21
22,-66,-18
45,-61,-11
24,-51,-13
16,-50,-13
17,-46,-10
19,-46,-9
19,-48,-9
23,-48,-7
20,-51,-8
20,-59,-7
21,-65,-7
22,-67,-11
24,-66,-16
27,-75,-15
33,-88,-17
38,-82,-18
39,-54,-22
26,-37,-23
20,-40,-22
21,-45,-26
32,-42,-24
38,-32,-24
21,-29,-28
25,-28,-27
31,-38,-28
28,-40,-29
27,-43,-26
27,-46,-27
20,-44,-30
14,-48,-35
28,-50,-28
38,-70,-25
44,-102,-47
48,-107,-46
-18,-61,-36
-1,-39,-22
18,-56,-25
58,-75,-19
24,-78,-36
27,-68,-20
20,-64,-19
26,-53,-11
29,-48,-8
19,-48,-12
15,-49,-13
15,-48,-11
14,-45,-11
16,-48,-11
18,-51,-11
20,-60,-15
21,-63,-16
25,-74,-20
32,-99,-24
39,-106,-25
49,-68,-21
36,-52,-22
23,-50,-17
30,-60,-16
35,-58,-12
33,-44,-7
28,-39,-6
25,-34,-6
25,-36,-9
27,-38,-13
32,-40,-18
31,-41,-20
32,-39,-26
32,-45,-35
32,-51,-40
35,-66,-42
37,-74,-42
43,-85,-45
37,-72,-44
34,-56,-38
15,-49,-32
22,-52,-29
24,-66,-29
13,-64,-27
40,-44,-5
27,-53,-10
9,-60,-18
21,-53,-9
16,-51,-10
15,-53,-10
18,-51,-9
17,-56,-10
23,-61,-8
24,-59,-10
24,-66,-11
29,-89,-13
33,-92,-14
37,-68,-19
42,-40,-24
35,-41,-23
26,-48,-20
27,-45,-20
42,-40,-28
49,-37,-26
34,-35,-25
30,-39,-18
31,-42,-20
29,-47,-22
26,-47,-23
26,-46,-26
29,-46,-30
36,-47,-29
36,-47,-28
32,-52,-22
26,-57,-24
32,-60,-20
28,-59,-20
37,-64,-13
27,-56,-11
27,-53,-11
29,-52,-11
26,-51,-12
21,-50,-11
29,-51,-8
28,-52,-10
31,-57,-11
33,-59,-11
38,-58,-9
45,-58,-3
45,-57,-1
35,-60,2
26,-59,7
32,-59,3
38,-56,-20
38,-53,-21
24,-56,-20
23,-54,-21
46,-53,-25
41,-55,-11
34,-56,0
20,-62,-7
16,-63,-11
26,-67,-9
24,-71,-14
29,-68,-18
45,-61,-30
45,-55,-33
32,-42,-22
15,-43,-20
13,-48,-21
27,-49,-22
28,-54,-25
29,-43,-21
24,-40,-20
20,-40,-20
20,-41,-20
21,-41,-21
22,-39,-22
23,-35,-23
23,-35,-23
25,-35,-24
25,-37,-25
29,-49,-24
31,-55,-23
39,-73,-22
47,-93,-33
56,-80,-35
45,-46,-21
34,-46,-16
42,-57,-26
62,-61,-31
64,-54,-27
40,-53,-33
44,-56,-33
64,-53,-25
60,-61,-32
64,-60,-33
61,-62,-34
59,-60,-34
52,-57,-35
45,-48,-33
43,-55,-35
29,-51,-36
18,-38,-43
23,-46,-40
6,-18,-58
6,-14,-64
6,-7,-62
14,-14,-53
