51,16,-34
52,16,-35
52,16,-36
52,16,-36
52,16,-36
51,16,-37
52,16,-37
52,16,-37
54,15,-37
54,16,-37
61,15,-39
59,17,-36
53,18,-36
41,19,-34
35,19,-32
25,20,-33
43,14,-38
54,13,-37
64,13,-34
61,17,-37
46,21,-39
37,19,-38
45,17,-39
58,13,-37
60,12,-36
60,15,-33
52,15,-30
49,16,-30
50,16,-29
53,16,-28
52,16,-29
51,18,-31
52,18,-34
55,18,-36
58,17,-37
59,18,-39
55,19,-40
54,19,-39
46,18,-37
43,18,-37
37,17,-36
45,15,-35
52,14,-33
55,17,-34
55,19,-34
51,23,-34
49,24,-33
48,24,-34
50,23,-34
50,23,-32
45,22,-32
37,22,-30
33,21,-29
45,15,-35
55,13,-33
67,11,-32
63,18,-32
55,20,-33
49,20,-35
51,18,-35
52,17,-36
51,17,-36
49,18,-35
49,17,-34
50,17,-34
52,15,-33
54,14,-31
53,13,-30
51,12,-30
51,12,-30
53,14,-31
54,15,-33
54,15,-34
54,16,-35
55,16,-35
56,16,-36
55,15,-35
55,15,-35
54,13,-33
54,12,-33
52,12,-32
51,12,-32
51,12,-31
53,12,-32
54,12,-33
55,13,-32
54,13,-33
53,13,-33
53,12,-32
52,12,-31
50,12,-30
53,12,-31
55,11,-32
59,11,-33
59,12,-33
54,14,-33
48,13,-33
47,13,-33
50,10,-32
52,8,-32
57,7,-31
57,8,-30
55,9,-30
50,10,-31
50,10,-32
51,10,-31
52,8,-30
52,7,-29
57,6,-30
60,7,-30
62,9,-32
59,10,-33
57,11,-34
55,10,-33
54,9,-32
56,8,-30
57,7,-30
57,7,-29
58,7,-30
57,8,-30
56,9,-31
55,9,-31
54,9,-30
51,9,-29
50,9,-30
52,8,-31
59,6,-32
60,7,-32
58,8,-34
57,9,-33
55,8,-31
53,7,-31
54,8,-31
55,9,-32
56,10,-33
61,11,-38
66,13,-40
67,14,-41
65,15,-40
63,15,-38
57,17,-34
46,19,-28
37,19,-27
29,21,-24
26,23,-20
22,21,-15
18,18,-10
34,15,-11
98,1,-10
93,-2,2
65,-5,18
60,11,1
61,16,1
71,13,6
71,13,6
64,10,1
59,9,-2
65,5,2
66,2,5
64,3,0
54,6,-8
54,5,-3
53,2,7
60,-4,21
81,-15,38
75,-30,44
38,-30,26
47,-22,37
53,-4,39
52,2,28
61,6,21
58,4,27
61,-3,29
47,-6,18
44,-4,18
51,2,17
55,4,15
59,2,21
61,-7,34
59,-12,36
50,-16,31
50,-13,36
55,-10,33
54,-5,30
51,-5,31
55,-6,28
62,-4,20
60,-4,21
57,-8,25
55,-12,24
52,-12,23
53,-13,24
53,-12,24
55,-11,25
56,-11,24
65,-10,22
60,-7,23
59,-5,21
55,-4,22
52,-6,23
51,-12,29
53,-19,37
50,-20,38
46,-19,35
44,-18,35
48,-17,36
46,-15,34
43,-15,34
41,-18,33
47,-17,28
53,-13,25
59,-11,25
61,-10,22
63,-11,19
63,-13,19
62,-16,18
60,-18,18
60,-17,19
60,-17,21
59,-17,21
56,-17,22
54,-17,24
53,-17,25
52,-17,26
52,-17,27
50,-17,29
50,-18,31
51,-18,31
55,-18,28
59,-17,25
63,-10,13
69,-10,22
71,-10,28
57,-5,31
50,-5,28
42,-5,9
31,-24,24
29,-32,33
31,-37,27
32,-33,24
36,-26,35
42,-30,47
44,-30,42
45,-30,39
46,-29,40
43,-31,41
47,-28,33
49,-24,25
64,-16,25
66,-12,32
69,-11,37
67,-12,31
61,-15,31
50,-27,36
45,-31,35
40,-33,30
38,-31,28
33,-29,25
38,-29,43
49,-38,63
51,-52,47
28,-29,20
20,-6,5
28,17,30
32,-15,47
51,-41,23
37,-45,34
48,-50,57
46,-36,43
42,-31,37
42,-27,37
42,-28,35
41,-28,31
40,-28,28
43,-30,29
46,-34,33
48,-36,33
47,-36,32
44,-35,31
43,-34,30
44,-32,32
44,-34,42
36,-40,57
29,-52,53
43,-54,42
52,-35,50
48,-23,31
49,-16,9
62,6,-17
68,6,-14
79,5,-26
74,1,-16
71,-6,-6
52,-17,5
39,-29,8
25,-47,41
19,-44,61
16,-36,56
26,-24,49
32,-19,50
42,-13,49
42,-9,44
39,-9,41
34,-8,39
37,-8,40
40,-8,42
48,-11,46
48,-11,46
48,-12,42
49,-13,41
51,-14,41
51,-13,40
52,-14,39
47,-17,34
43,-17,31
45,-11,35
47,-10,40
47,-12,39
46,-16,39
46,-16,41
45,-16,42
45,-15,43
44,-15,41
44,-16,39
45,-14,39
45,-14,38
46,-15,37
46,-16,37
46,-16,36
45,-16,37
46,-16,36
43,-16,34
44,-14,35
46,-13,37
46,-15,38
46,-18,39
45,-17,38
44,-17,39
44,-15,38
43,-15,37
45,-16,39
45,-16,39
45,-17,39
46,-16,39
45,-16,38
45,-15,39
45,-15,40
45,-16,40
47,-16,39
48,-15,41
49,-14,41
52,-15,44
56,-18,48
52,-17,48
51,-13,47
51,-7,42
49,-5,40
48,-3,37
46,0,32
45,1,31
44,2,30
41,3,27
39,4,26
43,3,30
47,2,34
44,-1,33
41,1,36
42,2,39
47,6,41
51,5,43
53,2,41
51,5,36
51,6,38
53,6,40
53,6,39
52,4,36
54,3,39
53,3,38
49,3,35
49,3,35
48,3,35
47,2,35
47,2,35
47,2,36
48,2,36
48,2,36
49,3,36
50,3,36
50,4,35
51,3,36
52,4,35
51,3,35
52,2,35
52,2,34
52,2,34
52,3,33
52,2,33
52,2,33
52,2,34
52,2,33
52,1,34
51,1,33
51,2,33
51,2,34
51,2,34
51,2,33
52,2,33
52,2,34
52,3,33
52,3,33
51,3,32
50,4,33
50,4,33
55,5,36
59,3,38
52,-1,30
46,3,29
46,5,32
48,7,34
50,4,34
52,-2,36
50,-1,35
49,2,35
51,4,36
51,3,34
52,1,33
50,0,32
50,0,32
51,-1,33
54,-2,32
54,-4,33
56,-3,34
55,-2,34
54,-2,35
54,-2,35
52,-2,34
54,-2,35
53,-3,34
51,-3,34
51,-4,34
50,-5,34
49,-5,33
49,-5,34
50,-5,33
50,-5,33
52,-5,32
52,-6,31
52,-6,30
51,-5,31
50,-5,31
49,-5,32
52,-5,35
54,-5,35
55,-6,35
55,-6,35
53,-5,32
53,-6,33
51,-7,32
50,-6,33
54,-6,35
57,-8,34
53,-8,31
51,-7,30
48,-4,31
48,-5,31
51,-8,34
51,-10,33
50,-10,32
48,-9,32
48,-8,31
48,-8,30
47,-9,30
48,-9,30
47,-8,32
48,-8,32
50,-10,35
52,-8,39
52,-8,38
55,-13,38
56,-14,37
53,-10,30
55,-8,27
55,-8,27
56,-7,28
56,-7,28
55,-7,31
54,-8,34
53,-9,35
51,-8,36
50,-9,36
49,-8,37
49,-7,37
49,-7,36
48,-5,35
48,-5,35
48,-5,34
50,-7,35
51,-8,35
50,-7,34
50,-6,34
49,-5,33
48,-5,32
48,-5,33
50,-6,33
50,-6,33
52,-5,35
53,-5,35
53,-4,34
54,-4,34
54,-4,34
54,-4,33
55,-5,33
55,-5,33
53,-4,32
53,-4,31
52,-4,31
53,-4,31
53,-5,31
54,-5,33
54,-5,34
52,-3,34
51,-2,34
50,-1,33
50,0,30
48,2,28
45,3,23
54,0,30
58,-5,36
60,-11,35
55,-9,30
54,-2,32
57,3,31
62,2,36
58,-4,36
56,0,31
54,10,25
42,15,14
45,13,15
58,0,28
56,-4,28
55,-1,27
50,5,28
50,6,29
54,5,29
55,4,29
56,5,30
55,8,30
55,9,28
52,11,24
53,10,26
64,-1,40
57,-2,35
58,5,32
49,15,24
48,16,20
51,11,20
55,4,26
56,3,30
53,6,29
53,7,30
53,7,29
52,9,25
51,9,25
56,6,30
56,6,30
56,6,30
55,8,29
53,9,28
54,8,28
55,6,29
56,4,31
54,5,29
52,7,28
53,9,27
53,9,27
55,6,30
58,4,33
58,3,32
58,4,29
56,5,26
51,7,21
49,8,24
52,6,28
57,2,32
56,1,31
55,2,31
55,4,31
52,4,26
46,6,17
50,4,22
62,-4,33
56,-4,25
55,-3,24
57,-1,28
58,-1,26
57,0,22
58,0,20
56,1,19
53,3,16
51,4,13
48,4,14
64,-7,36
72,-12,46
47,-6,29
47,-7,26
53,2,30
53,5,27
52,7,18
48,4,14
44,4,9
30,3,-6
34,-7,5
40,-19,12
46,-32,18
44,-39,15
32,-45,-1
34,-61,-10
38,-69,-11
53,-82,-12
56,-86,-15
52,-80,-16
42,-71,-12
37,-65,-15
37,-58,-19
37,-59,-24
36,-55,-20
37,-54,-18
41,-54,-16
37,-55,-14
32,-53,-11
30,-57,-8
27,-54,-8
30,-55,-6
26,-61,2
22,-60,3
21,-62,4
21,-61,4
21,-61,3
22,-59,-2
23,-59,-3
26,-58,-6
29,-59,-11
31,-60,-12
28,-61,-11
26,-62,-10
25,-67,-8
26,-70,-6
27,-74,-2
26,-74,-4
24,-67,-5
18,-59,-9
17,-58,-11
18,-60,-13
21,-57,-10
22,-53,-9
5,-43,-23
-2,-39,-41
-3,-46,-39
10,-54,-17
12,-57,-13
-2,-59,-21
-3,-58,-25
-3,-58,-26
1,-60,-25
3,-60,-25
2,-59,-23
1,-58,-22
2,-56,-25
5,-57,-26
6,-57,-26
8,-57,-23
7,-58,-22
9,-57,-21
12,-55,-20
14,-55,-20
20,-54,-20
26,-55,-19
30,-54,-18
32,-52,-19
35,-52,-18
45,-55,-11
45,-55,-8
46,-55,-8
49,-53,-6
50,-52,-7
49,-48,4
40,-46,1
39,-40,-1
44,-38,0
48,-40,0
39,-40,3
28,-39,-6
21,-37,0
38,-37,-3
33,-36,-6
36,-39,0
45,-43,-2
39,-46,0
34,-54,-4
41,-60,0
45,-60,0
46,-65,-3
49,-67,-2
37,-65,-4
38,-64,-3
43,-62,-1
39,-61,-4
33,-62,-7
34,-63,-14
30,-66,-12
26,-65,-17
31,-70,-15
27,-71,-10
25,-69,-15
39,-67,-5
10,-64,-16
7,-59,-24
43,-63,-11
29,-58,-10
28,-60,-8
32,-53,-4
38,-50,-4
23,-40,-14
35,-31,-21
39,-38,-20
31,-41,-21
33,-43,-23
39,-47,-17
36,-44,-20
32,-43,-15
33,-38,-18
31,-33,-26
37,-41,-21
33,-37,-24
36,-38,-25
36,-43,-24
35,-47,-20
27,-48,-25
37,-42,-21
40,-41,-23
45,-34,-26
50,-32,-25
51,-30,-28
54,-24,-21
58,-18,-16
32,-28,-31
51,-34,-14
27,-23,-5
37,-54,-15
52,-49,-17
56,-59,-41
61,-61,-37
56,-66,-23
54,-60,-34
50,-55,-30
32,-37,-20
29,-27,-18
31,-19,-2
25,-17,14
33,-19,29
56,-14,31
82,-17,23
54,-16,16
26,-11,3
36,-16,-5
71,-57,-39
77,-58,-56
93,-20,-17
49,-83,-1
42,-79,4
13,-70,-12
25,-56,-5
27,-39,-14
50,-42,-11
68,-42,3
61,-45,-3
46,-42,-8
54,-33,-8
67,-38,-3
62,-38,-4
53,-38,6
50,-35,7
53,-24,-7
49,-21,-9
40,-21,-10
39,-17,-13
38,-19,-19
53,-31,-18
46,-41,-7
46,-48,2
55,-54,-19
77,-56,-13
53,-58,11
14,-53,-4
22,-48,-13
71,-52,-28
72,-48,-29
48,-43,-22
40,-37,-22
50,-34,-21
56,-29,-15
52,-29,-10
52,-24,-6
60,-18,-7
61,-17,-7
52,-17,-10
51,-15,-10
58,-17,-10
55,-19,-12
51,-19,-13
51,-22,-9
52,-23,-9
54,-25,-12
55,-26,-13
55,-27,-12
57,-25,-13
57,-24,-13
57,-25,-13
56,-23,-10
57,-22,-8
60,-20,-8
62,-19,-9
61,-18,-9
58,-20,-10
57,-20,-12
59,-23,-15
58,-24,-14
59,-23,-15
58,-23,-14
54,-22,-13
49,-20,-15
51,-19,-14
46,-18,-15
51,-18,-24
55,-21,-25
58,-25,-24
60,-24,-19
46,-24,-24
46,-24,-31
42,-27,-36
38,-35,-54
36,-33,-48
56,-32,-28
49,-26,-43
44,-21,-48
52,-23,-41
58,-25,-39
46,-29,-36
50,-29,-32
40,-25,-30
57,-28,-29
49,-25,-28
47,-25,-29
48,-27,-31
49,-27,-34
46,-27,-35
44,-28,-35
48,-26,-31
48,-25,-27
51,-24,-26
52,-20,-30
51,-21,-28
48,-22,-30
42,-24,-41
41,-25,-40
43,-26,-31
43,-27,-31
38,-33,-36
44,-41,-40
42,-38,-38
37,-33,-42
28,-29,-45
27,-27,-56
38,-28,-37
37,-29,-48
36,-29,-40
41,-24,-36
47,-23,-28
52,-27,-35
44,-26,-49
63,-42,9
61,-23,-8
73,-23,-15
49,-58,-29
37,-59,-34
14,-46,-22
24,-49,-21
60,-44,-5
53,-42,1
42,-37,-5
48,-38,5
52,-38,14
34,-33,-4
64,-37,5
59,-37,5
46,-35,-5
50,-39,0
53,-40,-5
50,-42,-11
47,-43,-17
49,-43,-16
41,-42,-14
29,-39,-19
45,-42,-14
44,-42,-8
28,-42,-15
34,-44,-12
49,-48,-6
53,-47,-9
49,-44,-8
47,-46,-7
51,-45,-9
57,-47,-13
41,-40,-25
45,-42,-18
47,-46,-14
49,-46,-13
31,-44,-5
33,-42,-13
42,-39,-8
43,-39,0
35,-40,-6
46,-44,-2
40,-49,-3
40,-51,-4
46,-49,-1
49,-49,5
50,-48,1
43,-46,-15
49,-43,-8
54,-42,0
50,-44,2
41,-41,-6
46,-36,-2
47,-38,2
46,-44,7
44,-42,1
43,-35,1
41,-34,-5
46,-34,-4
61,-33,4
56,-36,2
45,-39,9
54,-42,16
49,-42,11
47,-40,-5
41,-41,-11
29,-46,-4
65,-50,4
52,-48,-5
34,-48,7
54,-49,14
49,-48,12
41,-45,6
52,-44,8
59,-40,2
42,-35,-8
54,-34,-13
33,-41,-8
32,-45,-1
44,-50,9
43,-50,14
42,-47,11
40,-44,4
40,-43,-3
61,-44,-7
60,-44,-7
41,-42,-10
44,-41,-9
49,-41,-3
58,-41,-3
55,-39,-8
55,-38,1
35,-35,-12
45,-37,-4
48,-40,-7
40,-40,-6
36,-44,-3
46,-44,-1
46,-41,0
42,-41,-1
44,-41,3
43,-41,7
35,-42,9
42,-41,10
51,-41,16
40,-41,13
46,-40,9
53,-41,14
47,-43,11
44,-44,11
52,-42,11
45,-43,9
46,-42,4
50,-42,6
39,-44,5
39,-42,1
40,-46,10
36,-45,0
45,-46,3
48,-45,7
45,-48,9
43,-49,5
39,-50,0
39,-50,3
47,-50,-4
46,-48,-12
39,-49,-10
49,-47,-21
39,-45,-26
55,-40,-16
27,-40,-23
20,-43,2
23,-30,-64
66,-37,-59
53,-47,-33
21,-45,-48
46,-48,-33
41,-40,-29
38,-36,-29
26,-36,-26
39,-44,-37
49,-41,-50
54,-45,-32
39,-43,-28
53,-38,-27
52,-34,-20
48,-33,-19
34,-27,-29
32,-25,-28
18,-17,-55
16,-16,-55
15,-13,-37
74,-38,-22
82,-42,-16
76,-34,-37
76,-40,-37
53,-42,-36
42,-33,-30
31,-27,-33
29,-23,-35
30,-22,-34
35,-17,-29
45,-19,-27
37,-15,-25
43,-21,-18
52,-30,-22
75,-38,-19
96,-39,-22
91,-11,-25
53,-12,-13
36,-16,-21
48,-19,-22
44,-24,-26
44,-25,-26
45,-27,-29
46,-28,-28
46,-26,-20
36,-24,-17
37,-24,-23
52,-22,-26
53,-21,-23
49,-24,-32
57,-26,-24
43,-27,-25
44,-32,-40
50,-31,-46
54,-31,-40
43,-33,-52
45,-35,-51
54,-36,-43
62,-39,-29
33,-44,-44
51,-40,-39
60,-41,-34
51,-40,-37
55,-41,-40
59,-39,-31
56,-32,-31
53,-26,-36
39,-8,-39
20,-18,-19
30,-45,-10
69,-30,-11
65,-26,-10
65,-20,-3
66,-18,-3
57,-14,-8
52,-2,-11
46,-3,-17
44,-2,-28
46,-1,-24
45,3,-26
36,-5,-26
46,-10,-18
34,-15,-13
31,-13,-24
60,-16,-33
99,-20,-37
103,-17,-35
88,-15,-17
69,-18,-15
54,-13,-30
75,-2,-21
58,-2,-26
29,-8,-23
20,-8,-20
17,-13,-29
44,-22,-25
42,-22,-19
35,-21,-15
40,-27,-12
53,-47,1
53,-54,-26
63,-57,-38
77,-54,-2
61,-45,-14
71,-39,-76
69,-42,3
37,-49,6
31,-50,6
32,-49,1
26,-47,-7
31,-49,-8
30,-52,-10
33,-58,-12
34,-60,-13
37,-66,-11
34,-69,-14
32,-68,-14
31,-66,-14
30,-66,-14
31,-70,-14
29,-73,-16
30,-64,-18
30,-48,-19
26,-46,-19
25,-42,-18
24,-39,-20
25,-37,-20
27,-41,-17
18,-46,-22
26,-53,-19
22,-62,-18
30,-62,-16
25,-62,-31
20,-57,-35
12,-49,-46
26,-43,-44
32,-42,-39
30,-40,-32
25,-39,-31
18,-36,-30
20,-37,-30
22,-38,-28
23,-42,-24
22,-43,-21
32,-48,-20
29,-52,-23
30,-52,-22
34,-57,-20
32,-62,-22
38,-62,-21
33,-59,-16
28,-58,-15
29,-56,-15
31,-58,-16
30,-63,-17
30,-65,-16
29,-65,-16
28,-62,-18
29,-61,-17
28,-60,-14
27,-57,-16
28,-54,-20
28,-54,-19
27,-53,-19
27,-51,-26
25,-51,-25
21,-50,-26
18,-46,-27
26,-46,-25
29,-49,-22
26,-48,-24
28,-49,-24
33,-51,-19
34,-50,-17
32,-54,-16
29,-59,-17
28,-57,-17
19,-56,-15
22,-59,-13
12,-63,-10
42,-58,-28
34,-55,-32
29,-56,-26
29,-60,-32
23,-58,-30
18,-55,-36
21,-56,-31
20,-55,-31
35,-60,-23
25,-61,-18
14,-58,-16
13,-59,-13
27,-59,-4
25,-59,-6
16,-59,-9
18,-58,-13
22,-58,-13
25,-58,-14
22,-57,-16
21,-57,-17
24,-56,-24
23,-56,-23
31,-54,-26
32,-51,-32
22,-53,-40
11,-58,-31
17,-52,-28
30,-62,-16
23,-60,-17
17,-58,-17
24,-57,-18
27,-57,-17
20,-56,-19
18,-57,-19
16,-57,-19
18,-55,-18
17,-55,-19
19,-56,-20
20,-55,-21
20,-54,-21
20,-53,-22
18,-52,-26
26,-51,-29
24,-51,-30
20,-52,-33
21,-53,-33
20,-54,-32
20,-54,-29
20,-54,-27
20,-54,-23
20,-54,-23
20,-54,-23
17,-54,-25
16,-54,-27
16,-54,-29
18,-55,-29
18,-55,-28
18,-56,-27
18,-56,-27
17,-55,-26
18,-55,-26
18,-55,-25
18,-56,-24
17,-56,-24
16,-56,-23
16,-57,-22
16,-57,-23
16,-57,-24
15,-56,-25
18,-56,-26
19,-56,-26
19,-56,-25
18,-57,-24
17,-58,-23
18,-58,-23
17,-57,-23
18,-56,-24
21,-56,-23
20,-57,-23
18,-57,-21
15,-58,-21
15,-58,-21
17,-58,-23
18,-57,-24
19,-56,-24
19,-56,-23
19,-57,-23
19,-58,-23
23,-58,-23
23,-58,-26
22,-57,-24
23,-56,-25
26,-57,-23
29,-57,-22
27,-57,-22
30,-56,-20
27,-55,-20
35,-53,-20
37,-53,-20
36,-52,-21
36,-50,-22
39,-49,-23
38,-47,-23
36,-45,-25
39,-44,-23
37,-42,-22
40,-41,-21
39,-41,-20
41,-41,-19
31,-40,-31
38,-31,-29
37,-31,-28
42,-33,-23
43,-32,-25
50,-30,-25
60,-28,-31
53,-26,-33
43,-25,-31
48,-25,-29
49,-25,-31
40,-21,-39
41,-21,-38
41,-19,-19
50,-16,-10
58,-17,-6
45,-12,-14
52,-14,-9
72,-19,5
72,-20,0
71,-37,-26
62,-10,-20
47,-13,-11
48,-17,-8
61,-14,-9
79,-9,-13
73,-1,-17
77,-1,-12
84,-1,-8
83,1,-12
82,5,-17
80,8,-14
79,11,-12
77,15,-15
76,16,-18
67,19,-19
60,22,-19
56,22,-18
41,24,-19
32,25,-15
28,26,-13
24,26,-13
22,27,-12
19,26,-7
17,29,-7
20,32,-7
23,32,-13
20,30,-13
24,21,-9
32,19,-9
44,20,-12
59,20,-17
58,19,-15
66,12,-16
73,13,-20
88,14,-24
93,16,-28
91,18,-28
89,18,-19
84,16,-19
73,13,-19
69,11,-13
68,14,-9
65,12,-7
64,9,-9
59,4,-9
60,1,-9
59,1,-8
57,-1,-8
58,-3,-8
59,-4,-12
61,-2,-15
60,0,-15
61,2,-12
60,3,-11
62,5,-11
63,8,-10
64,9,-10
64,8,-12
63,8,-11
63,7,-8
62,6,-8
62,6,-8
62,5,-9
62,4,-9
61,3,-9
61,3,-9
61,3,-8
61,3,-9
61,3,-9
62,4,-8
62,5,-8
63,5,-7
62,6,-7
62,6,-8
63,6,-8
62,6,-8
62,5,-8
61,4,-9
62,5,-8
62,5,-9
62,5,-8
62,5,-8
62,6,-8
62,6,-8
63,6,-7
62,5,-8
62,5,-9
61,5,-8
62,6,-8
61,6,-8
61,5,-9
62,6,-9
62,6,-9
62,6,-9
63,6,-8
62,6,-8
62,6,-8
62,5,-7
62,6,-8
62,5,-9
61,5,-9
62,5,-9
61,6,-8
62,6,-9
62,5,-8
61,5,-9
63,5,-8
63,5,-7
62,5,-8
62,5,-8
62,5,-9
61,5,-9
61,5,-8
61,5,-8
62,5,-8
62,4,-8
62,4,-8
62,5,-8
62,5,-8
62,5,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-7
62,4,-7
62,4,-7
62,5,-7
62,5,-7
62,4,-7
62,4,-8
62,5,-7
62,4,-8
62,4,-7
62,4,-8
62,4,-7
62,5,-8
62,5,-7
62,5,-7
62,5,-7
62,5,-7
62,4,-7
62,4,-7
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-9
62,4,-9
62,4,-9
62,4,-8
61,4,-8
61,4,-9
62,4,-9
62,4,-8
63,4,-8
62,4,-8
62,4,-8
61,4,-8
61,4,-8
62,4,-9
62,4,-9
62,3,-9
61,3,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
62,4,-8
63,4,-8
63,4,-8
63,4,-8
62,4,-8
63,3,-7
63,4,-7
62,4,-8
63,4,-7
62,4,-7
62,4,-7
62,4,-7
60,4,-7
61,4,-7
62,5,-6
62,4,-7
61,4,-7
62,4,-7
63,4,-7
61,4,-8
62,4,-7
61,4,-7
62,4,-7
62,4,-7
63,4,-7
62,4,-6
62,4,-6
62,5,-5
62,5,-6
62,4,-6
62,2,-6
63,2,-6
62,2,-6
63,1,-7
63,0,-9
63,-1,-10
62,-1,-9
60,2,-9
60,4,-9
60,5,-9
62,5,-8
63,4,-7
65,3,-7
65,2,-7
64,1,-7
63,2,-7
63,2,-6
62,2,-6
62,2,-6
61,1,-7
62,1,-8
62,1,-8
62,0,-9
62,1,-8
63,2,-8
62,2,-7
62,2,-7
62,2,-6
62,3,-6
62,2,-7
62,1,-8
63,1,-7
62,2,-7
62,2,-7
61,2,-7
62,2,-8
63,1,-8
61,3,-8
61,4,-7
61,7,-6
62,7,-8
62,7,-7
62,6,-6
63,6,-6
64,6,-5
63,5,-6
63,5,-6
63,5,-5
63,4,-5
62,3,-5
62,3,-7
62,3,-7
62,2,-8
62,2,-8
62,3,-8
63,2,-8
62,2,-9
63,2,-10
62,3,-10
62,3,-9
62,3,-8
62,3,-8
61,3,-8
61,3,-7
61,4,-7
60,5,-7
60,5,-6
61,6,-6
63,6,-5
64,6,-4
64,5,-5
64,5,-5
63,6,-5
62,6,-4
61,6,-4
62,6,-4
62,6,-4
62,6,-5
62,5,-5
63,4,-6
63,3,-6
63,3,-5
62,2,-6
61,2,-7
61,2,-8
61,3,-8
61,3,-8
61,5,-8
62,5,-8
63,6,-7
63,6,-5
63,6,-5
63,5,-4
63,5,-4
63,4,-5
62,3,-5
62,2,-5
61,2,-6
61,2,-6
62,2,-7
61,3,-7
61,3,-8
61,4,-7
61,5,-6
62,7,-6
62,7,-6
62,6,-5
63,5,-5
64,4,-5
64,3,-6
63,3,-6
62,3,-6
61,2,-5
61,2,-6
61,1,-6
62,1,-7
62,1,-7
62,1,-8
62,0,-8
62,1,-8
62,2,-7
62,2,-7
62,2,-6
62,2,-6
62,2,-6
63,1,-5
63,0,-6
62,0,-7
61,0,-6
61,0,-6
61,0,-5
60,0,-5
62,0,-4
62,1,-4
62,1,-3
64,1,-3
64,1,-2
63,2,-2
62,2,-2
61,3,-1
60,4,0
60,4,1
61,5,1
61,5,1
61,4,1
64,4,2
64,3,3
65,2,2
65,3,1
64,1,1
65,1,3
65,2,3
65,2,3
65,2,3
65,2,5
65,1,4
65,2,3
64,2,1
64,2,1
63,3,1
64,4,1
65,4,2
66,3,4
65,2,4
65,1,4
65,1,5
65,1,6
62,0,5
60,0,3
55,1,-1
57,2,-4
58,2,-7
60,3,-10
63,4,-12
71,5,-15
71,7,-21
74,7,-23
71,9,-26
68,10,-29
68,16,-33
66,21,-37
64,21,-36
61,23,-35
59,25,-37
53,30,-41
52,32,-41
50,32,-42
49,32,-43
45,32,-42
37,32,-41
30,32,-43
26,32,-43
18,32,-42
14,32,-42
8,31,-43
1,32,-40
-1,33,-42
0,36,-43
-2,38,-43
-7,38,-41
-8,40,-41
-9,41,-40
-13,43,-40
-13,45,-40
-10,46,-38
-13,48,-36
-15,50,-36
-12,50,-38
-13,50,-39
-13,50,-35
-13,50,-36
-12,51,-37
-15,50,-34
-18,49,-35
-9,51,-37
-14,50,-34
-14,50,-33
-11,51,-34
-10,51,-37
-19,48,-32
-8,45,-25
-4,46,-29
-3,49,-28
-18,45,-24
-4,44,-25
7,40,-24
8,40,-21
9,35,-18
13,33,-23
25,33,-20
34,29,-26
35,28,-27
46,24,-33
51,20,-37
55,19,-36
61,10,-43
67,7,-44
70,-5,-43
71,-11,-42
77,-17,-44
79,-24,-44
76,-26,-44
74,-27,-39
71,-27,-37
61,-31,-34
32,-33,-43
49,-34,-29
44,-29,-35
50,-32,-30
49,-27,-32
45,-27,-33
47,-29,-32
41,-33,-36
36,-33,-41
30,-37,-42
26,-34,-37
29,-31,-38
36,-34,-37
43,-36,-34
51,-34,-28
58,-40,-16
57,-44,-10
54,-46,-4
41,-49,-4
24,-57,2
37,-61,25
39,-63,27
43,-62,30
45,-65,25
15,-65,13
36,-65,26
40,-67,35
30,-57,35
32,-50,30
48,-48,40
45,-33,17
41,-33,25
49,-33,38
49,-32,36
40,-29,36
30,-27,38
26,-29,38
18,-37,63
22,-34,65
27,-20,58
34,-16,59
28,-12,46
32,-12,44
35,-10,40
41,2,40
46,11,60
37,15,51
34,12,56
34,19,51
37,18,57
40,24,58
42,30,56
43,41,50
43,42,56
44,46,58
6,54,49
-3,52,48
-4,53,38
-4,42,28
8,36,39
-5,50,23
-17,36,14
-11,59,13
11,64,18
-13,64,-4
17,63,-4
2,61,-12
6,49,-17
9,40,-26
1,35,-33
-6,26,-53
-14,22,-58
-15,12,-55
-17,10,-44
-21,4,-40
-23,2,-26
-21,-2,-23
-23,-2,-33
-17,3,-32
9,17,-26
-4,15,-61
7,16,-54
43,29,-53
44,31,-69
12,14,-74
59,3,-47
57,6,-43
53,10,-36
13,13,-28
78,28,7
79,56,17
107,48,27
127,36,15
122,54,-17
78,-1,-63
59,-12,-42
54,-2,-33
63,-15,-20
60,-7,-18
53,8,-24
70,15,-11
75,18,-5
74,19,2
66,17,3
76,16,3
88,7,-2
91,0,-10
69,-4,-33
61,-9,-36
49,-11,-40
47,-17,-51
34,-23,-61
51,-19,-49
57,-20,-43
52,-15,-28
43,-3,-16
40,4,-13
36,13,-13
41,14,-14
36,15,-28
31,13,-31
31,13,-20
46,0,-12
56,-4,-29
64,-1,-69
61,6,-84
64,12,-91
81,1,-74
83,-2,-57
67,-6,-18
40,-1,-9
40,3,-7
57,12,-8
71,12,-5
79,9,-3
63,9,-6
54,9,-10
49,6,-18
48,7,-23
50,8,-29
56,7,-27
57,7,-24
61,8,-20
64,8,-19
72,6,-16
75,8,-20
76,12,-28
