26,-6,0
43,-7,5
38,-8,1
56,-22,9
56,-18,-2
67,-23,-14
57,-24,-13
54,-28,-7
57,-35,-11
53,-39,-14
53,-45,-17
58,-46,-20
56,-44,-31
63,-52,-30
64,-53,-32
51,-54,-50
58,-54,-55
65,-59,-64
33,-48,-90
44,-41,-108
42,-30,-118
38,-41,-94
24,-32,-65
48,-26,-52
56,-30,-43
49,-26,-18
40,-19,-10
19,-6,-10
7,8,-21
0,14,-33
-3,19,-24
-3,18,-19
9,19,-35
24,20,-43
27,17,-36
22,18,-43
24,19,-45
28,9,-45
35,-5,-35
41,-11,-35
55,-17,-33
56,-20,-31
63,-27,-20
78,-31,-19
85,-28,-20
95,-24,-28
97,-27,-29
86,-31,-28
87,-30,-23
92,-33,-23
81,-28,-31
72,-25,-34
57,-25,-31
49,-21,-24
48,-16,-22
53,-11,-15
63,-8,-8
69,-10,-2
61,-10,-10
60,-10,-13
62,-9,-12
63,-12,-10
61,-17,-6
56,-27,-11
55,-35,-14
51,-46,-11
48,-46,-9
28,-35,-21
45,-29,-22
52,-26,-22
53,-20,-20
53,-17,-18
56,-10,-20
60,-10,-21
58,-9,-23
52,-11,-22
46,-14,-23
46,-18,-18
47,-26,-20
45,-34,-24
49,-36,-26
51,-31,-24
52,-41,-24
47,-31,-19
41,-29,-19
44,-39,-21
48,-41,-22
41,-47,-36
61,-65,-39
59,-60,-35
49,-51,-30
50,-47,-31
43,-44,-36
38,-41,-34
35,-42,-34
35,-42,-32
35,-41,-30
31,-47,-30
37,-51,-34
40,-54,-29
25,-57,-24
20,-53,-23
21,-47,-20
24,-49,-15
21,-50,-15
19,-51,-18
19,-54,-20
18,-59,-24
23,-61,-26
21,-62,-27
20,-64,-29
20,-62,-27
17,-58,-31
18,-60,-33
17,-58,-29
10,-50,-27
10,-48,-27
13,-46,-31
12,-49,-31
12,-47,-31
13,-46,-31
14,-47,-32
14,-49,-31
13,-50,-30
14,-52,-31
14,-51,-31
14,-51,-32
14,-52,-31
14,-52,-29
14,-53,-29
17,-57,-28
16,-58,-27
16,-62,-28
19,-61,-29
19,-60,-28
18,-59,-28
20,-58,-28
20,-56,-29
18,-45,-25
16,-43,-24
20,-41,-26
23,-42,-24
21,-47,-24
25,-57,-25
25,-59,-23
21,-58,-26
23,-57,-26
22,-57,-27
22,-58,-26
22,-57,-26
23,-54,-28
24,-52,-27
24,-53,-27
24,-48,-22
22,-45,-21
25,-50,-22
28,-51,-20
26,-54,-16
25,-51,-18
27,-48,-19
28,-44,-17
33,-45,-12
28,-44,-16
28,-41,-27
32,-42,-22
27,-48,-19
26,-51,-27
26,-53,-26
26,-69,-25
26,-70,-19
7,-78,-28
15,-79,-28
26,-84,-14
28,-74,-18
43,-74,-10
22,-72,-24
21,-72,-20
18,-65,-16
26,-62,-10
25,-59,-15
31,-51,-22
36,-50,-22
30,-49,-19
26,-48,-18
34,-46,-21
40,-42,-23
38,-40,-19
42,-36,-15
47,-29,-8
45,-26,-9
48,-20,-7
59,-15,-4
33,-16,-11
32,-21,-6
60,-21,8
49,-23,0
43,-24,-6
102,-12,2
60,-28,-1
35,-15,-22
95,-25,-14
65,-28,-16
25,-23,-13
45,-27,-30
43,-33,-26
21,-34,-22
21,-40,-36
76,-40,-66
37,-31,-47
29,-31,-31
62,-26,-61
62,-21,-52
18,-22,-47
41,-22,-62
62,-20,-71
54,-18,-60
43,-18,-42
46,-12,-26
52,-2,-23
47,1,-26
79,9,-45
56,9,-36
48,8,-36
46,-5,-33
46,-10,-37
48,-12,-47
52,-11,-55
48,-27,-33
46,-23,-44
43,-19,-46
41,-14,-47
46,-9,-45
54,-7,-38
50,-15,-36
36,-16,-36
47,-9,-31
47,-12,-37
43,-18,-44
57,-11,-38
55,-8,-41
53,-11,-45
43,-16,-40
37,-19,-42
42,-26,-41
48,-31,-40
45,-24,-38
42,-23,-35
45,-28,-35
44,-33,-32
45,-34,-32
52,-39,-27
49,-40,-24
42,-48,-18
61,-43,-18
51,-42,-20
49,-35,-22
51,-32,-25
50,-25,-32
49,-22,-33
46,-21,-34
46,-16,-33
43,-24,-35
46,-27,-32
44,-33,-27
42,-35,-27
45,-39,-26
45,-40,-24
46,-41,-17
36,-39,-17
34,-35,-17
40,-34,-11
53,-32,-9
66,-28,-7
76,-32,-2
73,-38,-1
66,-35,-3
62,-33,-5
48,-25,-16
48,-24,-19
49,-24,-20
49,-25,-24
51,-27,-25
60,-34,-25
54,-34,-33
48,-35,-33
54,-45,-27
47,-47,-29
45,-44,-31
41,-39,-28
41,-37,-26
42,-37,-26
42,-32,-27
38,-29,-28
35,-23,-28
35,-19,-28
36,-17,-28
36,-18,-25
37,-18,-25
45,-20,-27
49,-23,-27
55,-32,-26
62,-36,-25
59,-32,-30
60,-27,-26
72,-28,-23
70,-34,-27
63,-35,-27
57,-33,-25
48,-30,-28
45,-27,-30
46,-22,-28
46,-22,-25
47,-22,-21
54,-26,-21
59,-28,-20
72,-35,-16
65,-36,-21
56,-35,-28
59,-33,-28
44,-25,-32
46,-11,-29
37,-8,-31
39,-8,-28
39,-8,-21
39,-7,-21
36,-6,-32
57,-7,-25
45,-4,-26
44,1,-27
50,2,-28
63,5,-28
68,3,-27
81,-12,-29
62,-10,-37
65,-5,-32
72,3,-30
66,-14,-29
49,-17,-30
45,3,-31
55,-8,-35
55,-3,-24
51,-17,-20
49,-22,-22
48,-31,-26
50,-33,-27
52,-28,-32
49,-20,-39
61,-25,-33
63,-40,-37
61,-42,-37
61,-29,-31
52,-23,-28
45,-17,-27
55,-8,-24
53,-11,-23
49,3,-21
58,4,-20
49,0,-25
45,0,-22
44,-4,-25
46,-8,-27
45,-13,-27
42,-15,-26
44,-17,-25
51,-17,-21
67,-23,-16
87,-31,-12
101,-38,-6
90,-32,-9
74,-24,-17
82,-17,-14
80,-21,-9
71,-20,-9
56,-15,-7
49,-12,-10
39,-10,-13
41,-7,-14
45,-5,-15
52,-2,-22
49,-2,-15
60,-1,-16
56,-5,-11
59,-9,-7
67,-11,-15
70,-11,-21
79,-14,-21
87,-21,-26
74,-19,-32
58,-12,-37
49,-10,-35
47,-9,-25
38,-6,-15
42,-4,-14
53,-2,-26
60,8,-28
42,2,-20
47,3,-14
45,4,-18
52,7,-22
52,9,-23
55,11,-17
76,14,-19
74,12,-20
75,10,-7
79,9,-5
72,3,-11
67,5,-3
68,11,-4
60,12,-10
65,7,-6
60,2,2
46,6,-17
42,10,-19
36,8,-6
36,9,-7
50,10,-16
62,3,-8
76,7,-15
78,4,-21
72,-2,-21
69,-4,-27
89,-11,-28
88,-13,-27
64,-13,-29
49,-13,-33
54,-17,-24
48,-20,-26
43,-19,-26
49,-16,-13
44,-13,-12
39,-8,-13
45,-7,-11
53,-7,-8
53,-8,2
50,-6,4
65,-2,8
75,-1,10
80,-1,9
89,-3,6
87,-7,9
87,-13,21
84,-17,11
78,-17,3
64,-10,8
65,-8,12
58,-13,10
52,-18,10
47,-15,8
39,-7,6
38,-6,6
46,-5,9
56,-3,5
48,-4,7
57,-6,4
64,-4,-10
75,-5,-14
72,-13,-7
75,-9,-12
89,-19,-6
91,-27,0
65,-14,-13
47,-3,-12
46,-4,-11
43,-10,-6
58,-13,-8
52,-8,-7
45,-3,-8
45,-1,-11
47,-3,-14
49,-4,-15
51,-2,-16
55,4,-17
58,6,-16
67,4,-7
74,2,-10
88,7,-20
90,2,-3
84,-6,2
66,-4,2
63,1,7
61,10,17
62,7,21
61,7,22
50,12,11
45,15,4
39,15,0
41,11,-4
45,16,1
60,9,10
70,8,11
75,4,1
83,4,5
88,5,4
114,-4,0
103,-9,-4
64,-21,-4
40,-17,-12
32,-13,-17
45,-7,1
55,-4,-1
53,2,-8
40,-5,-18
42,0,-17
45,3,-15
47,2,-12
50,3,-11
54,-3,-14
67,3,-14
65,5,-11
77,4,-6
89,12,-3
98,12,11
99,-1,4
61,-2,12
45,8,14
53,8,19
70,5,7
71,11,-1
46,9,4
44,8,7
38,5,3
43,7,10
45,11,7
66,13,4
73,16,-3
73,11,1
80,9,1
85,10,-5
101,11,0
99,-1,4
71,-21,-4
43,-17,-17
47,-17,-28
52,-8,-7
56,-9,-1
46,3,-5
52,8,-15
38,5,-17
33,0,-18
35,1,-14
51,2,-18
52,2,-15
56,3,-12
63,9,-19
81,13,-9
86,14,-8
88,14,-18
99,10,-13
82,-3,1
63,-2,-5
53,6,4
70,10,15
63,9,14
59,3,18
52,4,19
48,8,12
47,8,9
47,10,7
54,12,5
54,11,2
55,13,-2
73,11,0
78,9,0
73,9,-7
80,13,-5
93,6,-8
71,-6,-19
58,-9,-17
59,-7,-13
61,-3,-14
53,2,-15
44,2,-8
42,5,-7
43,7,-13
45,7,-15
46,7,-18
49,7,-22
49,7,-21
55,11,-18
61,13,-15
73,13,-12
77,13,-6
81,14,-2
85,9,-3
69,8,-9
71,16,3
88,18,6
81,12,-1
62,2,-2
54,0,1
45,3,-4
36,9,-8
39,10,-8
45,11,-6
49,10,-5
62,8,0
75,1,0
75,-2,-1
78,-1,-5
89,2,-5
96,-4,-8
70,-8,-9
58,-5,-10
52,-4,-14
59,-2,-13
57,0,-13
45,-2,-8
42,0,-6
43,5,-8
43,7,-10
46,7,-12
53,5,-11
55,5,-13
57,5,-11
62,6,-9
73,7,-5
81,3,-1
86,2,0
95,3,5
88,3,2
62,1,-7
67,9,5
76,10,8
71,2,6
60,-2,4
54,-4,9
48,1,1
44,3,-2
48,5,-1
50,5,-1
55,2,1
60,0,0
64,-2,0
70,-7,1
70,-7,-2
80,-6,-2
97,-13,0
86,-12,-4
53,-9,-15
55,-10,-12
59,-7,-14
53,-5,-10
47,-5,-7
45,-1,-4
47,1,-5
46,2,-7
50,1,-9
54,0,-9
55,2,-9
57,3,-10
62,5,-9
73,1,-7
75,-2,-4
77,-5,1
81,-4,4
91,-5,3
67,-11,-7
49,-6,-9
71,6,4
76,-6,3
69,-11,6
60,-14,11
55,-11,9
46,-4,0
44,-2,0
41,1,0
48,2,3
50,1,4
57,-1,5
63,-4,7
68,-10,5
68,-13,1
72,-8,-2
102,-19,0
102,-22,-1
58,-26,-12
60,-26,-14
66,-24,-13
62,-18,-6
57,-15,-7
50,-12,-5
45,-6,-7
44,-5,-10
46,-4,-10
48,-3,-10
50,0,-8
55,-6,-7
58,-8,-5
50,-5,-5
51,-5,-3
68,-4,0
83,-13,6
79,-16,7
74,-21,13
76,-24,15
73,-24,9
60,-19,7
56,-15,9
48,-8,11
47,-5,10
50,-2,9
61,-7,12
66,-10,12
62,-12,11
61,-13,11
62,-11,9
61,-10,6
60,-8,6
58,-8,6
60,-7,5
67,-9,-3
66,-14,-10
65,-17,-12
60,-14,-15
56,-13,-13
67,-15,-19
64,-17,-23
65,-19,-28
50,-18,-22
49,-21,-11
51,-26,-3
53,-34,-3
52,-35,-1
57,-37,-4
55,-35,-11
58,-35,-11
56,-31,-2
55,-29,-2
55,-25,-3
56,-24,-2
55,-26,1
57,-29,0
58,-30,0
57,-32,0
57,-32,-3
57,-30,-3
58,-24,-5
58,-19,-7
58,-14,-10
57,-14,-9
59,-13,-4
59,-10,-2
58,-10,-2
60,-13,-2
60,-15,-2
59,-18,-2
62,-22,-1
63,-24,0
65,-26,5
70,-30,8
73,-30,5
58,-24,3
56,-19,6
59,-12,8
60,-11,7
55,-12,7
53,-10,8
54,-9,8
56,-7,10
58,-7,10
63,-7,12
67,-9,11
67,-9,9
70,-12,10
73,-13,8
71,-14,3
76,-19,7
82,-20,10
60,-18,3
54,-19,3
53,-19,3
60,-19,4
62,-19,7
60,-20,9
60,-21,8
62,-19,5
60,-16,4
59,-14,3
56,-11,-1
56,-10,0
53,-6,-1
50,-4,1
47,-3,2
50,-1,6
52,-2,7
57,-6,11
65,-8,15
74,-10,16
76,-9,14
78,-8,17
92,-15,26
85,-20,17
75,-22,14
55,-17,9
51,-12,7
42,-4,2
40,0,1
40,1,3
45,0,8
52,-1,8
66,-7,9
78,-16,7
86,-20,9
90,-30,12
74,-29,1
64,-22,-3
61,-18,-4
62,-20,1
59,-16,5
52,-13,2
46,-7,1
43,-5,-3
45,-4,-3
45,-5,-6
48,-6,-7
50,-8,-8
53,-10,-5
59,-10,-4
75,-9,-2
76,-9,-2
82,-21,1
91,-19,6
88,-15,4
70,-19,-3
52,-11,-2
69,-11,8
68,-16,6
60,-19,6
49,-17,10
46,-15,8
43,-9,3
40,-6,0
42,-6,1
46,-7,1
50,-9,1
65,-14,2
77,-22,3
80,-23,3
101,-22,-1
106,-21,-6
79,-21,-10
50,-26,-13
52,-23,-10
52,-18,-2
50,-16,0
41,-16,-1
38,-12,0
39,-10,-3
40,-8,-11
41,-8,-13
48,-9,-13
51,-8,-14
56,-7,-12
64,-7,-10
70,-8,-8
80,-11,-4
93,-17,0
99,-19,1
80,-14,-1
60,-13,-5
60,-3,3
71,-6,9
67,-8,9
56,-13,9
52,-13,9
46,-5,3
43,-1,2
43,0,2
48,-4,3
51,-6,4
63,-12,7
74,-21,9
73,-22,8
82,-20,6
97,-21,8
79,-29,1
53,-26,-9
54,-22,-10
58,-18,-13
58,-16,-10
48,-11,-7
43,-7,-5
43,-6,-7
44,-3,-10
47,-4,-10
49,-5,-10
53,-4,-13
54,-3,-11
65,-3,-7
71,-6,-5
81,-12,-2
85,-14,1
94,-13,4
77,-18,-1
60,-13,0
69,-9,7
73,-10,11
64,-11,10
53,-15,10
48,-13,8
41,-3,1
41,-2,0
41,-2,1
47,-6,4
52,-8,4
65,-16,7
74,-25,9
76,-25,8
92,-24,7
99,-27,5
72,-27,-6
44,-17,-15
50,-17,-14
60,-20,-11
60,-18,-9
50,-13,-4
38,-7,-5
39,-3,-9
44,-1,-14
45,-3,-13
49,-6,-8
55,-6,-8
60,-7,-7
71,-8,-1
76,-10,1
87,-12,9
104,-16,14
89,-18,7
61,-12,2
65,-7,10
71,-5,12
58,-11,9
51,-13,11
42,-10,8
41,-7,5
38,-5,2
43,-7,3
44,-8,4
56,-12,8
62,-14,7
76,-21,10
78,-24,9
83,-22,9
105,-22,7
98,-29,0
52,-21,-14
56,-20,-15
54,-20,-15
54,-21,-3
48,-20,-1
36,-12,1
34,-8,-2
36,-8,-4
41,-10,-7
44,-12,-8
50,-12,-9
56,-11,-9
60,-11,-9
74,-13,-3
78,-15,-1
89,-21,5
97,-22,8
93,-23,4
59,-19,-4
55,-15,0
65,-9,9
59,-11,7
54,-15,9
45,-15,11
43,-11,9
43,-7,6
41,-7,2
44,-9,3
53,-13,6
58,-16,6
69,-24,7
74,-32,9
74,-31,7
93,-30,7
98,-35,6
67,-34,-7
43,-29,-14
55,-22,-9
52,-23,-7
48,-21,-4
44,-15,2
36,-9,-1
37,-7,-6
42,-8,-11
46,-10,-10
53,-13,-11
59,-12,-11
63,-12,-10
70,-12,-4
73,-14,-1
83,-18,3
98,-23,11
93,-25,8
55,-18,-2
64,-15,9
75,-15,13
62,-21,9
55,-23,9
45,-18,5
41,-13,3
36,-9,0
38,-10,0
41,-11,0
50,-17,3
56,-20,3
71,-28,4
75,-31,1
79,-30,2
107,-36,4
108,-31,2
42,-30,-19
46,-21,-10
54,-19,-9
57,-20,-1
51,-17,0
37,-15,0
38,-9,-5
40,-8,-8
43,-11,-9
47,-12,-8
50,-12,-11
56,-11,-9
61,-11,-8
74,-16,-2
78,-18,-2
85,-24,3
98,-26,7
96,-29,4
52,-21,-6
53,-16,0
65,-10,5
62,-14,5
54,-18,8
44,-16,11
43,-11,9
41,-7,5
39,-6,5
43,-6,6
52,-4,7
60,-6,7
68,-10,2
76,-15,4
78,-16,4
82,-17,0
87,-18,-1
92,-32,3
56,-29,-9
55,-29,-6
70,-33,-5
58,-31,1
51,-27,3
47,-19,3
45,-16,1
43,-11,-4
42,-11,-4
45,-11,-5
51,-14,-5
54,-14,-7
57,-16,-10
59,-17,-11
65,-15,-12
73,-12,-8
74,-12,-6
73,-10,-2
72,-10,-1
74,-16,0
79,-31,3
70,-36,1
63,-34,9
64,-34,12
57,-36,16
51,-33,20
49,-29,21
43,-20,19
42,-18,17
48,-18,15
56,-24,16
60,-30,14
66,-40,11
63,-43,13
67,-44,15
69,-42,13
66,-39,7
60,-33,2
58,-33,3
44,-26,-12
50,-32,-14
51,-34,-14
42,-30,-11
42,-28,-7
50,-26,-4
58,-24,0
60,-22,-1
60,-16,-6
62,-14,-8
57,-11,-7
57,-10,-2
56,-9,-3
56,-10,-4
55,-9,-5
59,-12,1
57,-11,7
54,-9,10
55,-7,8
63,-12,8
66,-16,8
72,-24,9
75,-27,11
84,-33,9
86,-35,8
73,-35,6
61,-32,4
61,-29,5
53,-25,-2
52,-22,-1
40,-18,-2
47,-18,-8
48,-21,-8
43,-26,-6
47,-21,-4
52,-18,-1
57,-17,0
58,-18,0
66,-18,-1
69,-16,-3
68,-14,-2
62,-9,1
57,-6,-1
57,-4,-4
53,-7,-1
56,-8,-1
57,-11,2
59,-11,7
56,-10,9
58,-11,10
64,-14,12
69,-18,12
73,-18,11
77,-24,8
77,-28,6
79,-33,5
73,-34,7
69,-34,8
57,-30,5
50,-28,0
48,-25,5
43,-19,-3
51,-20,-7
53,-23,-16
46,-23,-18
49,-23,-14
52,-21,-9
50,-20,-8
52,-19,-3
55,-16,-4
58,-15,-6
61,-13,-6
62,-11,-6
63,-10,-9
62,-9,-11
62,-10,-9
61,-15,1
62,-18,1
64,-20,-2
64,-21,-2
57,-18,3
57,-16,5
57,-14,6
57,-16,11
57,-18,12
53,-19,9
52,-18,6
52,-17,5
56,-20,2
66,-25,3
68,-29,5
71,-33,8
71,-34,11
71,-35,14
65,-34,13
63,-33,15
59,-28,11
61,-28,9
56,-34,0
51,-36,-5
44,-30,-10
43,-29,-15
44,-29,-15
44,-29,-9
43,-28,-6
48,-23,0
50,-19,-4
53,-17,-5
61,-17,-5
63,-19,-5
62,-18,-5
64,-17,-3
62,-17,-4
63,-16,0
65,-16,2
66,-18,4
56,-13,5
55,-11,8
56,-8,5
64,-12,10
66,-15,11
69,-22,11
69,-23,10
73,-27,11
72,-31,8
72,-34,8
65,-33,9
63,-32,9
59,-29,8
53,-27,5
47,-26,6
37,-24,2
44,-24,2
54,-31,0
44,-30,-5
46,-27,-5
50,-19,-9
50,-18,-9
52,-18,-4
64,-18,-1
69,-18,-2
71,-17,-2
69,-16,-2
64,-12,-2
62,-9,-2
61,-9,-4
55,-10,-2
54,-9,-2
58,-11,4
57,-12,7
53,-12,11
51,-12,11
55,-12,10
58,-15,8
59,-19,8
61,-20,8
72,-23,8
75,-25,9
76,-30,11
74,-29,10
74,-29,10
69,-27,10
62,-27,7
57,-24,6
52,-21,1
53,-22,0
51,-25,-5
50,-25,-6
46,-21,-8
49,-17,-5
49,-17,-3
49,-16,-2
53,-16,-2
61,-15,-3
66,-15,-2
67,-14,-1
64,-11,1
62,-8,1
59,-5,1
53,-7,-4
56,-8,-3
57,-8,1
56,-8,4
59,-9,11
61,-8,12
66,-10,13
66,-12,10
69,-12,11
72,-11,10
72,-13,8
73,-15,9
70,-18,10
67,-18,9
63,-16,8
61,-15,6
60,-16,4
59,-19,4
54,-19,3
56,-22,6
57,-26,3
55,-26,0
54,-22,1
55,-18,0
53,-11,-4
51,-6,-4
50,-4,-3
53,-1,-3
54,1,-2
56,3,2
63,7,2
63,7,2
66,4,5
66,3,1
68,0,-2
69,-5,-4
72,-7,-5
71,-9,-2
69,-10,1
68,-15,7
52,-14,7
51,-12,10
56,-10,14
59,-12,14
62,-16,17
61,-11,16
62,-8,16
60,-4,12
59,-4,12
57,-3,10
55,-3,7
54,-3,6
53,-4,4
54,-5,3
55,-5,4
60,-6,7
64,-7,7
64,-10,7
65,-10,7
77,-12,13
76,-17,10
65,-16,4
64,-16,4
55,-12,-2
59,-8,1
59,-12,3
60,-13,3
58,-13,2
55,-11,1
53,-7,-2
51,-7,-6
52,-8,-6
53,-6,-5
56,-6,-3
57,-7,-2
57,-7,-1
58,-8,0
61,-12,1
61,-15,1
70,-16,4
78,-21,7
65,-21,4
54,-7,5
65,-3,7
72,-7,3
64,-15,7
62,-16,10
59,-8,7
59,-6,6
58,-5,5
60,-8,2
64,-10,2
73,-13,3
72,-13,5
80,-16,8
85,-21,8
85,-24,8
82,-28,9
79,-29,8
70,-31,1
52,-32,-9
48,-29,-10
49,-25,-6
49,-24,-4
46,-20,0
44,-14,-1
44,-9,-1
42,-4,-6
43,-4,-4
49,-3,-2
56,-3,-3
60,-4,-3
62,-10,-5
67,-11,-5
72,-13,-4
74,-13,-3
73,-13,0
71,-14,5
71,-14,4
70,-20,5
58,-17,3
58,-13,5
53,-7,4
53,-6,4
53,-6,7
56,-6,6
57,-7,4
58,-7,0
61,-9,-1
67,-12,-3
71,-13,0
71,-13,1
78,-15,6
80,-17,8
77,-21,7
74,-24,6
67,-23,4
63,-25,1
64,-28,-2
55,-29,-9
45,-25,-12
47,-21,-11
41,-17,-7
40,-15,-6
38,-9,-4
43,-4,-1
46,-2,-1
51,-4,-2
56,-5,-2
66,-9,-3
69,-10,-8
72,-10,-8
74,-9,-7
77,-10,-2
85,-12,8
77,-15,6
62,-12,0
56,-6,2
53,-3,2
51,0,6
52,-2,10
52,-3,10
53,-5,10
54,-4,9
60,-3,7
61,-1,2
60,1,0
66,1,2
69,0,2
77,-5,5
80,-13,10
79,-12,11
82,-12,13
80,-12,11
77,-13,7
62,-17,-2
59,-18,-5
55,-14,-6
50,-13,-7
46,-10,-5
42,-6,-3
43,-4,-2
44,0,-3
44,1,-4
46,3,-8
54,5,-7
59,5,-8
68,1,-6
71,1,-5
74,1,-4
79,-3,0
78,-3,1
82,-9,4
72,-10,0
57,-6,2
52,1,4
51,1,6
49,1,10
50,0,10
53,1,8
60,-2,6
64,-4,4
72,-10,3
74,-13,1
77,-18,4
77,-20,3
77,-21,4
72,-21,4
71,-22,6
58,-18,2
55,-19,-1
53,-19,-5
46,-17,-10
43,-14,-11
46,-11,-9
54,-12,-7
57,-13,-5
66,-13,-1
70,-11,0
76,-9,-2
75,-10,-4
72,-8,-4
65,-3,-6
62,-2,-7
56,-4,-8
55,-6,-6
59,-10,-2
58,-14,5
56,-13,7
51,-11,9
54,-11,6
55,-11,6
53,-10,4
55,-8,2
57,-7,1
57,-7,0
60,-9,1
68,-11,0
73,-14,0
76,-18,-1
74,-18,2
74,-16,4
77,-15,4
83,-19,6
71,-20,2
66,-20,0
62,-22,-4
56,-24,-11
50,-23,-12
45,-19,-10
44,-14,-6
42,-12,-5
39,-10,-5
39,-8,-5
43,-6,-8
50,-7,-9
53,-9,-9
62,-13,-9
65,-15,-8
71,-14,-7
74,-16,-7
71,-16,-7
70,-13,-5
71,-10,-5
76,-15,-1
70,-22,3
65,-20,2
53,-13,3
50,-9,3
50,-8,5
52,-10,7
54,-11,9
58,-11,10
57,-10,9
56,-6,7
55,-4,3
55,-3,1
58,-3,0
60,-4,-1
58,-4,-2
61,-4,1
64,-3,1
65,-6,2
69,-8,6
79,-14,9
83,-19,6
84,-22,9
84,-22,12
87,-21,12
83,-26,5
60,-23,-2
52,-17,-1
44,-10,-5
46,-10,-5
46,-13,0
50,-17,3
52,-16,3
53,-13,-1
57,-12,-1
64,-8,-3
73,-9,-4
70,-9,-7
66,-7,-11
63,-5,-13
57,-2,-10
57,-8,0
53,-5,-1
58,-5,4
64,-10,10
59,-14,13
56,-12,12
56,-10,12
57,-8,11
57,-9,10
46,-8,7
47,-3,7
48,-1,6
49,-3,8
50,-5,9
58,-6,9
62,-5,9
61,-4,7
64,-4,6
66,-4,7
69,-3,4
72,-3,3
75,-1,0
79,-1,-8
84,-1,-7
94,-5,-1
62,-10,-1
49,-13,-3
55,-9,2
56,-8,4
54,-10,4
53,-10,3
52,-9,2
52,-6,1
52,-4,1
52,-2,-2
54,-1,-4
55,-2,-5
59,-2,-5
60,-2,-6
58,-1,-8
59,0,-5
60,0,-2
64,-4,1
66,-5,1
70,-7,4
75,-4,4
81,-4,5
80,-11,5
71,-13,2
62,-8,4
69,-4,8
67,-5,7
61,-11,12
58,-12,13
56,-7,11
55,-5,9
55,-6,10
52,-6,11
55,-4,12
58,-4,8
62,-7,8
66,-9,9
73,-12,10
75,-11,7
95,-18,12
82,-26,4
63,-24,-5
51,-15,-8
64,-13,-4
60,-17,-4
49,-15,-1
47,-11,4
46,-5,0
46,-2,-4
46,0,-5
47,0,-6
49,1,-8
55,3,-9
57,3,-8
62,1,-4
72,1,-1
74,-1,0
75,-2,3
77,0,5
86,2,9
75,-9,5
51,-4,-5
61,2,7
70,1,12
62,0,8
56,-7,9
54,-9,11
52,-4,5
50,-2,2
51,0,3
55,0,4
56,-1,2
63,-3,2
66,-6,3
70,-10,3
76,-11,1
86,-16,3
92,-25,2
75,-25,-7
55,-18,-13
64,-17,-11
64,-19,-9
50,-12,-7
47,-11,-4
42,-5,-3
44,-1,-7
45,-2,-8
50,-6,-7
52,-7,-8
53,-7,-10
57,-5,-9
58,-2,-9
66,-2,-5
70,-5,-3
76,-11,0
87,-11,6
96,-13,4
80,-24,-6
63,-22,-10
69,-12,4
69,-12,5
60,-12,2
52,-15,9
50,-12,8
46,-8,3
43,-6,5
43,-7,6
49,-11,8
51,-12,7
59,-18,9
66,-26,6
69,-27,2
82,-29,-1
88,-32,0
69,-32,-18
53,-27,-25
62,-23,-18
58,-19,-14
51,-12,-15
49,-7,-3
47,-2,-5
47,0,-7
47,-1,-6
49,-3,-5
53,-8,-5
54,-9,-7
55,-7,-9
59,-4,-8
62,-4,-6
73,-11,1
80,-16,5
91,-17,9
92,-24,5
77,-25,-1
71,-22,5
73,-22,8
68,-22,6
55,-24,8
51,-24,9
44,-16,5
38,-11,5
38,-11,6
41,-11,6
42,-12,5
53,-17,9
66,-27,10
69,-28,8
90,-33,10
97,-38,9
80,-41,-6
54,-34,-17
58,-31,-19
55,-29,-19
51,-24,-16
44,-17,-5
42,-9,-5
41,-7,-6
44,-7,-7
44,-8,-8
51,-11,-4
55,-9,-9
58,-9,-7
68,-9,-3
70,-11,-4
79,-16,-1
90,-18,7
96,-16,8
81,-20,2
67,-19,0
68,-12,4
68,-10,9
62,-11,7
52,-14,12
49,-14,11
45,-9,8
40,-6,6
39,-7,6
43,-7,7
46,-7,7
55,-11,8
64,-18,6
67,-20,5
80,-18,5
96,-20,7
98,-30,3
70,-28,-13
59,-28,-15
62,-21,-14
57,-20,-14
44,-16,-7
40,-10,-1
39,-6,-2
38,-4,-6
39,-5,-7
42,-7,-8
50,-8,-6
51,-6,-7
58,-4,-8
64,-5,-6
78,-12,0
87,-16,2
99,-14,8
94,-11,5
79,-14,-1
63,-7,-5
79,-3,7
75,-8,7
57,-13,9
54,-14,9
46,-7,6
43,-1,3
43,0,3
52,0,2
55,-1,0
66,-7,-2
73,-9,-4
71,-11,-6
74,-6,-14
82,-7,-13
87,-14,-22
57,-12,-28
45,-14,-26
54,-7,-22
55,0,-26
48,1,-25
40,2,-19
41,5,-20
44,11,-26
42,13,-29
43,12,-30
45,11,-31
49,11,-31
53,13,-31
56,12,-28
66,8,-29
80,8,-25
87,7,-21
86,1,-18
75,-4,-18
53,3,-12
80,9,-6
76,8,-8
54,-1,-3
51,-2,-1
47,4,-1
43,8,-5
41,7,-6
44,4,-2
47,1,-3
55,-3,0
63,-6,1
68,-9,1
75,-11,0
77,-9,-3
100,-15,1
108,-23,0
62,-23,-13
50,-26,-15
60,-21,-13
65,-20,-6
51,-16,-3
46,-14,0
42,-5,-4
40,-2,-7
41,-4,-10
47,-7,-5
46,-7,-6
53,-5,-7
55,-4,-7
68,-5,-4
79,-13,4
85,-15,8
109,-20,15
95,-23,9
56,-14,-4
85,-12,13
87,-17,15
51,-18,4
48,-18,5
43,-9,4
34,-5,1
33,-4,1
37,-8,5
