3113.578125,0.937500
3114.421875,0.843750
3115.281250,0.859375
3116.093750,0.812500
3116.953125,0.859375
3117.750000,0.796875
3118.656250,0.906250
3119.468750,0.812500
3120.343750,0.875000
3121.109375,0.765625
3129.984375,0.875000
3130.796875,0.812500
3131.609375,0.812500
3132.343750,0.734375
3133.078125,0.734375
3133.843750,0.765625
3134.625000,0.781250
3135.437500,0.812500
3136.187500,0.750000
3136.968750,0.781250
3143.687500,0.687500
3144.359375,0.671875
3145.093750,0.734375
3145.890625,0.796875
3146.656250,0.765625
3147.468750,0.812500
3148.218750,0.750000
3148.984375,0.765625
3149.796875,0.812500
3150.609375,0.812500
3151.437500,0.828125
3152.281250,0.843750
3153.140625,0.859375
3153.921875,0.781250
3161.140625,0.906250
3162.031250,0.890625
3168.421875,0.828125
3169.218750,0.796875
3170.125000,0.906250
3170.921875,0.796875
3171.718750,0.796875
3172.500000,0.781250
3173.296875,0.796875
3174.046875,0.750000
3174.765625,0.718750
3175.578125,0.812500
3176.421875,0.843750
3177.281250,0.859375
3178.031250,0.750000
3178.796875,0.765625
3179.640625,0.843750
3180.390625,0.750000
3181.140625,0.750000
3181.843750,0.703125
3182.578125,0.734375
3183.296875,0.718750
3184.015625,0.718750
3184.796875,0.781250
3185.531250,0.734375
3186.265625,0.734375
3187.031250,0.765625
3187.796875,0.765625
3188.562500,0.765625
3189.375000,0.812500
3190.109375,0.734375
3190.843750,0.734375
3191.656250,0.812500
3192.500000,0.843750
3193.296875,0.796875
3194.156250,0.859375
3194.953125,0.796875
