2422.453125,0.531250
2423.000000,0.546875
2423.500000,0.500000
2424.031250,0.531250
2424.562500,0.531250
2425.093750,0.531250
2425.625000,0.531250
2426.156250,0.531250
2426.671875,0.515625
2427.187500,0.515625
2427.734375,0.546875
2428.265625,0.531250
2428.812500,0.546875
2429.390625,0.578125
2498.843750,0.515625
2499.328125,0.484375
2499.859375,0.531250
2500.375000,0.515625
2500.937500,0.562500
2501.484375,0.546875
2502.000000,0.515625
2502.562500,0.562500
2548.953125,0.500000
2549.515625,0.562500
2599.906250,0.500000
2600.406250,0.500000
2600.890625,0.484375
2601.421875,0.531250
2601.937500,0.515625
2839.968750,0.500000
2840.453125,0.484375
2840.953125,0.500000
2841.468750,0.515625
2841.984375,0.515625
2842.484375,0.500000
2842.984375,0.500000
2843.500000,0.515625
2843.984375,0.484375
2844.515625,0.531250
2845.015625,0.500000
2845.515625,0.500000
2846.015625,0.500000
2846.546875,0.531250
2847.046875,0.500000
2847.562500,0.515625
2848.093750,0.531250
2848.609375,0.515625
2849.140625,0.531250
2849.671875,0.531250
2850.203125,0.531250
2850.750000,0.546875
2851.296875,0.546875
2851.843750,0.546875
2852.390625,0.546875
2852.937500,0.546875
2882.609375,0.531250
3052.156250,0.484375
3052.687500,0.531250
3112.968750,0.437500
3113.406250,0.437500
3190.500000,0.515625
3190.984375,0.484375
3209.875000,0.515625
3223.218750,0.562500
3223.765625,0.546875
3224.296875,0.531250
3224.828125,0.531250
3225.390625,0.562500
3247.796875,0.515625
3248.296875,0.500000
3248.828125,0.531250
3249.328125,0.500000
3249.828125,0.500000
3250.328125,0.500000
3250.828125,0.500000
3325.781250,0.437500
3326.250000,0.468750
3328.421875,0.437500
3735.328125,0.531250
3735.875000,0.546875
3736.406250,0.531250
3736.968750,0.562500
3737.515625,0.546875
3738.062500,0.546875
3738.609375,0.546875
3739.171875,0.562500
3739.718750,0.546875
3740.281250,0.562500
3740.843750,0.562500
3741.390625,0.546875
3741.921875,0.531250
3745.187500,0.546875
3745.734375,0.546875
3746.281250,0.546875
3746.843750,0.562500
3870.078125,0.531250
3907.531250,0.531250
3908.062500,0.531250
3908.609375,0.546875
3909.156250,0.546875
3919.546875,0.531250
3920.093750,0.546875
3920.640625,0.546875
3921.156250,0.515625
3921.671875,0.515625
4047.328125,0.546875
4047.890625,0.562500
4048.421875,0.531250
4048.968750,0.546875
4049.500000,0.531250
4050.031250,0.531250
4050.578125,0.546875
4051.109375,0.531250
4051.609375,0.500000
4052.125000,0.515625
4052.656250,0.531250
4053.187500,0.531250
4053.718750,0.531250
4054.234375,0.515625
4054.750000,0.515625
4055.296875,0.546875
4060.640625,0.531250
4086.718750,0.515625
4087.218750,0.500000
4087.734375,0.515625
4088.265625,0.531250
4088.781250,0.515625
4089.343750,0.562500
4089.859375,0.515625
4090.390625,0.531250
4090.906250,0.515625
4091.437500,0.531250
4091.984375,0.546875
4092.515625,0.531250
4093.046875,0.531250
4093.578125,0.531250
4094.125000,0.546875
4161.500000,0.546875
4196.859375,0.531250
4197.375000,0.515625
4197.906250,0.531250
4198.453125,0.546875
4198.968750,0.515625
4199.484375,0.515625
4200.015625,0.531250
4200.531250,0.515625
4201.078125,0.546875
4201.593750,0.515625
4202.109375,0.515625
4202.625000,0.515625
4203.171875,0.546875
4203.687500,0.515625
4204.234375,0.546875
4204.750000,0.515625
4205.234375,0.484375
4205.781250,0.546875
4206.328125,0.546875
4206.859375,0.531250
4209.531250,0.546875
4210.062500,0.531250
4210.593750,0.531250
4211.109375,0.515625
4216.296875,0.515625
4216.750000,0.453125
4217.312500,0.562500
4322.359375,0.546875
4322.906250,0.546875
4323.468750,0.562500
4324.031250,0.562500
4324.578125,0.546875
4325.125000,0.546875
4325.687500,0.562500
4326.250000,0.562500
4326.796875,0.546875
4327.343750,0.546875
4327.906250,0.562500
4328.453125,0.546875
4329.000000,0.546875
4329.546875,0.546875
4330.093750,0.546875
4330.656250,0.562500
4331.203125,0.546875
4331.750000,0.546875
4332.296875,0.546875
4332.875000,0.578125
4333.437500,0.562500
4334.000000,0.562500
4334.578125,0.578125
4335.171875,0.593750
4335.750000,0.578125
4336.312500,0.562500
4336.859375,0.546875
4337.468750,0.609375
4338.031250,0.562500
4338.578125,0.546875
4339.109375,0.531250
4339.687500,0.578125
4340.250000,0.562500
4340.796875,0.546875
4341.328125,0.531250
4341.875000,0.546875
4342.421875,0.546875
4342.968750,0.546875
4343.500000,0.531250
4344.046875,0.546875
4344.609375,0.562500
4345.156250,0.546875
4345.687500,0.531250
4346.250000,0.562500
4346.796875,0.546875
4347.343750,0.546875
4347.890625,0.546875
4348.437500,0.546875
4348.968750,0.531250
4349.500000,0.531250
4350.031250,0.531250
4350.578125,0.546875
4351.093750,0.515625
4351.625000,0.531250
4352.156250,0.531250
4352.687500,0.531250
4353.203125,0.515625
4353.750000,0.546875
4354.281250,0.531250
4354.812500,0.531250
4431.984375,0.640625
4432.578125,0.593750
4436.656250,0.578125
4437.234375,0.578125
4437.812500,0.578125
4438.390625,0.578125
4438.953125,0.562500
4439.531250,0.578125
4443.718750,0.593750
4444.312500,0.593750
4444.906250,0.593750
