52,-18,-29
50,-18,-30
55,-21,-33
52,-22,-34
53,-22,-34
43,-21,-38
36,-22,-39
39,-40,-34
45,-61,-32
36,-47,-38
30,-44,-55
29,-36,-54
24,-31,-42
28,-45,-38
29,-44,-40
36,-37,-39
34,-32,-38
36,-31,-38
36,-25,-40
35,-26,-39
34,-27,-40
32,-28,-40
31,-31,-41
29,-32,-41
30,-32,-41
31,-30,-41
31,-32,-41
44,-39,-35
29,-40,-38
32,-40,-34
27,-41,-35
28,-39,-38
31,-40,-37
28,-42,-35
24,-43,-36
28,-40,-38
31,-41,-36
34,-45,-33
32,-49,-36
27,-52,-36
33,-51,-37
29,-47,-39
39,-36,-35
39,-35,-29
42,-31,-31
34,-28,-42
38,-29,-33
32,-34,-32
36,-37,-33
35,-39,-34
29,-41,-31
28,-44,-30
35,-46,-36
37,-42,-34
34,-41,-35
33,-42,-36
36,-43,-38
30,-44,-36
26,-49,-37
26,-49,-38
27,-45,-36
26,-43,-37
28,-43,-36
28,-45,-35
28,-45,-36
26,-48,-35
26,-49,-35
25,-49,-35
25,-43,-34
25,-43,-34
26,-45,-35
25,-46,-34
22,-48,-35
24,-49,-35
23,-49,-36
25,-48,-35
26,-47,-33
24,-48,-34
25,-45,-35
25,-44,-35
23,-48,-36
25,-46,-35
23,-48,-36
24,-49,-36
23,-49,-36
24,-49,-36
24,-48,-36
26,-45,-34
24,-46,-35
23,-46,-36
23,-48,-35
24,-48,-35
22,-48,-37
23,-48,-37
24,-48,-36
21,-47,-36
24,-47,-36
22,-48,-36
23,-46,-36
24,-45,-35
24,-48,-35
22,-49,-36
22,-49,-36
22,-48,-38
24,-46,-37
26,-44,-34
24,-47,-35
22,-47,-36
23,-48,-37
23,-49,-37
24,-46,-36
24,-45,-36
23,-48,-36
24,-46,-36
25,-46,-37
24,-45,-36
25,-44,-35
25,-48,-35
23,-49,-37
24,-47,-37
23,-48,-37
25,-45,-37
27,-43,-35
23,-45,-36
24,-46,-37
24,-47,-37
23,-49,-37
25,-47,-36
25,-46,-36
26,-45,-36
25,-45,-37
25,-45,-37
25,-46,-37
24,-46,-36
25,-46,-37
24,-48,-37
25,-47,-37
24,-47,-38
26,-43,-36
26,-44,-36
24,-45,-36
24,-46,-36
24,-47,-37
24,-46,-37
24,-47,-37
24,-47,-37
24,-45,-37
25,-45,-37
24,-45,-37
24,-45,-37
26,-44,-36
26,-46,-36
24,-46,-37
24,-48,-38
25,-49,-37
24,-46,-38
26,-43,-36
25,-44,-36
25,-45,-37
25,-45,-37
24,-47,-37
24,-46,-37
26,-46,-37
24,-46,-37
25,-46,-37
24,-45,-37
25,-46,-37
25,-43,-37
27,-44,-35
25,-46,-37
25,-46,-37
25,-48,-38
23,-47,-38
26,-44,-37
26,-45,-36
25,-45,-36
25,-44,-37
24,-45,-37
26,-46,-36
25,-46,-37
25,-47,-37
24,-49,-37
24,-47,-37
25,-46,-37
26,-43,-36
26,-43,-35
25,-44,-36
23,-46,-38
23,-50,-38
24,-49,-38
24,-47,-37
25,-46,-36
25,-46,-36
24,-45,-37
26,-44,-37
24,-46,-36
23,-45,-37
25,-46,-36
24,-48,-37
24,-48,-38
23,-48,-37
23,-47,-37
26,-44,-36
25,-44,-36
25,-45,-36
22,-46,-38
25,-47,-37
24,-46,-37
25,-44,-37
25,-46,-37
24,-48,-35
23,-48,-37
24,-45,-37
26,-42,-36
26,-44,-35
25,-47,-36
24,-48,-37
24,-48,-38
25,-45,-37
26,-45,-37
23,-48,-37
25,-47,-37
25,-46,-37
25,-44,-37
26,-43,-36
25,-46,-37
26,-44,-37
24,-47,-37
24,-47,-38
24,-47,-37
25,-45,-37
27,-43,-36
25,-44,-37
24,-46,-38
24,-46,-38
24,-45,-38
26,-45,-37
25,-45,-37
24,-45,-37
25,-46,-38
24,-45,-37
25,-46,-37
25,-44,-37
26,-44,-37
24,-47,-38
24,-49,-38
24,-50,-38
24,-47,-38
28,-40,-36
27,-41,-37
25,-48,-36
25,-46,-37
24,-47,-37
24,-47,-37
25,-45,-36
24,-47,-36
24,-48,-36
22,-46,-37
23,-44,-38
23,-45,-37
22,-45,-37
23,-48,-37
22,-48,-37
21,-49,-38
21,-48,-38
24,-43,-36
24,-42,-36
23,-46,-36
22,-50,-37
21,-49,-39
24,-48,-37
24,-45,-38
24,-46,-37
23,-46,-37
24,-47,-37
23,-44,-37
24,-46,-37
23,-45,-37
23,-47,-37
22,-49,-38
22,-48,-38
22,-47,-39
25,-43,-37
26,-43,-36
24,-44,-36
22,-49,-38
22,-49,-38
23,-48,-39
24,-45,-38
25,-44,-38
22,-48,-37
22,-46,-38
21,-46,-39
23,-45,-38
24,-42,-38
24,-45,-37
23,-45,-38
22,-48,-38
21,-49,-39
21,-46,-39
24,-43,-38
22,-44,-38
22,-45,-38
22,-46,-38
22,-46,-39
23,-46,-38
23,-47,-39
21,-48,-39
22,-46,-39
22,-47,-39
23,-44,-39
24,-42,-39
25,-43,-38
23,-47,-38
24,-48,-38
22,-48,-40
23,-47,-39
24,-44,-39
25,-43,-38
24,-44,-38
24,-43,-38
24,-44,-38
24,-44,-39
25,-45,-38
24,-46,-39
23,-46,-39
24,-46,-39
23,-46,-39
24,-42,-39
26,-41,-37
24,-44,-38
23,-47,-39
24,-46,-39
23,-46,-40
24,-45,-39
26,-44,-37
24,-45,-38
24,-44,-39
24,-44,-39
24,-44,-39
24,-44,-38
25,-43,-37
22,-46,-39
24,-47,-39
23,-45,-39
24,-44,-38
25,-44,-38
26,-42,-37
24,-44,-38
23,-46,-39
23,-46,-39
24,-47,-38
24,-45,-39
24,-46,-38
24,-45,-38
23,-46,-39
25,-43,-38
26,-44,-37
23,-45,-38
25,-44,-38
22,-49,-39
21,-48,-40
24,-44,-39
25,-44,-38
25,-44,-38
24,-44,-38
23,-44,-39
24,-44,-38
24,-45,-38
24,-44,-38
23,-47,-39
23,-48,-39
23,-46,-39
24,-45,-38
23,-45,-38
26,-42,-37
23,-43,-38
24,-45,-39
22,-48,-39
23,-47,-39
23,-44,-38
24,-44,-38
22,-47,-38
23,-46,-39
23,-44,-38
23,-44,-38
24,-44,-38
24,-45,-37
21,-50,-39
21,-49,-39
23,-45,-39
23,-46,-38
24,-43,-37
24,-45,-37
22,-47,-38
20,-48,-40
22,-46,-39
22,-46,-38
23,-46,-37
23,-48,-37
22,-47,-38
23,-44,-38
23,-44,-38
25,-43,-38
22,-45,-38
20,-49,-39
21,-49,-39
21,-46,-39
24,-45,-37
23,-44,-37
24,-43,-37
22,-44,-38
22,-47,-38
22,-48,-38
22,-47,-37
22,-46,-38
23,-47,-37
21,-48,-39
22,-45,-38
22,-44,-38
24,-43,-37
23,-45,-37
20,-49,-38
21,-49,-39
21,-48,-39
23,-47,-38
22,-45,-37
24,-44,-36
22,-46,-38
21,-48,-38
21,-47,-39
21,-48,-38
22,-46,-37
22,-48,-37
21,-48,-38
21,-46,-38
21,-45,-38
23,-44,-37
24,-45,-36
21,-48,-37
21,-49,-38
21,-50,-38
21,-49,-38
22,-45,-37
24,-43,-37
22,-47,-37
22,-47,-37
22,-47,-37
22,-47,-38
23,-45,-38
22,-48,-37
19,-51,-38
20,-48,-39
21,-46,-38
23,-47,-37
23,-44,-36
24,-43,-36
20,-49,-38
20,-51,-38
21,-49,-38
22,-47,-38
22,-46,-36
22,-48,-37
21,-47,-38
20,-45,-38
22,-46,-37
23,-47,-36
21,-46,-37
20,-52,-37
19,-49,-38
21,-49,-37
21,-47,-37
23,-46,-36
23,-47,-36
21,-48,-36
20,-47,-37
20,-49,-37
21,-49,-36
21,-46,-37
20,-48,-37
23,-48,-35
22,-48,-36
20,-47,-36
21,-46,-36
21,-48,-36
20,-51,-35
19,-51,-36
21,-51,-36
22,-47,-36
23,-48,-35
23,-47,-34
23,-47,-34
22,-50,-35
22,-47,-34
20,-49,-34
24,-49,-34
23,-51,-36
21,-49,-35
26,-50,-33
22,-48,-34
24,-47,-32
23,-46,-33
24,-49,-31
25,-48,-30
26,-47,-30
30,-46,-31
30,-42,-30
33,-45,-30
20,-46,-39
22,-48,-33
34,-48,-23
39,-37,-20
56,-18,-27
72,-6,-15
73,-21,-17
66,-49,-28
60,-54,-30
46,-75,-41
40,-85,-42
32,-94,-44
19,-78,-54
22,-70,-51
22,-59,-39
15,-45,-35
12,-37,-34
12,-23,-27
12,-20,-25
17,-17,-26
30,-25,-34
41,-34,-40
70,-54,-45
78,-59,-37
57,-53,-24
51,-36,-23
53,-33,-25
45,-33,-23
41,-31,-18
34,-26,-13
32,-32,-11
29,-34,-9
27,-43,-13
28,-49,-15
27,-60,-14
29,-69,-15
32,-74,-16
28,-75,-21
26,-80,-26
31,-103,-29
34,-74,-27
21,-71,-31
14,-67,-29
19,-57,-26
17,-43,-20
17,-33,-12
19,-30,-11
22,-28,-10
21,-28,-11
20,-32,-16
24,-39,-18
25,-42,-19
26,-53,-25
28,-58,-28
30,-68,-31
29,-78,-34
29,-91,-39
33,-65,-40
25,-47,-30
22,-69,-21
35,-75,-23
29,-65,-19
21,-53,-12
22,-53,-13
22,-50,-12
16,-47,-12
15,-47,-13
15,-47,-13
15,-50,-13
17,-60,-10
22,-70,-9
23,-73,-10
21,-77,-17
22,-82,-21
33,-83,-24
28,-57,-26
24,-45,-29
14,-58,-33
19,-58,-33
25,-44,-23
17,-37,-21
21,-34,-20
26,-32,-16
25,-31,-16
24,-34,-21
27,-39,-22
30,-43,-21
29,-55,-22
32,-62,-26
35,-72,-30
32,-72,-30
33,-78,-31
35,-79,-38
34,-65,-36
25,-42,-25
32,-75,-29
34,-82,-28
31,-62,-13
25,-57,-10
21,-51,-13
18,-52,-13
17,-50,-11
16,-49,-10
21,-48,-7
14,-48,-9
18,-58,-8
20,-64,-6
23,-71,-7
22,-75,-13
25,-89,-21
31,-70,-27
24,-57,-34
13,-65,-35
14,-67,-33
25,-53,-25
19,-41,-20
22,-38,-15
28,-31,-16
30,-30,-17
25,-30,-22
22,-35,-23
26,-39,-23
30,-52,-28
33,-60,-31
31,-67,-32
33,-78,-30
35,-89,-33
31,-80,-40
29,-58,-32
23,-63,-19
31,-78,-21
28,-74,-20
22,-60,-12
21,-56,-10
22,-51,-12
17,-47,-11
11,-44,-12
16,-43,-11
13,-43,-11
14,-46,-8
18,-57,-8
22,-64,-7
22,-73,-10
20,-76,-16
27,-90,-23
29,-78,-29
25,-60,-32
14,-64,-32
14,-72,-31
30,-58,-21
21,-41,-19
21,-35,-17
26,-26,-15
26,-25,-16
25,-26,-20
26,-32,-25
27,-37,-25
29,-53,-25
31,-60,-27
33,-70,-27
32,-81,-28
32,-88,-30
32,-85,-37
30,-70,-35
24,-52,-22
31,-72,-20
33,-74,-19
27,-57,-10
23,-52,-8
23,-47,-9
18,-48,-10
15,-47,-9
14,-48,-9
19,-48,-8
16,-52,-7
20,-60,-7
22,-65,-8
25,-75,-11
26,-77,-12
36,-87,-14
49,-86,-16
42,-68,-23
24,-41,-28
21,-47,-26
31,-52,-22
32,-41,-14
28,-36,-12
69,-23,-12
70,-28,-20
38,-29,-8
2,-25,-9
3,-29,-13
28,-44,-8
35,-49,-4
41,-57,-5
39,-64,-12
38,-66,-17
39,-86,-24
41,-91,-29
35,-65,-30
27,-61,-24
35,-68,-18
35,-64,-15
31,-56,-12
23,-47,-8
22,-42,-11
21,-41,-12
17,-40,-10
16,-41,-11
17,-45,-11
20,-55,-10
19,-61,-12
23,-74,-13
22,-78,-15
21,-85,-22
30,-95,-26
29,-82,-25
21,-46,-29
16,-51,-30
20,-55,-26
21,-44,-19
21,-39,-16
21,-30,-13
22,-27,-13
22,-26,-15
21,-31,-20
22,-34,-23
23,-41,-23
26,-47,-22
29,-59,-26
29,-69,-27
29,-75,-27
37,-97,-32
37,-92,-37
31,-48,-27
24,-53,-19
26,-61,-22
34,-74,-21
29,-67,-13
26,-56,-8
21,-50,-12
22,-52,-13
17,-50,-12
18,-49,-11
18,-49,-11
18,-54,-9
18,-57,-9
23,-67,-10
23,-71,-9
22,-75,-16
24,-84,-19
33,-89,-21
24,-51,-27
20,-42,-27
16,-61,-29
28,-56,-22
26,-47,-21
21,-38,-17
23,-36,-15
27,-36,-12
25,-35,-19
25,-37,-21
28,-41,-21
29,-44,-21
30,-52,-26
29,-62,-32
31,-65,-31
36,-74,-25
35,-85,-29
33,-82,-37
29,-49,-24
27,-52,-19
27,-72,-21
27,-76,-22
25,-64,-13
22,-59,-9
21,-56,-10
19,-52,-10
16,-51,-9
15,-48,-10
13,-46,-8
15,-46,-6
18,-52,-5
20,-56,-5
21,-67,-8
22,-78,-17
26,-87,-19
37,-85,-21
30,-65,-26
18,-53,-32
21,-61,-31
28,-57,-27
23,-44,-24
21,-39,-22
26,-34,-16
27,-33,-16
26,-34,-19
27,-38,-24
29,-41,-22
28,-46,-22
29,-49,-24
26,-60,-31
31,-68,-29
32,-74,-27
32,-89,-30
30,-80,-36
29,-59,-31
25,-48,-20
24,-58,-22
24,-69,-23
24,-62,-13
24,-59,-10
20,-55,-11
19,-53,-11
17,-50,-9
17,-47,-9
16,-48,-10
17,-50,-8
15,-53,-8
21,-61,-9
21,-70,-12
20,-72,-15
24,-85,-21
33,-89,-21
30,-67,-23
23,-49,-29
13,-50,-33
25,-56,-27
28,-50,-22
21,-41,-18
20,-37,-17
26,-34,-14
26,-35,-17
24,-36,-20
25,-42,-24
30,-48,-21
29,-48,-21
25,-56,-29
25,-60,-32
31,-68,-29
34,-87,-29
32,-91,-34
31,-61,-32
29,-47,-25
29,-64,-19
28,-71,-22
25,-64,-17
21,-56,-11
20,-55,-11
19,-54,-13
17,-52,-12
15,-49,-10
19,-50,-9
16,-50,-9
16,-54,-6
19,-58,-6
22,-68,-7
20,-76,-15
21,-85,-17
31,-88,-19
23,-52,-28
18,-50,-30
16,-60,-31
24,-58,-27
24,-46,-23
23,-38,-19
25,-35,-18
26,-31,-19
26,-31,-21
25,-33,-25
25,-36,-26
25,-41,-25
26,-50,-27
26,-55,-29
29,-67,-28
30,-73,-27
32,-88,-28
33,-84,-33
32,-72,-31
25,-54,-21
21,-61,-22
26,-68,-19
25,-64,-14
22,-59,-10
20,-52,-9
20,-50,-9
19,-49,-9
18,-49,-7
16,-49,-8
18,-50,-5
18,-56,-5
19,-60,-6
20,-69,-7
20,-71,-9
23,-83,-17
27,-91,-18
32,-81,-22
22,-48,-32
17,-51,-33
23,-57,-28
27,-53,-24
23,-42,-23
21,-35,-20
23,-33,-18
26,-33,-17
24,-33,-20
23,-36,-25
27,-42,-24
28,-43,-22
27,-48,-25
25,-52,-28
27,-59,-28
33,-78,-25
35,-91,-27
33,-83,-30
27,-51,-24
26,-53,-19
24,-68,-19
24,-73,-21
25,-69,-15
23,-65,-10
19,-58,-9
19,-55,-9
18,-54,-8
18,-52,-8
20,-51,-7
14,-51,-8
18,-56,-6
20,-59,-6
19,-65,-7
18,-67,-9
20,-74,-17
24,-83,-20
26,-80,-21
26,-70,-26
25,-63,-29
22,-48,-26
19,-48,-27
19,-48,-31
22,-43,-30
17,-41,-26
21,-41,-25
24,-41,-28
16,-42,-26
15,-44,-27
22,-45,-27
11,-44,-27
14,-45,-23
21,-48,-25
15,-61,-20
11,-67,-17
25,-94,-14
27,-88,-17
29,-76,-20
-11,-52,-29
-11,-50,-29
7,-65,-16
33,-68,-2
23,-63,-5
14,-56,-15
11,-53,-18
18,-52,-16
10,-49,-18
12,-47,-16
22,-53,-8
23,-53,-7
22,-57,-6
19,-65,-14
20,-69,-15
19,-70,-19
23,-88,-22
30,-100,-23
28,-70,-27
20,-54,-29
14,-48,-27
14,-48,-24
17,-47,-20
21,-44,-21
18,-41,-18
18,-37,-13
18,-38,-16
18,-41,-23
20,-45,-25
20,-45,-25
23,-41,-21
22,-39,-23
23,-45,-26
23,-57,-25
25,-62,-24
27,-79,-30
31,-85,-33
32,-81,-30
29,-57,-27
22,-51,-29
22,-62,-28
27,-66,-26
25,-58,-16
19,-52,-14
18,-51,-14
20,-49,-13
21,-49,-11
19,-50,-9
19,-50,-9
20,-51,-9
17,-54,-10
18,-59,-11
18,-67,-14
18,-73,-17
20,-78,-20
27,-88,-22
31,-87,-23
26,-69,-29
19,-48,-28
19,-43,-24
17,-45,-22
19,-46,-24
20,-41,-20
22,-38,-15
20,-37,-16
19,-40,-19
19,-41,-20
21,-45,-21
23,-44,-21
22,-43,-22
22,-43,-23
22,-47,-27
26,-57,-27
28,-73,-25
30,-85,-27
33,-91,-33
32,-85,-34
23,-58,-30
17,-51,-24
18,-57,-24
27,-62,-19
26,-59,-13
21,-53,-7
21,-53,-8
20,-52,-9
16,-50,-11
17,-50,-10
16,-51,-8
18,-52,-6
17,-55,-8
20,-63,-10
20,-67,-11
20,-72,-14
27,-92,-16
31,-94,-18
25,-68,-28
19,-53,-32
18,-49,-28
23,-50,-27
24,-50,-27
21,-41,-25
22,-38,-23
24,-36,-23
22,-37,-25
21,-37,-27
24,-41,-26
24,-43,-25
24,-42,-24
22,-42,-25
23,-42,-25
26,-49,-24
25,-52,-22
25,-58,-18
26,-67,-21
28,-71,-25
30,-89,-30
31,-88,-31
25,-60,-19
15,-49,-19
20,-55,-17
27,-66,-16
29,-64,-11
24,-57,-3
22,-58,-4
21,-58,-6
23,-55,-2
21,-53,-2
21,-55,-5
18,-57,-8
19,-58,-8
23,-62,-9
25,-64,-10
24,-66,-14
28,-67,-18
27,-66,-21
25,-63,-25
26,-60,-27
28,-60,-29
30,-61,-30
30,-53,-30
25,-32,-27
23,-32,-26
23,-45,-27
27,-50,-24
23,-46,-24
22,-45,-25
23,-45,-26
24,-44,-26
28,-44,-26
29,-44,-27
29,-41,-28
28,-40,-26
29,-40,-25
29,-43,-27
29,-46,-26
31,-52,-23
31,-54,-21
33,-65,-22
38,-83,-27
41,-83,-24
37,-68,-14
33,-58,-11
32,-52,-6
40,-57,-8
48,-54,-4
37,-48,-4
37,-46,-1
36,-46,-1
35,-46,-4
35,-45,-3
35,-48,-5
37,-49,-7
38,-52,-9
38,-57,-14
40,-59,-16
41,-67,-20
48,-76,-25
50,-67,-24
33,-56,-27
34,-52,-24
37,-48,-19
35,-46,-18
35,-43,-13
31,-36,-13
30,-34,-14
31,-31,-14
30,-32,-14
33,-33,-14
35,-35,-17
35,-34,-19
36,-33,-17
37,-32,-17
38,-29,-18
37,-29,-14
39,-31,-11
41,-39,-11
44,-57,-14
69,-104,-11
48,-90,0
39,-77,-5
24,-57,-19
25,-54,-19
41,-52,-5
34,-43,6
28,-38,1
25,-34,-7
28,-34,-5
32,-39,-3
44,-49,0
44,-51,5
44,-55,6
44,-55,6
45,-59,7
42,-59,2
47,-60,3
55,-68,4
56,-67,3
45,-56,0
45,-47,-7
36,-46,-7
38,-49,-13
37,-50,-11
30,-46,-7
22,-40,-8
25,-36,-9
32,-34,-7
35,-33,-9
29,-31,-8
37,-35,-6
38,-34,-4
45,-34,1
47,-35,2
49,-34,7
49,-34,4
46,-36,6
51,-51,10
61,-62,12
62,-68,6
48,-60,3
45,-57,1
56,-62,5
54,-62,7
43,-55,7
41,-45,3
34,-41,2
30,-37,5
30,-39,4
32,-42,-2
28,-41,-1
24,-42,-1
35,-50,-2
39,-52,-1
40,-56,-3
44,-58,-11
49,-63,-14
55,-66,-14
53,-59,-17
44,-52,-25
38,-52,-25
40,-51,-24
38,-46,-21
35,-41,-20
35,-36,-16
33,-35,-14
34,-35,-15
36,-38,-16
37,-40,-17
38,-43,-15
34,-45,-16
32,-43,-17
30,-39,-18
31,-38,-16
30,-36,-17
31,-41,-15
32,-47,-14
33,-61,-16
39,-71,-14
42,-69,-8
32,-61,-7
27,-59,-9
22,-55,-10
24,-54,-9
26,-57,-7
31,-62,-6
32,-63,-5
35,-61,-3
35,-60,-4
30,-60,-6
19,-59,-6
19,-58,-6
19,-57,-9
19,-58,-7
27,-62,-6
33,-65,-5
30,-66,-5
30,-61,-4
31,-58,-2
30,-52,-4
33,-47,-4
32,-46,-3
32,-44,-4
29,-42,-6
33,-42,-8
37,-43,-8
28,-42,-13
30,-46,-17
35,-49,-15
22,-57,-14
75,-59,-29
53,-61,-31
-19,-59,-28
-41,-61,-16
8,-64,-16
15,-54,-16
30,-54,-16
51,-47,-16
41,-43,-13
45,-39,-20
43,-48,-17
39,-46,-13
26,-44,-17
27,-48,-15
23,-45,-15
21,-56,-23
9,-60,-18
14,-62,-38
35,-61,-41
28,-55,-36
40,-60,-27
33,-61,-22
20,-72,-10
5,-69,-13
10,-62,-10
26,-59,-15
24,-64,-16
14,-78,-10
6,-79,-11
9,-76,-11
13,-66,-12
14,-62,-14
22,-58,-16
25,-56,-18
30,-56,-13
25,-55,-15
26,-55,-13
29,-54,-14
29,-54,-14
32,-52,-13
31,-51,-15
29,-50,-11
26,-48,-11
27,-51,-14
32,-56,-15
38,-59,-18
45,-59,-25
56,-53,-39
57,-49,-45
53,-38,-54
44,-27,-52
36,-23,-48
12,-20,-43
9,-22,-45
12,-32,-46
-5,-30,-23
-2,-36,-17
-11,-56,-47
-9,-43,-115
18,-44,-62
14,-64,-42
66,-68,-30
-12,-65,-11
16,-82,-15
70,-66,5
41,-53,5
37,-48,-3
31,-40,-5
30,-39,-6
21,-41,-22
45,-50,-39
54,-50,-38
65,-68,-12
55,-72,-30
58,-64,-30
57,-58,-29
56,-56,-38
-31,-62,-128
62,-48,-12
30,-86,-4
25,-72,-10
37,-60,-5
50,-53,6
35,-51,3
32,-40,6
47,-32,5
47,-32,0
43,-32,-2
41,-36,-3
52,-41,7
53,-40,4
61,-32,-2
68,-39,6
54,-36,-1
42,-31,-6
25,-32,-7
30,-28,-11
47,-30,-3
49,-33,2
52,-31,3
62,-32,19
55,-29,26
49,-24,31
51,-23,31
50,-20,30
49,-23,27
48,-22,29
42,-23,23
49,-22,16
51,-31,22
52,-35,31
53,-32,28
51,-28,27
49,-28,27
48,-26,27
47,-25,28
46,-27,28
44,-29,30
43,-30,31
45,-28,31
45,-28,24
45,-29,26
51,-30,27
50,-30,21
47,-28,18
58,-30,19
55,-28,15
52,-29,10
53,-29,6
57,-30,4
55,-30,6
61,-24,0
57,-28,4
51,-29,7
53,-31,6
58,-28,1
62,-28,3
52,-31,8
50,-31,7
58,-31,7
55,-29,7
52,-29,10
52,-28,12
52,-26,12
55,-26,13
54,-25,13
55,-27,13
52,-29,13
50,-26,6
59,-27,5
55,-29,6
51,-28,6
57,-26,-2
55,-27,-5
51,-27,-4
62,-25,-11
63,-24,-17
51,-23,-17
59,-25,-16
59,-25,-11
54,-25,-8
57,-25,-8
56,-24,-12
54,-27,-7
51,-24,0
61,-23,-3
59,-23,-4
60,-23,0
58,-25,2
46,-24,-3
55,-23,1
56,-24,4
56,-26,7
58,-27,6
61,-30,12
55,-32,13
52,-30,16
47,-28,23
50,-27,22
48,-27,21
46,-27,20
52,-28,23
48,-27,25
46,-29,32
41,-29,31
47,-27,34
48,-28,39
42,-25,31
50,-29,39
46,-30,40
41,-27,32
49,-28,35
42,-26,34
37,-28,35
40,-28,28
52,-31,32
53,-35,33
46,-37,18
50,-37,14
62,-37,16
44,-37,11
38,-34,7
46,-30,7
56,-33,3
46,-35,2
48,-38,2
47,-43,0
44,-49,5
45,-47,5
41,-48,-9
43,-51,-10
45,-53,-5
47,-47,-7
48,-46,-5
50,-45,-2
45,-43,-6
42,-43,-6
38,-44,-6
37,-45,-5
37,-48,-6
36,-50,-7
34,-50,-7
35,-50,-8
36,-51,-8
38,-51,-10
38,-52,-9
38,-52,-9
36,-51,-8
34,-51,-7
33,-52,-7
32,-52,-5
33,-52,-5
33,-50,-6
34,-49,-6
35,-51,-5
35,-53,-7
34,-54,-8
31,-55,-6
31,-55,-6
28,-54,-7
29,-55,-7
29,-55,-7
30,-54,-6
31,-53,-8
32,-53,-9
32,-52,-7
33,-51,-7
33,-52,-8
33,-53,-6
33,-54,-7
33,-54,-8
33,-54,-8
34,-54,-7
33,-54,-7
33,-54,-6
32,-53,-6
32,-52,-6
33,-51,-5
34,-51,-5
35,-51,-4
36,-51,-3
36,-51,-3
36,-50,-3
37,-49,-3
38,-49,-2
38,-48,-2
38,-48,-2
40,-45,-2
40,-45,-2
41,-44,-2
43,-44,-3
44,-45,-3
46,-45,-3
46,-45,-4
44,-45,-6
47,-47,-4
47,-47,-5
45,-46,-7
46,-45,-8
46,-46,-9
47,-45,-10
46,-43,-11
45,-41,-11
45,-41,-11
42,-40,-12
46,-39,-15
47,-39,-15
47,-39,-15
45,-37,-17
48,-37,-19
47,-36,-19
45,-37,-20
44,-38,-20
46,-38,-19
46,-37,-19
43,-36,-21
44,-35,-21
48,-34,-22
49,-33,-23
47,-34,-24
49,-36,-24
50,-37,-25
53,-39,-22
50,-40,-22
44,-44,-16
42,-43,-17
43,-43,-15
46,-38,-12
42,-36,-13
45,-33,-14
53,-33,-12
52,-33,-15
52,-34,-13
50,-34,-13
50,-35,-15
51,-33,-13
50,-34,-14
47,-36,-13
48,-37,-12
49,-44,-10
55,-38,-12
50,-42,-8
61,-41,-2
61,-40,0
41,-29,1
38,-40,-3
36,-37,0
50,-36,2
42,-25,4
52,-38,3
61,-41,15
54,-41,14
44,-40,9
52,-40,8
60,-39,12
45,-35,15
30,-64,-13
49,-37,9
43,-36,4
44,-37,6
33,-10,21
72,-42,22
39,-32,4
54,-46,20
38,-45,16
35,-45,7
39,-45,6
36,-42,-7
57,-42,-14
66,-41,-18
32,-39,-21
48,-39,-20
48,-39,-28
59,-36,-32
50,-36,-30
44,-34,-24
45,-36,-24
49,-37,-28
48,-39,-28
33,-39,-30
44,-41,-24
43,-40,-27
38,-41,-27
39,-41,-29
58,-38,-29
43,-40,-36
34,-37,-29
43,-40,-9
36,-38,-9
32,-38,-1
51,-38,5
55,-39,2
38,-41,-9
38,-42,-9
49,-45,-10
58,-53,-26
45,-42,-20
44,-39,-33
53,-39,-34
51,-40,-27
27,-37,-19
33,-39,-29
49,-37,-32
59,-39,-32
58,-42,-30
44,-39,-22
60,-32,-17
36,-46,-9
38,-41,0
-7,-52,-11
35,-43,12
45,-39,12
46,-34,22
29,-34,20
41,-33,8
42,-35,7
44,-33,8
45,-43,21
39,-42,19
33,-46,19
35,-58,22
26,-61,19
23,-62,2
31,-66,-4
28,-54,-14
27,-72,-4
15,-61,-12
39,-74,-7
43,-72,-1
43,-66,9
51,-53,-6
46,-54,1
17,-76,-5
16,-60,-7
33,-50,-2
34,-58,-3
17,-64,-4
15,-54,-14
20,-60,-12
61,-42,9
51,-63,10
18,-70,-19
50,-38,-2
27,-60,-20
27,-62,-15
13,-56,-29
15,-58,-26
22,-55,-16
25,-60,-23
45,-55,-11
21,-53,-20
18,-59,-14
36,-46,-7
37,-50,3
29,-55,-19
38,-52,0
30,-34,-24
34,-37,-16
31,-40,-18
46,-42,-9
38,-36,-23
26,-37,-34
20,-58,-52
22,-59,-51
15,-41,-48
37,-36,-33
61,-51,-14
89,-51,10
83,-35,19
63,-20,12
38,-12,-10
45,-14,-16
41,-19,-27
42,-22,-30
78,-31,-34
77,-16,-35
76,-14,-31
61,1,-20
59,4,-11
82,10,-7
60,17,-9
70,21,5
77,14,13
67,14,7
50,19,-10
49,17,-16
53,18,-11
56,26,-13
42,31,-30
39,31,-19
45,35,-18
42,40,-25
39,37,-23
40,33,-26
49,33,-29
49,33,-25
40,34,-26
34,37,-39
33,39,-38
33,42,-32
25,42,-39
23,43,-38
29,43,-27
28,45,-29
26,44,-32
23,44,-25
21,41,-26
19,39,-26
21,39,-29
22,40,-28
22,43,-35
25,46,-32
33,46,-27
33,45,-27
37,40,-39
44,37,-39
44,37,-40
44,34,-29
50,35,-33
49,40,-40
52,37,-31
53,38,-29
46,37,-35
44,36,-34
44,34,-29
42,33,-25
43,31,-23
41,31,-23
