56,-39,-46
19,-40,-52
31,-28,-54
56,-50,-62
43,-76,-72
-3,-47,-53
80,0,-57
61,-11,-30
11,-22,-17
12,-25,-40
35,-56,-45
35,2,-50
61,-19,-65
49,-52,-65
40,-93,-42
2,-50,-36
62,16,-83
55,-20,-39
4,-12,-10
29,-28,-6
28,-40,-31
53,-32,-40
46,-41,-51
51,-39,-44
32,-53,-33
16,-45,-36
38,-34,-60
38,-36,-55
21,-25,-55
34,-31,-47
12,-16,-37
63,-53,-33
40,-36,-40
42,-17,-38
48,-42,-42
41,-38,-48
32,-32,-40
34,-44,-35
21,-19,-42
51,-33,-41
41,-52,-36
41,-9,-69
57,-20,-66
27,-30,-40
34,-23,-38
30,-25,-31
54,-41,-40
34,-23,-48
23,-14,-42
32,-37,-32
37,-19,-50
36,-44,-31
31,-36,-36
54,-39,-46
53,-45,-46
37,-11,-50
52,-46,-28
25,-55,-17
32,-29,-42
64,-55,-49
4,-10,-60
56,-34,-53
41,-50,-44
10,-26,-35
36,-32,-41
29,-42,-45
43,-28,-52
49,-38,-35
36,-19,-36
39,-26,-38
17,-23,-40
39,-32,-55
36,-24,-54
47,-46,-44
50,-41,-44
22,-28,-36
43,-42,-43
28,-30,-55
59,-52,-47
16,-40,-45
43,-11,-41
42,-54,-32
2,-26,-32
72,-28,-47
60,-18,-62
38,-11,-51
32,-22,-44
45,-43,-25
20,-33,-42
35,-22,-61
32,-13,-51
56,-23,-52
63,-57,-36
-1,-13,-35
55,-30,-55
37,-37,-49
37,-31,-47
32,-38,-34
23,-4,-44
56,-53,-32
22,-42,-36
65,-41,-46
45,-47,-43
-1,-11,-43
29,-26,-47
33,-49,-45
35,-31,-44
57,-33,-40
23,-13,-41
43,-31,-52
40,-49,-37
31,2,-50
76,-44,-37
-1,-8,-36
25,-1,-57
16,-43,-50
60,-35,-46
58,-62,-43
35,-15,-49
46,-36,-42
8,-19,-46
71,-43,-38
30,-44,-31
40,1,-51
68,-51,-38
43,-43,-33
57,-34,-46
52,-14,-55
41,-40,-45
22,-12,-44
49,-42,-42
3,6,-30
40,-21,-56
42,-36,-46
31,-32,-37
33,-36,-39
38,-18,-32
33,-35,-33
22,-32,-30
35,-28,-46
45,-28,-36
30,-53,-34
10,2,-41
36,-47,-44
25,-36,-46
18,-29,-55
39,-35,-52
44,-35,-41
22,-32,-38
35,-36,-38
26,-26,-51
46,-43,-46
21,-14,-31
51,-57,-33
40,-42,-42
43,-39,-53
45,-44,-41
17,-15,-43
30,-26,-36
48,-39,-43
26,-30,-40
20,-43,-44
60,-21,-52
39,-44,-43
20,-31,-35
48,-42,-45
38,-38,-43
37,-18,-42
69,-50,-40
36,-35,-28
24,-31,-35
46,-34,-52
49,-15,-46
32,-45,-33
32,-17,-42
52,-29,-46
52,-57,-36
31,-14,-45
47,-28,-38
38,-34,-33
35,-32,-34
40,-37,-34
29,-29,-36
40,-49,-41
24,-39,-45
35,-13,-55
69,-55,-41
26,-22,-43
63,-43,-38
22,-24,-46
30,-20,-42
41,-35,-40
20,-11,-41
40,-48,-40
35,-46,-38
40,-36,-48
42,-35,-60
24,-18,-55
26,-18,-43
35,-11,-38
40,-53,-28
12,-22,-38
65,-31,-56
24,-17,-54
33,-14,-50
40,-27,-42
33,-19,-38
52,-53,-45
39,-16,-57
46,-12,-58
20,-18,-35
15,-16,-24
62,-52,-26
25,6,-42
45,-51,-49
34,-40,-40
7,-9,-45
36,-55,-32
22,-1,-41
53,-43,-49
16,-31,-47
15,-10,-40
31,-52,-34
28,-22,-38
50,-51,-45
25,-26,-42
32,-2,-48
36,-42,-46
30,-6,-49
59,-41,-32
33,-28,-31
26,-27,-44
49,-40,-46
35,-29,-60
50,-35,-48
35,-27,-47
29,-34,-39
15,-19,-41
56,-31,-45
31,-38,-35
53,-27,-35
42,-39,-42
23,-8,-48
64,-40,-49
26,-38,-33
35,-16,-39
51,-23,-51
25,-11,-44
69,-56,-40
33,-53,-33
56,-21,-56
67,-58,-54
18,-4,-41
53,-55,-42
26,-35,-31
64,-47,-40
37,-51,-14
35,-28,-52
34,-40,-48
27,-18,-47
36,-32,-41
45,-47,-41
-7,-17,-45
54,-42,-42
18,-31,-48
43,-34,-40
48,-49,-39
40,-35,-38
59,-47,-52
42,-14,-60
57,-42,-50
38,-43,-38
17,-18,-34
58,-47,-44
6,-14,-26
70,-42,-44
49,-56,-46
41,-28,-48
58,-48,-49
24,4,-47
62,-36,-45
35,-40,-36
39,-38,-28
46,-46,-43
30,12,-59
48,-46,-50
15,-24,-38
55,-40,-26
58,-48,-36
22,-16,-52
43,-34,-49
25,-12,-48
37,-55,-28
18,-20,-42
44,-51,-40
11,-25,-51
37,-20,-43
29,-40,-40
16,-4,-51
50,-49,-45
16,-18,-45
38,-23,-37
26,-25,-34
32,-37,-51
35,-24,-43
55,-38,-43
40,-44,-45
21,-21,-45
46,-17,-56
22,-27,-50
59,-32,-41
42,-38,-36
4,-7,-39
51,-29,-49
22,-34,-38
54,-25,-52
72,-42,-34
29,-20,-30
60,-25,-59
37,-17,-52
50,-33,-34
31,-20,-40
40,-41,-51
26,-28,-42
63,-20,-51
19,-27,-26
20,-19,-30
58,-59,-37
21,-29,-44
41,-18,-47
26,-33,-44
28,-37,-35
38,-63,-27
14,-20,-45
65,-33,-57
7,-13,-39
24,-41,-31
39,-45,-30
14,-26,-40
61,-40,-48
26,-25,-51
40,-9,-50
35,-35,-46
24,-22,-32
40,-52,-43
21,-1,-48
59,-25,-49
28,-34,-45
30,-12,-39
33,-53,-39
43,-31,-65
51,-33,-63
24,-10,-53
60,-35,-40
43,-16,-37
39,-37,-24
19,-28,-47
37,-19,-44
62,-51,-45
21,-21,-36
74,-64,-42
22,-11,-55
49,-24,-50
28,-37,-25
34,-28,-11
36,-19,-38
39,-13,-55
37,-43,-49
27,-21,-53
39,-50,-36
29,-10,-50
51,-25,-40
31,-56,-29
-14,4,-54
56,-42,-39
9,-35,-34
34,-50,-54
45,-44,-60
16,39,-55
53,-5,-28
42,-54,-4
32,-61,-52
-52,-11,-64
68,-2,-91
53,-27,-51
26,-47,-20
35,-46,-24
43,-34,-60
18,-11,-51
35,25,-48
9,-45,-22
-12,-52,-31
75,-53,-41
68,-40,-60
27,-13,-59
33,-20,-41
42,-43,-26
5,-16,-23
38,-23,-42
18,-33,-43
48,-32,-50
52,-32,-50
34,-26,-42
48,-54,-42
8,-17,-28
64,-54,-48
25,-31,-46
51,-24,-43
56,-56,-43
12,5,-39
65,-61,-26
-2,-18,-50
62,-50,-40
32,-45,-31
31,-13,-46
30,-43,-32
22,-34,-47
33,-45,-43
28,-14,-45
55,-28,-41
44,-50,-39
11,-17,-34
51,-44,-39
17,-25,-44
49,-31,-40
35,-41,-35
48,-59,-41
28,-32,-42
45,-9,-59
41,-30,-37
20,-42,-40
33,-30,-34
30,-38,-38
29,-1,-43
54,-25,-47
45,-46,-31
20,-52,-26
51,-18,-57
59,-22,-50
15,-23,-38
26,-29,-27
40,-44,-32
59,-44,-46
56,-50,-47
28,-13,-48
54,-37,-43
24,-33,-43
44,-20,-49
74,-51,-39
-18,-11,-39
36,-25,-48
33,-29,-54
65,-23,-51
66,-53,-33
40,-36,-37
31,-25,-33
10,-19,-36
43,-16,-38
48,-53,-41
37,-30,-49
55,-31,-42
26,-43,-46
38,-27,-41
43,-43,-44
31,-23,-44
50,-41,-37
28,-55,-21
53,-31,-40
59,-36,-40
18,-34,-48
30,-32,-53
32,-24,-63
36,-45,-36
26,-39,-31
4,-10,-36
48,-47,-38
26,-23,-49
52,-60,-53
22,-23,-45
32,-43,-31
41,-64,-45
38,-32,-52
28,-24,-51
29,-31,-53
31,-30,-52
10,-28,-64
73,-22,-44
-8,-26,-35
47,4,-40
-18,-22,-52
60,-47,-41
37,-29,-69
49,-37,-43
29,-61,-44
20,-9,-30
14,10,-46
7,9,-29
30,-28,-45
34,-44,-66
21,-54,-38
45,-51,-33
46,-36,-49
21,-10,-65
47,-27,-61
32,-14,-40
40,-17,-34
24,-23,-20
33,-34,-27
36,-64,-37
47,-36,-56
27,-37,-47
11,-41,-39
19,-38,-26
50,-54,-36
46,-52,-43
12,-33,-50
-1,-8,-86
-23,-21,-72
7,-33,-49
14,-35,-44
25,-30,-41
30,-35,-45
23,-49,-35
44,-40,-54
48,-43,-51
25,-45,-62
10,-55,-26
7,-8,-44
37,-69,-17
32,-28,-32
27,-25,-47
43,-29,-54
44,-53,-40
35,-26,-44
43,-29,-52
37,-34,-45
35,-16,-43
39,-43,-45
33,-30,-45
35,-21,-44
44,-40,-46
35,-27,-58
23,-11,-52
39,-29,-63
28,-24,-38
30,-28,-52
32,-28,-44
24,-14,-68
42,-45,-52
22,-16,-39
35,-41,-39
12,-24,-60
61,-55,-58
13,-13,-50
28,-53,-26
32,-50,-38
32,-35,-44
30,-40,-45
14,-53,-48
21,-16,-44
16,-43,-41
32,-47,-22
13,-58,-40
29,-47,-61
5,-35,-37
-1,-9,-79
21,-36,-61
11,-19,-35
41,-34,-40
26,-15,-53
28,-51,-52
39,-50,-44
28,-45,-51
11,-14,-58
22,-25,-58
28,-2,-68
36,-36,-48
40,-40,-36
55,-45,-35
47,-19,-43
25,-35,-40
30,-39,-43
16,-27,-53
36,-39,-37
22,-39,-41
11,-22,-54
20,-31,-48
31,-31,-44
47,-36,-54
26,-32,-45
36,-25,-51
46,-22,-54
37,-17,-49
42,-23,-42
1,-24,-32
7,-15,-46
61,-24,-55
35,-27,-44
28,-22,-46
29,-28,-45
48,-30,-41
30,-26,-44
33,-28,-51
22,-28,-42
28,-34,-41
39,-39,-39
28,-17,-55
34,-34,-41
24,-36,-47
52,-46,-53
33,-56,-49
41,-17,-60
51,-36,-54
14,-17,-48
27,-19,-41
21,-33,-39
0,-35,-36
21,-17,-59
45,-38,-49
27,-34,-56
28,-19,-51
46,-44,-35
9,-15,-40
25,-35,-47
26,-17,-55
41,-30,-47
22,-29,-29
22,-30,-40
58,-46,-31
6,-26,-41
42,-39,-48
39,-31,-57
27,-25,-55
25,-16,-47
45,-35,-32
19,-23,-40
59,-49,-41
43,-36,-44
42,-20,-60
49,-32,-39
14,-17,-55
39,-20,-33
53,-40,-39
0,-10,-49
58,-38,-61
45,-39,-47
31,-21,-39
42,-33,-58
24,-19,-46
28,-12,-43
54,-54,-40
-8,-13,-48
45,-19,-55
32,-16,-55
44,-34,-37
39,-60,-25
24,-31,-40
40,-50,-53
18,-9,-59
44,-31,-53
23,-37,-40
23,-31,-33
43,-53,-25
8,-30,-42
60,-27,-58
49,-35,-63
49,-55,-40
24,-44,-31
37,-16,-47
24,-28,-49
20,-26,-47
55,-49,-42
27,-14,-52
28,-23,-45
35,-24,-40
32,-38,-38
24,-39,-45
39,-36,-51
83,-43,-53
8,-25,-43
21,-13,-29
44,-41,-38
27,-24,-41
48,-32,-40
45,-42,-44
31,-35,-49
32,-31,-42
38,-24,-46
46,-40,-41
28,-29,-38
54,-50,-35
31,-24,-38
50,-36,-52
17,-6,-34
43,-38,-33
28,-23,-19
35,-45,-43
32,-18,-42
32,-36,-49
22,-22,-46
39,-34,-47
60,-45,-39
32,-50,-27
32,-25,-45
45,-48,-34
14,-35,-32
34,-21,-48
62,-50,-45
1,-20,-37
50,-13,-37
68,-64,-38
19,-5,-55
50,-23,-52
32,-66,-52
39,-69,-61
10,-66,-44
56,71,-52
56,27,-43
68,-128,-13
-44,-12,5
40,28,-67
69,2,-83
33,-12,-77
77,-105,-27
1,-94,-7
40,-20,-80
49,-6,-48
34,-31,-23
38,-67,-24
7,-70,-16
29,-3,-38
81,-55,-38
15,-17,-45
36,-25,-33
35,-55,-45
5,-17,-61
73,-30,-45
53,-38,-19
38,-35,-32
45,-11,-37
26,-18,-56
59,-43,-45
21,-31,-41
50,-41,-46
49,-46,-29
40,-63,-42
53,-27,-48
49,-55,-35
19,-2,-49
55,-39,-29
36,-38,-37
36,-43,-27
22,-27,-44
56,-58,-41
28,-27,-40
31,-37,-46
30,-37,-45
17,-11,-46
24,-53,-35
2,-26,-50
71,-59,-51
27,-17,-53
43,6,-48
54,-56,-33
1,-32,-31
36,-11,-51
35,-40,-46
23,-30,-49
50,-24,-44
52,-54,-57
2,-25,-39
64,-35,-50
49,-41,-37
1,14,-30
69,-39,-53
13,-15,-39
90,-52,-31
34,-57,-26
62,-7,-88
78,-43,-37
18,-23,-63
21,-3,-49
71,-55,-49
4,-10,-59
46,-35,-49
43,-31,-37
40,-25,-54
52,-71,-30
24,-11,-46
67,-26,-57
32,-56,-44
27,-28,-36
35,-48,-25
25,-39,-38
26,-34,-24
38,-31,-59
20,-6,-51
37,-46,-40
21,-38,-37
35,-41,-51
51,-33,-44
13,-24,-36
26,-10,-55
43,-29,-59
33,-23,-51
27,-28,-48
40,-32,-47
36,-16,-37
24,-18,-46
42,-38,-39
40,-33,-32
27,-21,-51
45,-36,-51
56,-40,-39
37,-33,-39
50,-44,-38
34,-39,-40
40,-26,-60
39,-16,-54
40,-25,-50
46,-9,-27
36,-45,-26
16,-17,-35
40,-38,-31
22,-17,-56
53,-62,-31
47,-50,-50
42,-35,-38
46,-52,-36
36,-9,-59
26,-35,-39
47,-23,-54
59,-57,-31
12,-19,-32
53,-58,-44
31,-7,-62
28,-25,-38
23,-20,-44
25,-14,-55
33,-60,-35
21,-8,-37
31,-12,-26
23,-30,-54
35,-29,-31
35,-15,-50
51,-36,-39
33,-37,-42
45,-58,-45
38,-34,-57
64,-53,-40
44,-54,-55
39,-29,-42
38,-50,-39
27,-17,-33
46,-29,-38
17,6,-39
55,-49,-20
15,-13,-42
47,-29,-36
42,-38,-51
42,-24,-57
57,-27,-47
36,-33,-31
23,-56,-42
11,1,-46
75,-65,-53
2,-7,-37
48,-26,-31
26,-27,-30
40,-36,-50
38,-30,-42
45,-56,-36
29,-31,-35
36,-32,-47
38,-19,-38
28,-45,-37
44,-14,-54
55,-40,-47
6,-26,-27
25,-57,-32
56,-39,-51
7,-2,-63
57,-39,-47
12,-18,-55
45,-35,-40
32,-23,-24
18,-15,-47
42,-34,-39
39,-28,-42
42,-34,-47
49,-45,-51
28,-23,-42
15,-19,-39
31,0,-56
72,-39,-35
36,-32,-37
32,-12,-40
80,-46,-54
16,-29,-41
45,-12,-53
0,-12,-59
36,-29,-43
29,-20,-46
58,-60,-21
30,-60,-38
53,-34,-46
65,-56,-49
37,3,-55
45,-39,-44
15,-17,-17
49,-26,-29
73,-83,-16
3,-3,-54
56,-43,-51
31,-42,-37
2,-34,-48
38,-18,-42
68,-54,-45
29,-14,-30
52,-23,-44
35,-32,-52
41,-47,-26
27,-7,-39
55,-16,-63
33,-51,-45
51,-42,-50
41,-21,-34
42,-38,-39
8,-18,-35
42,-30,-39
68,-58,-28
16,-19,-33
66,-16,-43
58,-43,-54
7,-19,-40
54,-16,-51
80,-77,-33
17,-16,-38
82,-78,-47
-1,1,-49
46,-16,-51
74,-72,-55
-1,-16,-34
59,-65,-35
21,-15,-52
56,-13,-51
51,-51,-44
16,-31,-29
17,-42,-20
36,-2,-44
52,-49,-42
20,-36,-40
25,-29,-51
34,-53,-44
3,-19,-46
57,-39,-36
34,-50,-39
41,-36,-37
27,-37,-46
20,-3,-52
46,0,-54
72,-71,-37
2,-14,-30
52,-40,-41
33,-17,-60
48,-39,-49
20,-26,-31
38,-28,-32
6,-6,-32
49,-19,-50
66,-34,-49
36,-23,-38
40,-22,-34
25,-20,-40
33,-17,-48
32,-22,-62
40,-35,-39
47,-31,-42
35,-45,-34
16,-6,-48
52,-28,-46
28,-37,-32
47,-56,-36
1,0,-36
59,-26,-54
39,-47,-33
-3,-19,-36
62,-46,-47
1,-15,-45
46,-15,-43
22,-41,-27
16,-42,-51
41,-43,-45
60,-36,-50
39,-21,-49
31,-33,-42
26,-1,-42
22,-8,-26
37,-27,-32
36,-54,-42
51,-44,-55
58,-25,-60
20,-45,-38
32,-57,-43
53,-29,-53
13,-25,-51
20,-3,-41
75,-69,-32
-4,-13,-25
63,-15,-57
23,-18,-63
22,-11,-55
31,-10,-48
33,-32,-49
46,-32,-44
28,-25,-46
24,-19,-37
37,-16,-43
57,-38,-42
-21,-40,-31
84,-33,-40
64,-48,-34
29,-36,-39
33,-60,-33
23,-47,-50
47,-30,-46
39,-16,-44
31,-32,-27
11,-23,-30
44,-45,-27
34,-35,-37
39,-51,-55
25,-45,-38
40,-16,-67
46,-20,-54
56,-20,-60
29,-33,-22
34,-20,-24
57,-53,-41
21,-3,-65
61,-69,-35
0,-28,-58
58,-47,-40
32,-48,-43
48,-32,-51
44,-30,-37
16,-5,-45
35,-37,-29
18,-23,-50
39,-31,-54
57,-40,-54
38,-33,-58
35,-2,-59
64,-45,-39
32,-28,-27
30,-53,-20
12,-8,-35
73,-57,-42
19,-13,-38
57,-45,-44
5,-16,-43
42,-47,-41
31,-43,-30
9,17,-49
46,-50,-35
2,8,-69
62,-63,-43
-2,-3,-45
47,-37,-47
41,-30,-48
46,-69,-37
28,-17,-54
56,-20,-46
64,-44,-44
25,-30,-21
52,-42,-40
52,-57,-31
51,-38,-63
68,-42,-45
9,-4,-53
50,-38,-46
2,-3,-42
54,-27,-49
38,-54,-25
35,-22,-34
27,-18,-29
27,-18,-38
43,-63,-35
-2,-21,-33
74,-26,-54
-1,-14,-48
26,-14,-50
50,-63,-40
-5,-17,-29
46,-22,-38
38,-34,-26
-5,-28,-41
45,-34,-40
32,-2,-50
51,-47,-33
5,-11,-43
46,-24,-47
22,-33,-39
6,-14,-45
72,-69,-37
4,-12,-46
61,-40,-47
18,0,-42
44,-37,-40
14,-15,-26
31,-36,-26
28,-42,-39
50,-54,-50
45,-35,-55
41,-20,-59
58,-41,-45
4,-35,-35
41,-30,-36
46,-18,-26
51,-55,-38
-12,-7,-31
66,-48,-56
32,-39,-60
19,-9,-53
45,-37,-41
49,-40,-46
23,-39,-30
31,-21,-45
64,-34,-44
45,-42,-47
5,-14,-40
49,-41,-49
49,-35,-51
37,-46,-38
37,-12,-56
53,-37,-45
13,-45,-31
22,-32,-35
52,-15,-49
48,-40,-49
22,-21,-34
53,-35,-39
41,-24,-56
43,-44,-44
38,-3,-48
46,-33,-46
7,-48,-10
42,-38,-27
49,-31,-47
53,-20,-66
29,-40,-20
33,-21,-39
27,-44,-32
10,-17,-45
76,-59,-49
4,11,-49
66,-21,-39
21,-56,-25
-9,-21,-43
88,-30,-55
55,-37,-31
37,-43,-42
27,-30,-44
50,-29,-50
39,-25,-42
45,-33,-54
39,-24,-57
13,-26,-34
17,-18,-43
57,-18,-54
32,-43,-27
43,-61,-38
35,-12,-66
72,-26,-49
38,-52,-42
8,-27,-31
64,-39,-56
19,-14,-44
50,-63,-37
31,-35,-63
56,-32,-40
46,-43,-47
16,-20,-32
48,-32,-46
14,-19,-34
27,-36,-53
47,-38,-50
55,-22,-48
46,-31,-45
4,-4,-21
48,-57,-41
28,-17,-38
27,7,-53
54,-17,-45
17,-62,-12
4,-31,-46
38,-30,-30
84,-51,-62
22,18,-57
54,-50,-48
9,-30,-7
83,-82,-46
-2,17,-50
78,-70,-47
32,-43,-40
52,-53,-58
59,-38,-57
13,-3,-38
45,-18,-49
5,-6,-37
19,-16,-24
33,-18,-44
14,-30,-33
19,-5,-46
59,-58,-33
10,-24,-60
45,-10,-46
58,-49,-43
18,-45,-40
17,-29,-33
51,-24,-48
46,-24,-46
43,-42,-42
39,-39,-46
34,-23,-43
65,-43,-56
68,-61,-53
-30,-63,-30
-48,16,-56
127,9,-51
74,-25,-42
-14,-6,-38
26,-13,-30
33,-13,-30
29,-13,-47
58,-51,-50
36,-67,-35
25,-74,-48
35,-30,-56
62,-4,-46
38,-11,-43
18,-19,-28
16,-37,-22
9,-42,-29
42,-23,-48
66,-16,-58
36,-10,-43
15,-32,-39
31,-27,-29
55,-35,-30
31,-56,-36
25,-38,-53
42,-19,-46
54,-37,-37
24,-40,-28
51,-31,-28
55,-45,-44
38,-27,-46
37,-12,-52
25,-25,-55
29,-31,-36
46,-42,-27
31,-42,-21
21,-13,-25
45,-39,-47
16,-12,-32
57,-50,-43
50,-22,-53
57,-46,-44
28,-27,-39
43,-16,-56
47,-50,-34
39,-31,-45
69,-55,-49
-1,44,-54
86,-21,-37
33,-85,-9
21,15,-53
102,-42,-65
-35,-30,-35
29,22,-62
54,-31,-50
34,-66,-24
10,-9,-54
75,-91,-44
15,-41,-39
48,1,-89
50,-21,-47
22,-22,-28
26,-55,-20
20,-48,-29
62,-22,-65
66,-29,-70
26,-26,-54
39,-59,-29
-10,-25,-23
53,24,-65
20,-72,-29
-38,4,-35
63,-17,-54
47,-9,-42
15,-45,-30
15,-32,-49
65,-58,-63
25,-10,-43
63,-15,-53
38,-45,-42
27,-51,-31
43,-23,-49
24,-29,-48
27,-21,-31
53,-31,-33
21,-50,-27
40,-23,-51
32,-55,-42
15,-33,-45
75,-68,-54
29,-23,-66
54,-25,-51
26,-52,-17
14,-35,-19
48,-29,-51
68,-38,-61
-17,-22,-42
58,-20,-55
36,-22,-59
35,-23,-42
57,-30,-28
31,-39,-23
64,-34,-55
40,-21,-50
30,-20,-41
26,-13,-24
41,-62,-33
23,-41,-45
49,-41,-60
18,-32,-67
28,-1,-68
49,-28,-56
19,-14,-49
50,-21,-42
52,-30,-25
31,-25,-3
37,-11,-28
46,-36,-36
21,-32,-37
40,-32,-54
58,-43,-53
36,-31,-50
42,-26,-34
32,-35,-15
24,-30,-31
34,-46,-37
20,-30,-50
42,-22,-53
46,-25,-54
42,-43,-39
35,-47,-46
36,-21,-42
55,-50,-42
26,-37,-50
46,-15,-48
57,-29,-50
50,-28,-37
48,-17,-37
57,-41,-23
11,-20,-16
37,-23,-28
47,-40,-32
20,-31,-45
44,-45,-47
24,-31,-56
40,-31,-54
29,-25,-44
45,-41,-44
24,-20,-47
41,-20,-45
52,-31,-52
5,-53,-23
86,-49,-54
72,-44,-43
29,34,-70
85,-16,-35
19,-34,-39
-2,-34,-34
23,-28,-43
53,-30,-51
27,-33,-55
68,-29,-35
18,-34,-19
8,-21,-27
38,-43,-38
38,-52,-42
57,-20,-66
23,-9,-53
36,-27,-37
35,-39,-19
18,-49,-22
37,-32,-29
44,-26,-56
40,-6,-54
51,-45,-39
5,-52,-34
46,-24,-41
49,-30,-40
19,-35,-42
47,-34,-40
33,-23,-38
58,-35,-40
14,-32,-38
24,-30,-33
51,-35,-44
26,-35,-48
60,-28,-36
46,-24,-41
32,-49,-26
41,-36,-41
55,-29,-46
41,-37,-41
36,-20,-52
44,-22,-48
38,-22,-31
42,-47,-33
25,-25,-27
37,-31,-43
37,-37,-43
32,-27,-50
43,-21,-51
47,-38,-39
27,-31,-33
58,-70,-29
7,-2,-47
66,-22,-48
54,-24,-45
42,-54,-23
18,-40,-28
38,-18,-38
81,-53,-47
1,-11,-47
51,-23,-38
37,4,-45
39,-68,-45
-36,-4,-35
91,-47,-34
41,-54,-39
47,-6,-47
35,2,-51
34,-38,-29
4,-20,-30
52,-63,-35
30,-38,-21
67,-27,-57
52,-42,-59
46,-53,-36
29,-28,-48
69,-15,-34
37,-30,-33
24,-31,-25
8,-27,-37
38,-53,-35
40,-29,-46
48,-51,-45
26,-36,-26
24,6,-54
84,-29,-52
27,-29,-38
30,-30,-32
36,-26,-39
50,-47,-40
36,-41,-39
60,-17,-48
44,-35,-44
34,-35,-37
40,-15,-44
58,-25,-33
28,-35,-46
31,-33,-39
30,-32,-38
30,-10,-38
56,-54,-35
32,-55,-28
49,-52,-42
38,-26,-57
41,-41,-54
35,-32,-49
42,-30,-42
34,-27,-32
29,-8,-39
57,-65,-20
25,-14,-38
54,-11,-42
27,-31,-43
34,-48,-36
43,-31,-43
20,-21,-39
28,-39,-30
17,-23,-47
39,-26,-49
41,-31,-45
26,-11,-40
52,-45,-27
33,-7,-44
46,-23,-54
-25,-35,-44
33,-34,-50
76,-22,-30
50,-17,-14
55,-47,-20
12,-25,-29
19,-16,-62
37,-50,-48
24,-37,-34
34,-29,-57
55,-34,-40
41,-48,-44
-21,-42,-32
59,-32,-56
47,1,-63
54,-37,-42
18,-16,-32
14,-27,-45
48,-28,-34
40,-27,-43
34,-65,-43
6,10,-65
60,-22,-50
42,-28,-38
46,-63,-33
20,3,-45
56,-35,-37
38,-34,-31
51,-60,-23
17,-17,-48
50,-56,-43
25,-56,-44
40,-50,-44
31,-15,-91
57,-14,-34
30,-18,-57
35,-20,-32
19,-66,-10
62,-31,-28
53,-52,-39
26,-35,-45
26,-43,-48
46,-42,-53
47,-19,-53
37,-17,-45
32,-24,-28
35,-30,-41
56,-40,-17
27,-37,-30
33,-30,-41
48,-21,-57
56,-59,-31
39,-29,-48
59,-56,-40
25,-9,-50
56,-44,-34
27,-26,-30
16,-31,-47
30,-41,-39
35,-29,-48
25,-13,-64
48,-10,-44
22,-42,-33
29,-16,-38
68,-20,-58
20,-22,-47
37,-19,-42
30,-33,-36
44,-26,-67
61,-56,-51
14,-27,-43
33,-16,-47
62,-9,-73
75,-60,-53
8,-4,-43
46,-49,-57
34,-38,-38
33,4,-49
53,-44,-27
30,-36,-48
18,-4,-44
46,-39,-34
42,-58,-27
15,-36,-47
58,-27,-54
28,-37,-44
28,-6,-46
5,-54,-51
-1,9,-58
53,-54,-42
25,-40,-19
51,-59,-47
14,-3,-45
70,5,-80
-19,-59,-42
50,-7,-56
59,-16,-58
35,-19,-46
65,-64,-32
-15,-7,-40
68,-2,-72
61,-54,-47
15,-17,-34
30,-31,-32
62,-49,-41
7,-22,-48
47,-22,-49
26,-41,-52
22,1,-46
95,-65,-39
7,-14,-25
36,-15,-41
53,-40,-38
1,-32,-49
39,-27,-36
29,-5,-47
68,-45,-50
-5,-33,-34
27,-9,-50
49,-33,-57
60,-50,-28
32,-38,-45
38,-8,-43
50,-36,-36
38,-64,-32
12,18,-40
94,-46,-51
-5,17,-62
62,-50,-33
-6,-46,-54
50,-25,-45
49,-18,-43
-2,-51,-36
-18,22,-45
48,-47,-51
18,-31,-39
35,-61,-41
39,-6,-51
66,-22,-66
31,-80,-29
49,-24,-37
54,-20,-65
43,-44,-43
9,-32,-33
28,-22,-37
41,-27,-51
57,-58,-42
50,-63,-39
26,-19,-58
56,-48,-52
2,-19,-37
39,-27,-45
-1,-2,-44
46,-17,-48
17,-50,-27
79,-40,-51
55,-9,-56
39,-54,-48
-4,-6,-43
50,-15,-48
15,-10,-38
60,-54,-29
1,-17,-43
66,-42,-59
3,-18,-55
57,-25,-55
40,-9,-46
39,-63,-22
4,-24,-41
25,-23,-37
49,-45,-37
28,-12,-45
59,-70,-28
33,-54,-29
53,-28,-65
53,-38,-43
9,-5,-42
35,-52,-27
-3,-23,-26
61,-61,-28
36,-26,-47
60,-54,-46
52,-25,-64
55,-36,-62
23,-28,-38
37,-30,-36
29,-14,-35
33,-20,-34
35,-14,-27
47,-48,-40
14,-43,-40
66,-46,-47
7,-14,-50
59,-37,-44
8,-29,-39
58,-39,-36
28,-44,-39
53,-9,-42
58,-48,-35
37,-40,-31
12,-21,-40
58,-31,-53
29,-12,-53
46,-19,-41
25,-18,-43
64,-45,-42
-12,-23,-46
72,-7,-63
59,-22,-58
28,-39,-38
24,-31,-27
27,-24,-30
59,-44,-44
27,-22,-44
4,-12,-51
44,1,-58
46,-64,-23
20,-30,-36
38,-27,-33
40,-42,-57
35,-29,-43
30,-25,-38
24,-41,-38
6,-11,-51
17,-29,-36
35,-15,-48
38,-37,-57
34,-26,-46
40,-25,-51
58,-55,-34
12,-36,-34
30,-17,-53
46,-31,-47
25,-25,-49
-1,-25,-37
44,-67,-34
71,-32,-57
37,-25,-54
25,-10,-44
41,-49,-27
6,-25,-26
22,-14,-41
43,-28,-53
42,-32,-57
45,-40,-42
38,-24,-47
40,-34,-42
