561.843750,0.828125
562.703125,0.859375
563.750000,1.046875
564.843750,1.093750
576.000000,0.703125
576.671875,0.671875
577.359375,0.687500
578.015625,0.656250
582.453125,0.875000
583.328125,0.875000
584.234375,0.906250
585.140625,0.906250
585.937500,0.796875
598.484375,1.015625
599.328125,0.843750
600.312500,0.984375
601.078125,0.765625
601.859375,0.781250
606.562500,0.859375
607.484375,0.921875
608.359375,0.875000
616.781250,0.687500
713.187500,0.500000
713.765625,0.578125
882.953125,0.718750
883.765625,0.812500
900.390625,0.843750
901.093750,0.703125
1121.406250,0.687500
1122.140625,0.734375
1314.046875,0.671875
1327.375000,0.812500
1328.156250,0.781250
1336.984375,0.953125
1337.937500,0.953125
1348.171875,0.890625
1349.109375,0.937500
1372.171875,0.687500
1372.953125,0.781250
1373.703125,0.750000
1374.640625,0.937500
1380.359375,1.093750
1381.406250,1.046875
1382.375000,0.968750
1383.312500,0.937500
1384.312500,1.000000
1401.656250,0.828125
1402.609375,0.953125
1403.515625,0.906250
1404.453125,0.937500
1405.421875,0.968750
1406.281250,0.859375
1407.296875,1.015625
1412.875000,0.968750
1418.250000,0.796875
1419.031250,0.781250
1419.750000,0.718750
1420.437500,0.687500
1421.171875,0.734375
1425.906250,0.859375
1426.781250,0.875000
1432.234375,0.968750
1437.781250,0.984375
1459.734375,0.812500
1460.593750,0.859375
1461.578125,0.984375
1462.500000,0.921875
1463.500000,1.000000
1464.500000,1.000000
1465.390625,0.890625
1466.390625,1.000000
1467.296875,0.906250
1468.078125,0.781250
1468.937500,0.859375
1474.343750,1.062500
1475.390625,1.046875
1476.390625,1.000000
1477.343750,0.953125
1478.234375,0.890625
1479.265625,1.031250
1480.343750,1.078125
1481.359375,1.015625
1489.390625,0.875000
1490.421875,1.031250
1491.484375,1.062500
1492.546875,1.062500
1493.593750,1.046875
1494.546875,0.953125
1495.609375,1.062500
1496.609375,1.000000
1502.906250,0.875000
1503.953125,1.046875
1504.953125,1.000000
1505.875000,0.921875
1506.781250,0.906250
1507.687500,0.906250
1508.562500,0.875000
1509.531250,0.968750
1510.609375,1.078125
1511.625000,1.015625
1512.546875,0.921875
1513.406250,0.859375
1514.437500,1.031250
1515.406250,0.968750
1516.343750,0.937500
1517.171875,0.828125
1518.031250,0.859375
1519.078125,1.046875
1520.062500,0.984375
1530.093750,1.031250
1531.125000,1.031250
1532.046875,0.921875
1532.890625,0.843750
1533.781250,0.890625
1534.656250,0.875000
1535.625000,0.968750
1536.625000,1.000000
1537.562500,0.937500
1538.562500,1.000000
1539.531250,0.968750
1540.312500,0.781250
1547.031250,0.781250
1547.750000,0.718750
1548.468750,0.718750
1600.000000,0.906250
1600.890625,0.890625
1601.609375,0.718750
1629.640625,1.046875
1645.671875,0.890625
1646.593750,0.921875
1647.500000,0.906250
1683.437500,0.921875
1684.343750,0.906250
1719.156250,0.812500
1719.968750,0.812500
1720.781250,0.812500
1727.671875,0.859375
1728.484375,0.812500
1729.281250,0.796875
1730.093750,0.812500
1730.921875,0.828125
1731.687500,0.765625
1732.453125,0.765625
2193.203125,0.656250
2193.828125,0.625000
2194.468750,0.640625
2195.281250,0.812500
2196.093750,0.812500
2196.781250,0.687500
2197.484375,0.703125
2198.343750,0.859375
2204.218750,0.812500
2205.031250,0.812500
2205.750000,0.718750
2206.484375,0.734375
2207.390625,0.906250
2208.328125,0.937500
2212.437500,0.812500
2213.484375,1.046875
2214.437500,0.953125
2215.281250,0.843750
2216.218750,0.937500
2221.593750,0.703125
2222.359375,0.765625
2223.093750,0.734375
2223.750000,0.656250
2224.375000,0.625000
2225.062500,0.687500
2225.875000,0.812500
2226.625000,0.750000
2235.906250,0.906250
2240.609375,0.750000
2241.328125,0.718750
2259.125000,0.687500
2259.828125,0.703125
2260.468750,0.640625
2261.140625,0.671875
2261.859375,0.718750
2262.515625,0.656250
2263.156250,0.640625
2267.687500,0.812500
2381.109375,0.531250
2381.734375,0.625000
2612.156250,0.609375
2612.812500,0.656250
2616.390625,0.609375
2617.093750,0.703125
2617.843750,0.750000
2618.531250,0.687500
2619.203125,0.671875
2619.968750,0.765625
2620.734375,0.765625
