3557.000000,0.921875
3557.937500,0.937500
3570.265625,0.859375
3571.031250,0.765625
3571.890625,0.859375
3575.515625,0.859375
3576.515625,1.000000
3577.468750,0.953125
3588.343750,0.703125
3589.046875,0.703125
3589.781250,0.734375
3590.531250,0.750000
3591.328125,0.796875
3592.140625,0.812500
3592.890625,0.750000
3593.562500,0.671875
3594.296875,0.734375
3595.031250,0.734375
3641.859375,0.750000
3642.671875,0.812500
3652.171875,0.718750
3693.484375,0.843750
3694.250000,0.765625
3694.984375,0.734375
