578.859375,0.843750
579.734375,0.875000
580.593750,0.859375
581.453125,0.859375
618.765625,0.937500
625.281250,0.906250
626.140625,0.859375
626.890625,0.750000
627.625000,0.734375
628.437500,0.812500
629.375000,0.937500
630.312500,0.937500
631.234375,0.921875
632.015625,0.781250
632.796875,0.781250
645.250000,0.750000
653.859375,0.828125
654.687500,0.828125
655.531250,0.843750
656.375000,0.843750
657.218750,0.843750
658.062500,0.843750
658.875000,0.812500
659.671875,0.796875
660.468750,0.796875
667.421875,0.843750
668.296875,0.875000
669.078125,0.781250
669.859375,0.781250
678.968750,0.843750
679.765625,0.796875
680.484375,0.718750
681.187500,0.703125
681.921875,0.734375
682.718750,0.796875
683.562500,0.843750
684.375000,0.812500
708.859375,0.796875
709.671875,0.812500
710.453125,0.781250
724.140625,0.750000
725.046875,0.906250
725.937500,0.890625
734.671875,0.718750
742.406250,0.968750
743.328125,0.921875
744.203125,0.875000
745.046875,0.843750
761.500000,0.828125
762.343750,0.843750
763.109375,0.765625
772.093750,0.859375
772.859375,0.765625
773.656250,0.796875
774.484375,0.828125
775.406250,0.921875
776.265625,0.859375
777.062500,0.796875
777.921875,0.859375
778.859375,0.937500
779.781250,0.921875
780.609375,0.828125
781.375000,0.765625
782.218750,0.843750
791.000000,0.781250
821.546875,0.765625
822.265625,0.718750
822.984375,0.718750
823.796875,0.812500
824.750000,0.953125
825.656250,0.906250
826.515625,0.859375
827.484375,0.968750
828.484375,1.000000
829.484375,1.000000
830.406250,0.921875
831.265625,0.859375
832.156250,0.890625
833.156250,1.000000
834.093750,0.937500
834.984375,0.890625
835.843750,0.859375
836.609375,0.765625
837.328125,0.718750
838.078125,0.750000
934.000000,0.781250
934.937500,0.937500
935.843750,0.906250
936.796875,0.953125
937.703125,0.906250
938.484375,0.781250
949.765625,0.843750
950.515625,0.750000
951.343750,0.828125
952.078125,0.734375
952.812500,0.734375
953.531250,0.718750
954.187500,0.656250
954.812500,0.625000
955.437500,0.625000
956.109375,0.671875
960.515625,0.859375
969.093750,0.625000
969.765625,0.671875
970.484375,0.718750
971.359375,0.875000
972.359375,1.000000
973.265625,0.906250
974.109375,0.843750
979.250000,0.703125
979.953125,0.703125
980.734375,0.781250
981.500000,0.765625
982.203125,0.703125
982.890625,0.687500
983.531250,0.640625
996.640625,0.828125
1004.859375,0.734375
1005.562500,0.703125
1010.703125,0.750000
1011.609375,0.906250
1012.578125,0.968750
1013.484375,0.906250
1014.328125,0.843750
1018.703125,1.000000
1019.734375,1.031250
1020.546875,0.812500
1041.078125,0.781250
1041.890625,0.812500
1042.718750,0.828125
1043.546875,0.828125
1044.296875,0.750000
1045.015625,0.718750
1045.750000,0.734375
1046.515625,0.765625
1047.250000,0.734375
1048.015625,0.765625
1048.765625,0.750000
1049.484375,0.718750
1050.171875,0.687500
1054.562500,0.734375
1055.312500,0.750000
1056.171875,0.859375
1057.078125,0.906250
1057.859375,0.781250
1058.687500,0.828125
1059.531250,0.843750
1060.343750,0.812500
1061.171875,0.828125
1061.906250,0.734375
1062.562500,0.656250
1063.203125,0.640625
1063.875000,0.671875
1064.640625,0.765625
1065.421875,0.781250
1066.156250,0.734375
1066.859375,0.703125
1067.625000,0.765625
1068.484375,0.859375
1069.437500,0.953125
1070.265625,0.828125
1071.062500,0.796875
1071.875000,0.812500
1072.703125,0.828125
1073.562500,0.859375
1077.093750,0.765625
1077.859375,0.765625
1078.656250,0.796875
1108.828125,0.734375
1109.515625,0.687500
1110.187500,0.671875
1110.859375,0.671875
1115.625000,0.671875
1116.375000,0.750000
1121.000000,0.734375
1121.656250,0.656250
1122.281250,0.625000
1122.937500,0.656250
1123.593750,0.656250
1124.406250,0.812500
1137.078125,0.812500
1137.906250,0.828125
1138.734375,0.828125
1139.546875,0.812500
1140.281250,0.734375
1140.953125,0.671875
1147.406250,0.906250
1148.296875,0.890625
1149.109375,0.812500
1158.750000,0.734375
1174.562500,0.687500
1175.265625,0.703125
1175.968750,0.703125
1176.656250,0.687500
1179.843750,0.593750
1180.531250,0.687500
1196.421875,0.718750
1214.390625,0.812500
1215.187500,0.796875
1215.968750,0.781250
1216.781250,0.812500
1217.593750,0.812500
1218.375000,0.781250
1241.953125,0.703125
1242.718750,0.765625
1243.468750,0.750000
1244.140625,0.671875
1244.781250,0.640625
1245.421875,0.640625
1246.062500,0.640625
1246.781250,0.718750
1257.718750,0.671875
1258.484375,0.765625
1266.375000,0.843750
1267.187500,0.812500
1270.812500,0.640625
1271.484375,0.671875
1272.218750,0.734375
1277.937500,0.921875
1278.828125,0.890625
1279.656250,0.828125
1280.453125,0.796875
1281.265625,0.812500
1282.125000,0.859375
1282.921875,0.796875
1283.734375,0.812500
1297.640625,0.671875
1298.312500,0.671875
1299.078125,0.765625
1299.859375,0.781250
1300.625000,0.765625
1301.359375,0.734375
1308.093750,0.718750
1308.812500,0.718750
1309.515625,0.703125
1310.171875,0.656250
1310.796875,0.625000
1311.406250,0.609375
1312.062500,0.656250
1312.875000,0.812500
1313.781250,0.906250
1314.593750,0.812500
1315.437500,0.843750
1316.312500,0.875000
1317.125000,0.812500
1317.875000,0.750000
1318.609375,0.734375
1319.453125,0.843750
1320.328125,0.875000
1355.343750,0.781250
1356.078125,0.734375
1361.687500,0.828125
1362.484375,0.796875
1378.593750,0.765625
1382.921875,0.765625
1383.781250,0.859375
1384.671875,0.890625
1385.531250,0.859375
1386.281250,0.750000
1386.968750,0.687500
1387.671875,0.703125
1388.421875,0.750000
1389.250000,0.828125
1390.046875,0.796875
1390.890625,0.843750
1391.796875,0.906250
1392.671875,0.875000
1399.562500,0.812500
1400.359375,0.796875
1409.703125,0.781250
1410.437500,0.734375
1411.156250,0.718750
1411.859375,0.703125
1412.562500,0.703125
1413.281250,0.718750
1413.937500,0.656250
1432.078125,0.781250
1447.953125,0.687500
1448.687500,0.734375
1449.453125,0.765625
1450.281250,0.828125
1451.109375,0.828125
1451.921875,0.812500
1452.718750,0.796875
1453.484375,0.765625
1454.265625,0.781250
1455.015625,0.750000
1455.703125,0.687500
1456.343750,0.640625
1462.234375,0.718750
1462.921875,0.687500
1463.656250,0.734375
1464.578125,0.921875
1465.546875,0.968750
1466.500000,0.953125
1467.390625,0.890625
1468.250000,0.859375
1469.156250,0.906250
1490.453125,0.687500
1491.156250,0.703125
1491.984375,0.828125
1492.859375,0.875000
1493.718750,0.859375
1494.609375,0.890625
1495.453125,0.843750
1496.125000,0.671875
1496.953125,0.828125
1497.906250,0.953125
1498.687500,0.781250
1499.406250,0.718750
1500.140625,0.734375
1500.984375,0.843750
1501.937500,0.953125
1502.734375,0.796875
1503.750000,1.015625
1511.562500,0.859375
1512.375000,0.812500
1513.156250,0.781250
1513.859375,0.703125
1514.562500,0.703125
1515.281250,0.718750
1523.937500,0.781250
1524.718750,0.781250
1525.437500,0.718750
1526.125000,0.687500
1536.937500,0.812500
1537.718750,0.781250
1538.484375,0.765625
1539.203125,0.718750
1539.921875,0.718750
1540.671875,0.750000
1541.437500,0.765625
1542.218750,0.781250
1543.031250,0.812500
1543.812500,0.781250
1544.546875,0.734375
1545.312500,0.765625
1546.062500,0.750000
1546.828125,0.765625
1547.578125,0.750000
1548.328125,0.750000
1549.062500,0.734375
1549.750000,0.687500
1550.390625,0.640625
1551.171875,0.781250
1551.875000,0.703125
1552.562500,0.687500
1553.281250,0.718750
1554.015625,0.734375
1554.796875,0.781250
1559.296875,0.734375
1560.031250,0.734375
1560.781250,0.750000
1561.500000,0.718750
1562.218750,0.718750
1562.968750,0.750000
1563.765625,0.796875
1564.562500,0.796875
1565.187500,0.625000
1571.000000,0.750000
1571.750000,0.750000
1572.531250,0.781250
1573.312500,0.781250
1574.093750,0.781250
1574.843750,0.750000
1575.578125,0.734375
1576.250000,0.671875
1576.937500,0.687500
1577.703125,0.765625
1578.468750,0.765625
1588.218750,0.562500
1592.171875,0.718750
1595.703125,0.812500
1596.640625,0.937500
1597.531250,0.890625
1601.484375,0.843750
1602.328125,0.843750
1603.078125,0.750000
1606.734375,0.843750
1607.593750,0.859375
1608.421875,0.828125
1609.218750,0.796875
1610.000000,0.781250
1613.546875,0.765625
1614.296875,0.750000
1614.968750,0.671875
1618.265625,0.640625
1618.921875,0.656250
1627.843750,0.765625
1628.609375,0.765625
1629.328125,0.718750
1630.015625,0.687500
1630.703125,0.687500
1631.421875,0.718750
1632.250000,0.828125
1633.046875,0.796875
1633.765625,0.718750
1642.640625,0.968750
1643.500000,0.859375
1644.343750,0.843750
1645.250000,0.906250
1654.437500,0.937500
1655.250000,0.812500
1665.187500,0.906250
1666.000000,0.812500
1666.812500,0.812500
1667.703125,0.890625
1668.609375,0.906250
1669.468750,0.859375
1670.359375,0.890625
1671.140625,0.781250
1671.859375,0.718750
1672.609375,0.750000
1673.437500,0.828125
1674.343750,0.906250
1675.234375,0.890625
1676.125000,0.890625
1676.937500,0.812500
1684.312500,0.890625
1685.156250,0.843750
1685.953125,0.796875
1686.687500,0.734375
1690.984375,0.781250
1691.718750,0.734375
1692.390625,0.671875
1702.796875,0.812500
1703.578125,0.781250
1704.296875,0.718750
1716.218750,0.859375
1717.171875,0.953125
1718.125000,0.953125
1719.031250,0.906250
1719.890625,0.859375
1745.750000,0.890625
1746.484375,0.734375
1747.156250,0.671875
1747.796875,0.640625
1748.484375,0.687500
1752.828125,0.828125
1753.843750,1.015625
1754.890625,1.046875
1857.062500,0.859375
1858.062500,1.000000
1858.921875,0.859375
1859.703125,0.781250
1860.609375,0.906250
1861.500000,0.890625
1862.406250,0.906250
1885.062500,0.671875
1885.859375,0.796875
1886.750000,0.890625
1887.593750,0.843750
1888.453125,0.859375
1889.140625,0.687500
1889.843750,0.703125
1890.593750,0.750000
1922.812500,0.953125
1923.859375,1.046875
1981.640625,0.671875
1982.281250,0.640625
2132.078125,0.796875
2157.109375,0.843750
2157.968750,0.859375
2158.828125,0.859375
2159.546875,0.718750
2160.281250,0.734375
2161.062500,0.781250
2171.171875,0.937500
2172.125000,0.953125
2173.078125,0.953125
2173.937500,0.859375
2174.781250,0.843750
2175.640625,0.859375
2176.562500,0.921875
2177.468750,0.906250
2178.359375,0.890625
2188.578125,0.765625
2189.296875,0.718750
2189.953125,0.656250
2190.593750,0.640625
2287.359375,1.093750
2298.203125,0.718750
2299.093750,0.890625
2327.312500,0.828125
2327.984375,0.671875
2328.828125,0.843750
2329.484375,0.656250
2330.171875,0.687500
2355.171875,1.109375
2386.328125,0.968750
2387.125000,0.796875
2388.015625,0.890625
2389.046875,1.031250
2390.078125,1.031250
2391.031250,0.953125
2391.812500,0.781250
2392.578125,0.765625
2399.453125,0.890625
2400.281250,0.828125
2401.125000,0.843750
2401.968750,0.843750
2402.765625,0.796875
2408.984375,0.781250
2409.875000,0.890625
2410.812500,0.937500
2411.671875,0.859375
2412.562500,0.890625
2413.437500,0.875000
2414.281250,0.843750
2415.015625,0.734375
2415.703125,0.687500
2416.359375,0.656250
2417.000000,0.640625
2417.734375,0.734375
2422.703125,1.062500
2423.640625,0.937500
2424.546875,0.906250
2425.453125,0.906250
2426.328125,0.875000
2427.125000,0.796875
2427.843750,0.718750
2428.703125,0.859375
2429.687500,0.984375
2430.625000,0.937500
2438.578125,1.000000
2439.515625,0.937500
2463.953125,0.890625
2531.343750,0.828125
2536.312500,0.921875
2537.109375,0.796875
2547.656250,0.906250
2548.609375,0.953125
2549.421875,0.812500
2550.171875,0.750000
2606.250000,0.906250
2607.296875,1.046875
2608.406250,1.109375
2615.390625,0.875000
2616.234375,0.843750
2762.031250,0.859375
2762.890625,0.859375
2763.765625,0.875000
2764.546875,0.781250
2765.500000,0.953125
2766.437500,0.937500
2767.312500,0.875000
2768.109375,0.796875
2769.015625,0.906250
2770.000000,0.984375
2770.906250,0.906250
2771.859375,0.953125
2793.031250,0.781250
2833.968750,0.765625
2834.765625,0.796875
2844.343750,0.781250
2849.156250,0.765625
2866.890625,0.718750
2867.640625,0.750000
2868.453125,0.812500
2869.171875,0.718750
2869.843750,0.671875
2870.578125,0.734375
2883.890625,0.734375
2884.671875,0.781250
2885.609375,0.937500
2886.609375,1.000000
2887.593750,0.984375
2922.078125,0.765625
2922.828125,0.750000
2923.609375,0.781250
2924.328125,0.718750
2925.109375,0.781250
2934.375000,0.906250
2935.281250,0.906250
2936.156250,0.875000
2936.953125,0.796875
2937.656250,0.703125
2943.296875,0.890625
2944.281250,0.984375
2945.265625,0.984375
2946.218750,0.953125
2953.156250,0.718750
2953.921875,0.765625
2954.765625,0.843750
2955.781250,1.015625
3116.109375,0.718750
3134.812500,1.031250
3135.703125,0.890625
3160.234375,0.828125
3160.953125,0.718750
3161.750000,0.796875
3162.515625,0.765625
3470.734375,0.343750
3471.109375,0.375000
3471.484375,0.375000
3487.359375,0.484375
3833.562500,0.640625
3834.156250,0.593750
3834.765625,0.609375
3835.546875,0.781250
3851.921875,0.625000
3852.546875,0.625000
3853.140625,0.593750
3853.640625,0.500000
3859.562500,0.546875
3860.203125,0.640625
3860.765625,0.562500
3861.343750,0.578125
3861.906250,0.562500
3864.859375,0.593750
3865.453125,0.593750
3982.656250,0.843750
3983.468750,0.812500
3984.218750,0.750000
3984.890625,0.671875
3985.656250,0.765625
3989.109375,0.750000
3989.781250,0.671875
3990.421875,0.640625
3991.078125,0.656250
3991.765625,0.687500
3992.500000,0.734375
4097.718750,0.562500
4098.328125,0.609375
4098.921875,0.593750
4168.828125,0.578125
4292.843750,0.546875
4443.171875,0.593750
4538.437500,0.562500
4539.015625,0.578125
4539.578125,0.562500
4622.406250,0.562500
4847.859375,0.515625
4848.390625,0.531250
4848.875000,0.484375
4849.390625,0.515625
4849.906250,0.515625
4850.437500,0.531250
4854.046875,0.531250
4938.000000,0.515625
4938.531250,0.531250
4939.062500,0.531250
4939.625000,0.562500
4940.156250,0.531250
4940.671875,0.515625
4941.187500,0.515625
5116.296875,0.578125
5255.703125,0.515625
5256.218750,0.515625
5256.750000,0.531250
5257.281250,0.531250
5257.796875,0.515625
5434.984375,0.562500
5435.531250,0.546875
5436.078125,0.546875
5436.640625,0.562500
5437.187500,0.546875
5440.531250,0.546875
5575.656250,0.515625
5576.250000,0.593750
5580.562500,0.515625
5581.125000,0.562500
5581.640625,0.515625
5588.437500,0.500000
5588.937500,0.500000
7021.031250,0.500000
7021.531250,0.500000
7022.046875,0.515625
7022.546875,0.500000
7149.500000,0.531250
7150.031250,0.531250
7270.375000,0.562500
7270.906250,0.531250
7271.453125,0.546875
7593.656250,0.484375
7594.281250,0.625000
7594.781250,0.500000
7595.328125,0.546875
7595.890625,0.562500
7596.437500,0.546875
7597.000000,0.562500
7597.531250,0.531250
7598.078125,0.546875
7605.281250,0.718750
7606.296875,1.015625
7642.250000,0.578125
7642.765625,0.515625
7643.296875,0.531250
7643.812500,0.515625
7684.765625,0.531250
7901.515625,0.562500
7902.109375,0.593750
7902.671875,0.562500
7903.203125,0.531250
7903.796875,0.593750
7904.312500,0.515625
7904.875000,0.562500
7905.421875,0.546875
7905.984375,0.562500
7906.500000,0.515625
8126.546875,0.578125
8127.125000,0.578125
8130.000000,0.578125
8130.562500,0.562500
8131.125000,0.562500
8131.671875,0.546875
8132.250000,0.578125
8132.812500,0.562500
8133.406250,0.593750
8133.984375,0.578125
8484.828125,0.531250
8485.343750,0.515625
8485.843750,0.500000
8486.343750,0.500000
8486.859375,0.515625
8487.390625,0.531250
8838.093750,0.515625
8838.609375,0.515625
8839.156250,0.546875
8839.671875,0.515625
8840.171875,0.500000
8840.703125,0.531250
8841.218750,0.515625
8841.750000,0.531250
8842.281250,0.531250
8842.828125,0.546875
8843.375000,0.546875
8843.890625,0.515625
8844.390625,0.500000
8844.984375,0.593750
8848.203125,0.562500
8848.796875,0.593750
8849.312500,0.515625
8849.875000,0.562500
8850.421875,0.546875
8850.968750,0.546875
8851.531250,0.562500
8852.078125,0.546875
8852.640625,0.562500
