6005.390625,0.437500
6005.812500,0.421875
6009.593750,0.406250
6010.000000,0.406250
6012.531250,0.437500
6012.921875,0.390625
6013.375000,0.453125
6013.796875,0.421875
6014.218750,0.421875
6014.656250,0.437500
6015.046875,0.390625
6015.500000,0.453125
6037.062500,0.421875
6108.734375,0.437500
6111.312500,0.453125
6113.453125,0.453125
6128.906250,0.453125
6129.312500,0.406250
6129.734375,0.421875
6134.468750,0.437500
6134.890625,0.421875
6135.343750,0.453125
6135.750000,0.406250
6136.187500,0.437500
6136.625000,0.437500
6137.046875,0.421875
6137.484375,0.437500
6153.703125,0.453125
6154.125000,0.421875
6154.578125,0.453125
6155.000000,0.421875
6155.437500,0.437500
6160.203125,0.437500
6160.625000,0.421875
6161.062500,0.437500
6161.484375,0.421875
6161.906250,0.421875
6162.328125,0.421875
6194.406250,0.437500
6194.828125,0.421875
6195.281250,0.453125
6195.703125,0.421875
6196.140625,0.437500
6196.562500,0.421875
6197.000000,0.437500
6197.437500,0.437500
6197.890625,0.453125
6198.312500,0.421875
6198.750000,0.437500
6199.171875,0.421875
6199.625000,0.453125
6203.500000,0.437500
6203.921875,0.421875
6204.375000,0.453125
6204.781250,0.406250
6205.203125,0.421875
6205.656250,0.453125
6206.062500,0.406250
6206.484375,0.421875
6206.921875,0.437500
6214.750000,0.453125
6215.187500,0.437500
6232.015625,0.421875
6234.140625,0.421875
6234.593750,0.453125
6235.000000,0.406250
6235.437500,0.437500
6235.875000,0.437500
6236.296875,0.421875
6247.390625,0.437500
6247.828125,0.437500
6248.234375,0.406250
6248.671875,0.437500
6284.406250,0.421875
6284.843750,0.437500
6285.281250,0.437500
6316.921875,0.453125
6317.343750,0.421875
6317.781250,0.437500
6318.203125,0.421875
6318.640625,0.437500
6321.656250,0.437500
6322.078125,0.421875
6322.500000,0.421875
6322.906250,0.406250
6367.687500,0.437500
6368.093750,0.406250
6368.500000,0.406250
6368.937500,0.437500
6369.343750,0.406250
6369.781250,0.437500
6370.187500,0.406250
6370.593750,0.406250
6373.093750,0.406250
6373.531250,0.437500
6373.937500,0.406250
6374.359375,0.421875
6374.765625,0.406250
6375.187500,0.421875
6375.609375,0.421875
6376.015625,0.406250
6376.421875,0.406250
6376.843750,0.421875
6377.281250,0.437500
6377.671875,0.390625
6380.187500,0.453125
6380.609375,0.421875
6383.078125,0.421875
6383.515625,0.437500
6383.890625,0.375000
6386.375000,0.406250
6386.796875,0.421875
6387.218750,0.421875
6387.625000,0.406250
6388.062500,0.437500
6388.437500,0.375000
6388.859375,0.421875
6391.359375,0.406250
6391.796875,0.437500
6392.203125,0.406250
6392.625000,0.421875
6393.031250,0.406250
6393.453125,0.421875
6393.859375,0.406250
6394.281250,0.421875
6394.718750,0.437500
6395.125000,0.406250
6395.546875,0.421875
6395.937500,0.390625
