2976.515625,0.734375
2977.203125,0.687500
2977.953125,0.750000
2978.625000,0.671875
2983.578125,0.859375
2992.921875,0.875000
2993.718750,0.796875
3000.171875,0.890625
3001.187500,1.015625
3002.156250,0.968750
3002.984375,0.828125
3003.734375,0.750000
3004.609375,0.875000
3013.281250,0.906250
3014.015625,0.734375
3014.781250,0.765625
3166.921875,0.937500
3167.750000,0.828125
3168.578125,0.828125
3169.500000,0.921875
3170.312500,0.812500
3171.140625,0.828125
3205.515625,0.703125
3212.718750,0.750000
3213.531250,0.812500
3214.421875,0.890625
3215.281250,0.859375
3216.125000,0.843750
3217.140625,1.015625
3218.140625,1.000000
3219.078125,0.937500
3219.812500,0.734375
3220.500000,0.687500
3221.140625,0.640625
3221.843750,0.703125
3245.984375,0.890625
3246.859375,0.875000
3247.734375,0.875000
3248.656250,0.921875
3256.062500,0.984375
3257.031250,0.968750
3676.531250,0.625000
3677.109375,0.578125
3677.765625,0.656250
3681.390625,0.656250
3682.000000,0.609375
3682.625000,0.625000
3683.406250,0.781250
3684.234375,0.828125
3684.890625,0.656250
3685.531250,0.640625
3686.375000,0.843750
3687.281250,0.906250
3687.984375,0.703125
3688.734375,0.750000
3689.468750,0.734375
3690.187500,0.718750
3690.828125,0.640625
3715.062500,0.593750
3715.718750,0.656250
3716.453125,0.734375
4006.171875,0.546875
4006.718750,0.546875
4007.281250,0.562500
4007.812500,0.531250
4008.359375,0.546875
4008.937500,0.578125
4009.500000,0.562500
4010.046875,0.546875
4010.625000,0.578125
4011.265625,0.640625
4011.828125,0.562500
4012.421875,0.593750
4013.093750,0.671875
4013.703125,0.609375
4014.296875,0.593750
4014.906250,0.609375
4015.515625,0.609375
4016.078125,0.562500
4173.984375,0.484375
4174.546875,0.562500
4175.187500,0.640625
4377.421875,0.609375
4760.890625,0.687500
4770.625000,0.687500
4771.281250,0.656250
4792.953125,0.734375
4793.718750,0.765625
4794.531250,0.812500
4795.187500,0.656250
4796.078125,0.890625
4933.578125,0.640625
4934.203125,0.625000
4934.812500,0.609375
4966.859375,0.578125
4967.500000,0.640625
4968.093750,0.593750
4968.734375,0.640625
4969.437500,0.703125
4970.078125,0.640625
5233.734375,0.609375
5234.312500,0.578125
5234.875000,0.562500
5235.437500,0.562500
5236.000000,0.562500
5244.468750,0.593750
5245.062500,0.593750
5245.656250,0.593750
5246.234375,0.578125
5246.828125,0.593750
5675.031250,0.562500
5675.640625,0.609375
5676.218750,0.578125
5676.765625,0.546875
5677.359375,0.593750
5680.312500,0.546875
5722.796875,0.593750
5762.281250,0.718750
5762.921875,0.640625
5763.515625,0.593750
5764.171875,0.656250
5764.875000,0.703125
5774.968750,0.640625
5775.671875,0.703125
5776.453125,0.781250
5777.109375,0.656250
5777.796875,0.687500
5778.609375,0.812500
5779.390625,0.781250
5780.031250,0.640625
5780.671875,0.640625
5781.359375,0.687500
5782.062500,0.703125
5782.703125,0.640625
5783.328125,0.625000
5783.984375,0.656250
5784.734375,0.750000
5785.375000,0.640625
5785.984375,0.609375
5786.625000,0.640625
5787.390625,0.765625
5788.078125,0.687500
5788.718750,0.640625
5789.328125,0.609375
5789.953125,0.625000
5790.609375,0.656250
5817.609375,0.609375
5818.265625,0.656250
5830.046875,0.687500
5838.578125,0.734375
5839.203125,0.625000
5839.781250,0.578125
5840.375000,0.593750
5840.953125,0.578125
5841.531250,0.578125
5851.031250,0.609375
5851.765625,0.734375
5852.593750,0.828125
5853.328125,0.734375
5854.000000,0.671875
5854.671875,0.671875
6145.937500,0.859375
6146.843750,0.906250
6147.890625,1.046875
6148.937500,1.046875
6149.937500,1.000000
6150.953125,1.015625
6151.953125,1.000000
6152.890625,0.937500
6153.687500,0.796875
6154.734375,1.046875
6155.625000,0.890625
6156.468750,0.843750
6157.453125,0.984375
6158.218750,0.765625
6159.218750,1.000000
6203.531250,0.546875
6204.078125,0.546875
6204.640625,0.562500
6205.203125,0.562500
6205.796875,0.593750
6206.312500,0.515625
6206.890625,0.578125
6207.515625,0.625000
6236.765625,0.531250
6237.296875,0.531250
6237.859375,0.562500
6238.406250,0.546875
6439.406250,0.781250
6623.312500,0.531250
6640.718750,0.531250
6641.250000,0.531250
6641.765625,0.515625
6642.343750,0.578125
6642.843750,0.500000
6643.406250,0.562500
6708.187500,0.562500
6708.750000,0.562500
6709.312500,0.562500
6709.890625,0.578125
6710.484375,0.593750
6711.015625,0.531250
6868.312500,0.546875
6868.859375,0.546875
6869.406250,0.546875
6870.062500,0.656250
6870.734375,0.671875
6871.296875,0.562500
6871.859375,0.562500
6872.437500,0.578125
6873.031250,0.593750
6873.640625,0.609375
6874.218750,0.578125
6874.718750,0.500000
6875.156250,0.437500
6906.812500,0.562500
6907.406250,0.593750
6908.046875,0.640625
7024.484375,0.562500
7030.687500,0.593750
7031.312500,0.625000
7031.890625,0.578125
7032.500000,0.609375
7033.031250,0.531250
7534.515625,0.546875
7559.000000,0.546875
7559.515625,0.515625
7560.078125,0.562500
7560.640625,0.562500
7561.187500,0.546875
7561.734375,0.546875
7562.328125,0.593750
7562.921875,0.593750
7563.515625,0.593750
7564.140625,0.625000
7564.718750,0.578125
7565.265625,0.546875
7565.828125,0.562500
7566.390625,0.562500
7566.953125,0.562500
7567.515625,0.562500
7568.093750,0.578125
7568.656250,0.562500
7569.234375,0.578125
7569.828125,0.593750
7570.406250,0.578125
7570.968750,0.562500
7571.531250,0.562500
7572.109375,0.578125
7572.671875,0.562500
7734.984375,0.812500
7774.515625,0.546875
7775.031250,0.515625
8361.046874,0.468750
8361.499999,0.453125
8361.953124,0.453125
8362.421874,0.468750
8362.874999,0.453125
8363.343749,0.468750
8833.734374,0.562500
8834.281249,0.546875
8834.843749,0.562500
8835.421874,0.578125
8835.984374,0.562500
8836.562499,0.578125
8837.140624,0.578125
8837.703124,0.562500
8986.921874,0.656250
8987.578124,0.656250
8988.187499,0.609375
8988.781249,0.593750
8989.390624,0.609375
8989.999999,0.609375
8990.640624,0.640625
8991.218749,0.578125
8991.796874,0.578125
8992.421874,0.625000
8993.031249,0.609375
8993.609374,0.578125
9004.984374,0.671875
9005.640624,0.656250
9006.265624,0.625000
9006.874999,0.609375
9007.468749,0.593750
9008.062499,0.593750
9008.640624,0.578125
9009.249999,0.609375
9009.906249,0.656250
9010.531249,0.625000
9011.140624,0.609375
9011.781249,0.640625
9012.421874,0.640625
9013.046874,0.625000
9013.718749,0.671875
9014.359374,0.640625
9015.031249,0.671875
9056.374999,0.562500
9056.953124,0.578125
9057.531249,0.578125
9058.140624,0.609375
9058.718749,0.578125
9059.343749,0.625000
9059.906249,0.562500
9060.468749,0.562500
9061.031249,0.562500
9061.624999,0.593750
9062.203124,0.578125
9062.781249,0.578125
9063.374999,0.593750
9063.968749,0.593750
9064.593749,0.625000
9065.203124,0.609375
9065.843749,0.640625
9066.453124,0.609375
9420.296875,0.515625
9420.812500,0.515625
9500.968750,0.562500
9501.531250,0.562500
9502.093750,0.562500
9529.250000,0.593750
9529.781250,0.531250
10012.406250,0.562500
10313.265625,0.562500
10314.015625,0.750000
10340.296875,0.640625
10341.093750,0.796875
10341.890625,0.796875
10342.546875,0.656250
10343.234375,0.687500
10343.937500,0.703125
10344.750000,0.812500
10345.406250,0.656250
10346.109375,0.703125
10346.765625,0.656250
10347.390625,0.625000
10348.046875,0.656250
10348.671875,0.625000
10349.296875,0.625000
10349.953125,0.656250
10350.640625,0.687500
10351.359375,0.718750
10352.031250,0.671875
10352.734375,0.703125
10353.406250,0.671875
10354.046875,0.640625
10436.671875,0.500000
10439.312500,0.500000
10444.500000,0.500000
10445.031250,0.531250
10467.234375,0.515625
10472.671875,0.625000
10473.203125,0.531250
10473.765625,0.562500
10474.296875,0.531250
10474.843750,0.546875
10475.421875,0.578125
10475.953125,0.531250
10476.500000,0.546875
10477.078125,0.578125
10477.625000,0.546875
10478.171875,0.546875
10478.750000,0.578125
10509.546875,0.546875
10534.531250,0.546875
10535.062500,0.531250
10535.609375,0.546875
