854.140625,0.765625
854.937500,0.796875
855.656250,0.718750
856.421875,0.765625
857.234375,0.812500
858.000000,0.765625
858.734375,0.734375
859.484375,0.750000
865.265625,0.734375
865.984375,0.718750
866.671875,0.687500
867.390625,0.718750
873.796875,0.640625
874.437500,0.640625
875.078125,0.640625
875.765625,0.687500
876.562500,0.796875
877.281250,0.718750
877.953125,0.671875
878.656250,0.703125
879.390625,0.734375
880.093750,0.703125
888.968750,0.687500
889.734375,0.765625
894.937500,0.781250
895.750000,0.812500
896.515625,0.765625
897.281250,0.765625
898.093750,0.812500
898.906250,0.812500
899.671875,0.765625
900.437500,0.765625
901.218750,0.781250
901.968750,0.750000
902.703125,0.734375
903.500000,0.796875
904.343750,0.843750
905.125000,0.781250
905.921875,0.796875
906.781250,0.859375
907.625000,0.843750
908.421875,0.796875
909.187500,0.765625
909.984375,0.796875
910.796875,0.812500
911.546875,0.750000
912.343750,0.796875
913.187500,0.843750
914.000000,0.812500
914.828125,0.828125
915.671875,0.843750
916.531250,0.859375
917.343750,0.812500
918.078125,0.734375
918.828125,0.750000
919.593750,0.765625
920.359375,0.765625
921.078125,0.718750
921.812500,0.734375
922.656250,0.843750
923.531250,0.875000
924.359375,0.828125
925.140625,0.781250
925.968750,0.828125
926.781250,0.812500
927.515625,0.734375
928.218750,0.703125
928.968750,0.750000
929.765625,0.796875
930.515625,0.750000
931.265625,0.750000
932.078125,0.812500
932.921875,0.843750
933.687500,0.765625
934.453125,0.765625
935.250000,0.796875
940.890625,0.750000
941.625000,0.734375
942.328125,0.703125
943.125000,0.796875
943.953125,0.828125
944.734375,0.781250
945.484375,0.750000
946.250000,0.765625
946.968750,0.718750
947.625000,0.656250
948.296875,0.671875
949.031250,0.734375
949.781250,0.750000
950.515625,0.734375
951.281250,0.765625
952.093750,0.812500
952.890625,0.796875
953.625000,0.734375
954.343750,0.718750
955.093750,0.750000
955.828125,0.734375
956.531250,0.703125
957.281250,0.750000
958.062500,0.781250
958.812500,0.750000
959.546875,0.734375
963.968750,0.703125
964.656250,0.687500
965.312500,0.656250
966.046875,0.734375
966.796875,0.750000
967.515625,0.718750
968.265625,0.750000
969.062500,0.796875
969.781250,0.718750
970.484375,0.703125
971.187500,0.703125
979.687500,0.656250
980.328125,0.640625
980.953125,0.625000
981.578125,0.625000
982.203125,0.625000
986.234375,0.671875
986.906250,0.671875
987.593750,0.687500
988.359375,0.765625
989.171875,0.812500
989.921875,0.750000
990.640625,0.718750
991.375000,0.734375
992.156250,0.781250
992.906250,0.750000
993.609375,0.703125
994.359375,0.750000
995.156250,0.796875
995.937500,0.781250
996.640625,0.703125
997.343750,0.703125
998.062500,0.718750
1003.140625,0.609375
1003.781250,0.640625
1004.453125,0.671875
1005.125000,0.671875
1005.765625,0.640625
1006.421875,0.656250
1007.109375,0.687500
1007.796875,0.687500
1008.453125,0.656250
1009.125000,0.671875
1009.781250,0.656250
1010.437500,0.656250
1011.046875,0.609375
1011.671875,0.625000
1012.281250,0.609375
1012.875000,0.593750
1013.484375,0.609375
1014.093750,0.609375
1014.703125,0.609375
1015.359375,0.656250
1016.046875,0.687500
1016.687500,0.640625
1017.375000,0.687500
1018.062500,0.687500
1018.750000,0.687500
1019.406250,0.656250
1020.062500,0.656250
1020.750000,0.687500
1021.406250,0.656250
1022.046875,0.640625
1022.703125,0.656250
1023.343750,0.640625
1024.000000,0.656250
1024.671875,0.671875
1025.328125,0.656250
1025.984375,0.656250
1026.640625,0.656250
1027.296875,0.656250
1027.921875,0.625000
1043.000000,0.609375
1043.609375,0.609375
1044.218750,0.609375
1044.843750,0.625000
1045.500000,0.656250
1046.125000,0.625000
1046.734375,0.609375
1047.343750,0.609375
1047.953125,0.609375
1048.578125,0.625000
1049.187500,0.609375
1049.781250,0.593750
1050.359375,0.578125
1050.953125,0.593750
1051.593750,0.640625
1052.296875,0.703125
1052.984375,0.687500
1053.718750,0.734375
1054.562500,0.843750
1055.296875,0.734375
1056.031250,0.734375
1056.843750,0.812500
1068.828125,0.828125
1069.562500,0.734375
1070.281250,0.718750
1071.031250,0.750000
1071.796875,0.765625
1072.468750,0.671875
1073.171875,0.703125
1073.906250,0.734375
1074.625000,0.718750
1075.328125,0.703125
1081.578125,0.656250
1082.218750,0.640625
1082.843750,0.625000
1083.468750,0.625000
1084.078125,0.609375
1151.359375,0.781250
1158.656250,0.718750
1159.375000,0.718750
1160.187500,0.812500
1161.046875,0.859375
1161.890625,0.843750
1162.625000,0.734375
1163.421875,0.796875
1164.265625,0.843750
1165.109375,0.843750
1165.890625,0.781250
1166.656250,0.765625
1167.484375,0.828125
1168.312500,0.828125
1169.125000,0.812500
1169.875000,0.750000
1170.671875,0.796875
1171.500000,0.828125
1172.343750,0.843750
1173.093750,0.750000
1173.843750,0.750000
1174.640625,0.796875
1175.453125,0.812500
1176.171875,0.718750
1181.578125,0.812500
1182.312500,0.734375
1183.078125,0.765625
1183.906250,0.828125
1184.671875,0.765625
1185.406250,0.734375
1186.203125,0.796875
1187.015625,0.812500
1187.750000,0.734375
1188.546875,0.796875
1189.421875,0.875000
1190.218750,0.796875
1213.546875,0.765625
1214.281250,0.734375
1215.031250,0.750000
1215.796875,0.765625
1216.546875,0.750000
1217.265625,0.718750
1218.078125,0.812500
1218.921875,0.843750
1219.687500,0.765625
1220.421875,0.734375
1221.203125,0.781250
1227.406250,0.843750
1228.187500,0.781250
1228.921875,0.734375
1229.703125,0.781250
1230.515625,0.812500
1231.218750,0.703125
1231.890625,0.671875
1232.578125,0.687500
1233.375000,0.796875
1234.203125,0.828125
1234.953125,0.750000
1235.734375,0.781250
1236.578125,0.843750
1242.828125,0.750000
1243.640625,0.812500
1244.406250,0.765625
1245.140625,0.734375
1245.921875,0.781250
1246.734375,0.812500
1247.484375,0.750000
1248.203125,0.718750
1248.937500,0.734375
1249.734375,0.796875
1250.500000,0.765625
1251.234375,0.734375
1252.015625,0.781250
1252.828125,0.812500
1253.625000,0.796875
1254.359375,0.734375
1255.125000,0.765625
1255.953125,0.828125
1256.734375,0.781250
1257.468750,0.734375
1258.171875,0.703125
1258.921875,0.750000
1259.687500,0.765625
1260.453125,0.765625
1261.171875,0.718750
1261.937500,0.765625
1262.750000,0.812500
1263.578125,0.828125
1264.328125,0.750000
1265.046875,0.718750
1265.843750,0.796875
1266.656250,0.812500
1267.437500,0.781250
1268.171875,0.734375
1268.968750,0.796875
1269.796875,0.828125
1270.546875,0.750000
1271.250000,0.703125
1272.000000,0.750000
1272.812500,0.812500
1273.562500,0.750000
1274.250000,0.687500
1275.000000,0.750000
1275.796875,0.796875
1276.593750,0.796875
1277.343750,0.750000
1278.062500,0.718750
1278.812500,0.750000
1279.593750,0.781250
1280.328125,0.734375
1281.031250,0.703125
1281.750000,0.718750
1282.531250,0.781250
1283.312500,0.781250
1284.015625,0.703125
1284.750000,0.734375
1285.515625,0.765625
1286.328125,0.812500
1295.234375,0.734375
1301.812500,0.734375
1302.500000,0.687500
1303.218750,0.718750
1335.468750,0.796875
1602.359375,0.578125
1602.937500,0.578125
1619.562500,0.625000
1620.171875,0.609375
1620.765625,0.593750
1621.359375,0.593750
1621.953125,0.593750
1622.578125,0.625000
1623.187500,0.609375
1623.796875,0.609375
2039.718750,0.531250
2040.234375,0.515625
2040.796875,0.562500
2041.343750,0.546875
2041.875000,0.531250
2042.390625,0.515625
2042.953125,0.562500
2075.468750,0.500000
2076.000000,0.531250
2078.609375,0.531250
2079.125000,0.515625
2079.671875,0.546875
2090.093750,0.531250
2090.656250,0.562500
2091.156250,0.500000
2091.703125,0.546875
2098.687500,0.546875
2101.843750,0.515625
2102.406250,0.562500
2109.937500,0.546875
2110.500000,0.562500
2111.031250,0.531250
2111.578125,0.546875
2112.125000,0.546875
2112.656250,0.531250
2113.187500,0.531250
2113.734375,0.546875
2114.281250,0.546875
2120.843750,0.578125
2121.375000,0.531250
2121.937500,0.562500
2122.484375,0.546875
2123.046875,0.562500
2123.609375,0.562500
