62,4,-12
61,4,-11
61,4,-11
62,4,-11
61,4,-12
62,4,-11
61,4,-11
62,4,-11
62,4,-11
62,4,-12
62,4,-12
62,4,-12
62,4,-12
62,4,-11
60,3,-11
61,3,-11
62,4,-12
61,5,-12
63,4,-12
61,4,-12
63,5,-12
63,3,-12
59,3,-10
62,3,-11
62,4,-11
61,5,-12
62,5,-13
63,4,-12
62,4,-11
62,4,-11
61,4,-12
61,4,-11
61,4,-11
62,4,-12
62,4,-12
62,4,-12
61,4,-11
61,4,-11
62,4,-11
61,4,-11
61,4,-12
62,4,-11
62,4,-12
62,4,-12
62,4,-11
62,4,-11
62,4,-11
61,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-12
61,4,-12
61,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-11
61,4,-11
62,4,-11
61,4,-11
62,4,-11
62,4,-11
61,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-11
61,4,-11
62,4,-11
62,4,-11
61,4,-11
62,4,-11
61,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-12
62,4,-11
61,4,-11
61,4,-11
62,4,-11
62,4,-12
62,4,-11
62,4,-11
62,4,-11
62,4,-12
62,4,-11
62,4,-11
61,4,-12
61,4,-12
62,5,-11
62,5,-11
62,4,-11
62,4,-11
61,4,-12
61,4,-11
61,4,-12
63,5,-13
63,5,-13
61,3,-11
60,3,-12
62,4,-12
61,4,-11
62,5,-11
62,4,-12
61,4,-12
62,4,-13
62,5,-12
62,4,-11
62,5,-12
62,4,-13
60,3,-11
62,4,-12
62,4,-12
61,4,-11
61,4,-11
62,5,-12
62,5,-13
62,4,-12
61,3,-12
61,4,-11
62,4,-12
61,4,-11
61,5,-11
62,5,-12
62,4,-12
62,4,-12
62,4,-11
62,4,-11
61,3,-11
61,4,-11
62,4,-11
62,5,-11
62,4,-11
62,4,-11
61,4,-11
61,4,-12
61,5,-12
61,5,-12
62,4,-12
62,4,-12
62,4,-11
62,3,-11
61,4,-11
61,4,-11
61,4,-11
61,4,-11
62,5,-11
62,5,-11
62,4,-11
61,4,-11
62,4,-11
61,4,-11
61,4,-11
62,4,-11
62,4,-11
61,4,-11
61,4,-11
61,5,-12
62,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-11
61,4,-11
61,4,-11
62,4,-11
62,4,-11
62,4,-12
61,4,-11
62,4,-11
63,5,-11
62,4,-10
61,4,-10
61,4,-11
61,4,-11
62,5,-12
62,4,-11
61,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-12
61,4,-12
62,4,-12
61,4,-11
62,4,-10
61,5,-10
61,3,-10
61,3,-11
61,4,-13
61,4,-12
61,5,-12
62,5,-11
62,5,-11
63,4,-13
61,3,-10
61,3,-10
60,3,-10
60,4,-10
62,5,-12
64,4,-12
63,4,-12
60,2,-11
60,2,-11
62,4,-12
62,5,-11
63,5,-11
62,4,-11
61,3,-11
60,3,-10
61,4,-11
62,5,-12
63,6,-12
63,5,-12
60,3,-11
61,2,-11
62,2,-11
62,4,-10
62,4,-10
62,5,-12
61,4,-12
61,4,-12
61,4,-12
61,4,-12
62,4,-11
61,4,-10
62,3,-10
62,4,-10
63,4,-11
61,3,-10
62,3,-10
62,3,-10
62,4,-11
62,4,-10
61,4,-10
62,4,-11
63,4,-11
62,3,-11
60,3,-10
61,3,-11
62,4,-10
62,4,-10
63,4,-10
63,4,-10
62,3,-11
62,4,-12
62,4,-11
61,4,-10
62,4,-10
61,4,-10
62,4,-11
62,4,-11
62,4,-11
62,4,-11
61,4,-11
61,4,-10
62,4,-10
62,4,-11
62,4,-11
62,4,-11
62,3,-10
62,3,-10
62,3,-11
62,3,-11
62,3,-11
62,3,-11
62,3,-11
62,4,-11
62,4,-10
62,4,-10
62,4,-11
62,4,-11
61,4,-10
61,4,-11
62,4,-11
62,4,-10
62,4,-10
62,4,-11
62,4,-11
62,4,-10
62,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-10
61,4,-10
62,4,-10
62,4,-11
62,4,-11
62,4,-10
62,4,-11
62,4,-11
62,4,-10
62,4,-11
61,4,-11
62,4,-11
62,4,-11
62,3,-10
62,4,-10
61,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-10
62,4,-11
62,3,-11
62,3,-10
62,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-11
62,4,-10
62,4,-11
61,3,-9
62,4,-10
62,4,-11
61,4,-10
63,4,-9
62,4,-9
61,4,-10
61,4,-10
63,4,-8
64,4,-9
61,4,-10
61,4,-7
62,3,-9
63,4,-9
62,4,-9
61,4,-8
62,4,-11
62,4,-10
62,4,-9
62,4,-9
62,4,-10
62,4,-9
62,4,-9
62,4,-9
62,4,-9
62,4,-10
62,4,-10
62,4,-10
62,4,-9
62,4,-10
62,4,-9
62,4,-9
62,4,-9
62,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-9
62,4,-9
62,4,-10
62,4,-9
62,4,-10
62,4,-10
62,4,-9
63,4,-10
61,4,-9
62,4,-9
62,4,-10
62,4,-9
62,4,-9
62,4,-10
62,4,-10
62,4,-9
62,4,-9
62,4,-10
62,4,-10
62,4,-9
62,4,-9
62,4,-11
62,4,-10
62,4,-10
61,4,-10
61,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-11
62,4,-11
62,4,-10
62,4,-11
62,4,-11
62,4,-10
62,4,-10
62,4,-11
62,4,-10
62,4,-11
62,4,-11
62,4,-11
62,4,-10
62,4,-11
62,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-10
62,4,-11
62,4,-11
62,3,-10
62,4,-10
62,4,-10
62,4,-10
61,4,-11
62,4,-11
62,4,-11
62,3,-10
62,4,-12
61,3,-9
63,4,-11
61,4,-11
61,4,-10
62,4,-10
62,4,-11
62,4,-11
62,4,-11
62,4,-10
62,4,-11
62,5,-10
61,4,-11
62,4,-11
62,4,-11
61,3,-11
62,4,-11
62,4,-10
63,3,-9
63,5,-10
63,5,-9
64,3,-9
67,0,-8
70,-7,-7
65,7,-8
66,2,-9
65,0,-12
62,2,-12
60,3,-12
58,-2,-10
51,8,-14
53,16,-14
52,20,-10
54,16,-10
56,12,-21
54,11,-17
67,11,-17
67,8,-12
62,7,-9
63,6,-5
63,7,-11
65,1,0
63,3,-8
59,3,-10
59,3,-15
58,3,-15
59,3,-18
73,-1,-14
72,-2,-14
62,1,-15
59,0,-13
61,-1,-10
63,0,-14
61,0,-15
62,1,-17
61,1,-17
60,1,-17
60,2,-17
60,5,-15
61,2,-18
61,1,-17
60,1,-17
61,1,-17
61,1,-17
60,1,-17
60,1,-17
61,1,-17
61,1,-18
61,1,-18
59,2,-15
61,1,-17
61,1,-18
61,1,-17
61,1,-18
60,2,-17
60,1,-18
60,1,-18
60,2,-17
61,2,-18
61,2,-18
60,1,-18
62,1,-19
60,2,-16
59,2,-15
58,2,-16
59,2,-18
60,1,-21
60,1,-21
59,2,-22
60,1,-24
60,1,-23
59,2,-21
60,1,-21
59,1,-21
59,2,-21
59,2,-21
59,2,-21
59,1,-21
59,1,-21
59,2,-21
59,1,-21
60,1,-20
60,2,-19
60,2,-18
61,1,-19
60,1,-19
59,2,-19
60,1,-20
60,1,-20
60,2,-19
60,2,-20
60,1,-19
59,2,-19
61,-1,-18
59,2,-19
60,2,-19
60,2,-19
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-19
60,1,-20
60,2,-20
60,2,-20
60,2,-20
59,2,-20
60,2,-20
60,2,-20
60,2,-21
59,2,-19
61,1,-21
60,0,-24
59,0,-18
60,1,-19
59,2,-20
60,2,-21
59,2,-19
60,2,-21
59,2,-21
60,1,-21
59,2,-21
59,2,-21
60,1,-21
60,2,-21
60,2,-20
59,2,-21
59,2,-21
60,2,-21
60,2,-20
60,2,-21
59,2,-21
60,2,-21
60,2,-20
60,2,-20
59,1,-21
60,2,-21
60,2,-21
60,1,-21
59,1,-20
60,2,-20
60,2,-21
59,1,-20
60,2,-20
59,1,-21
60,2,-21
60,1,-20
60,1,-20
60,2,-20
59,2,-21
60,2,-21
60,1,-20
60,2,-20
60,2,-21
60,2,-20
59,2,-21
61,2,-21
61,2,-21
62,3,-21
60,0,-21
55,1,-17
59,1,-18
61,1,-19
59,4,-19
60,4,-19
61,3,-19
60,2,-20
61,2,-20
60,2,-19
60,2,-19
60,1,-19
60,1,-19
61,2,-21
59,2,-20
59,2,-19
60,2,-19
62,3,-20
61,3,-20
60,1,-19
59,0,-18
59,1,-18
61,3,-19
61,4,-20
60,2,-19
58,1,-19
60,1,-19
60,3,-19
61,4,-19
61,2,-20
60,1,-19
59,1,-19
60,2,-19
60,3,-19
61,4,-19
61,3,-20
59,2,-21
61,0,-18
60,2,-18
60,3,-19
62,3,-20
60,2,-19
59,1,-18
59,2,-18
60,2,-20
60,3,-20
61,3,-20
61,2,-19
60,2,-18
59,1,-17
60,2,-18
61,3,-18
61,3,-18
61,3,-19
59,2,-18
59,2,-18
60,2,-19
60,3,-19
60,3,-18
61,2,-19
61,2,-19
60,2,-19
59,2,-18
60,2,-18
60,3,-18
60,3,-18
61,2,-19
61,2,-19
61,2,-20
60,2,-19
59,2,-18
60,2,-18
60,3,-19
61,3,-19
61,3,-19
60,2,-19
59,2,-19
60,2,-18
61,3,-19
61,2,-19
60,2,-19
60,2,-20
61,2,-19
59,3,-19
60,3,-19
61,2,-19
60,2,-19
60,2,-19
60,2,-19
60,2,-20
60,2,-19
60,2,-19
60,3,-20
61,2,-20
60,2,-20
60,2,-19
59,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-19
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-19
60,2,-20
60,2,-19
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,2,-20
60,3,-20
60,2,-19
60,2,-19
60,2,-19
60,2,-19
60,2,-19
60,2,-19
60,2,-19
60,3,-19
60,2,-20
60,2,-18
60,2,-17
60,2,-18
60,2,-18
60,3,-18
60,2,-18
61,2,-18
61,2,-18
59,3,-17
60,3,-20
61,2,-18
61,3,-19
60,2,-17
60,3,-18
61,2,-18
61,3,-19
61,2,-17
61,2,-18
61,2,-18
60,3,-17
61,2,-17
61,2,-17
60,2,-17
61,2,-17
60,2,-16
61,2,-17
62,3,-18
61,3,-21
61,3,-19
61,2,-16
58,3,-13
62,2,-15
62,2,-16
61,3,-16
61,3,-16
61,3,-17
61,2,-18
62,3,-19
59,4,-16
60,2,-16
60,3,-18
62,4,-16
62,4,-16
60,2,-18
59,3,-17
60,4,-17
59,4,-19
61,4,-17
61,5,-15
62,5,-18
59,3,-20
60,4,-16
59,2,-18
60,3,-20
60,3,-18
60,3,-17
60,3,-17
62,4,-19
59,5,-18
60,4,-20
61,3,-19
61,3,-18
59,4,-17
61,4,-17
60,3,-19
61,3,-18
61,4,-16
61,3,-17
60,3,-18
60,3,-18
61,3,-17
61,3,-18
60,3,-18
61,3,-17
61,3,-17
60,4,-17
61,3,-17
62,4,-18
61,3,-17
60,2,-16
60,3,-16
60,3,-15
61,4,-16
61,4,-16
61,4,-16
60,4,-17
61,3,-15
61,3,-15
61,4,-16
61,3,-15
61,3,-15
61,3,-15
61,4,-15
61,4,-15
62,5,-15
62,4,-15
61,3,-16
60,3,-15
60,3,-15
61,3,-15
61,4,-15
62,5,-15
62,4,-15
60,3,-15
61,3,-15
61,4,-15
61,4,-15
62,4,-15
61,3,-15
60,3,-15
61,3,-15
61,4,-14
61,4,-14
61,4,-15
61,4,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,4,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
60,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-15
61,3,-14
61,3,-14
61,3,-15
61,3,-15
61,3,-14
61,3,-14
61,3,-13
62,3,-15
61,3,-14
61,3,-14
61,3,-14
61,3,-15
61,3,-15
61,4,-14
61,3,-14
61,3,-14
61,3,-14
61,3,-15
61,3,-13
61,3,-13
61,3,-14
61,3,-13
61,3,-14
61,3,-14
62,3,-14
61,3,-14
61,3,-14
61,3,-13
61,3,-13
61,3,-14
62,3,-14
61,4,-13
61,2,-13
61,3,-14
61,3,-14
62,3,-14
61,3,-14
62,3,-13
61,3,-14
61,3,-14
61,3,-14
61,3,-14
61,3,-13
63,4,-14
62,4,-14
61,3,-13
61,3,-13
62,5,-15
60,3,-14
61,4,-15
61,2,-13
61,4,-15
61,4,-15
62,3,-14
61,3,-13
61,3,-14
61,3,-14
61,4,-14
62,4,-14
62,4,-14
62,3,-14
60,3,-13
61,3,-13
62,3,-15
61,4,-14
62,3,-13
61,4,-13
60,4,-12
61,3,-12
67,9,-10
65,6,-10
53,0,-25
53,-4,-30
61,1,-30
64,2,-24
56,-1,-18
59,7,-14
61,7,-15
64,5,-14
62,4,-18
62,2,-18
55,3,-17
60,5,-16
62,8,-11
64,6,-11
62,4,-15
56,4,-21
57,3,-22
59,4,-20
64,4,-19
61,5,-21
61,5,-20
64,4,-19
58,5,-21
58,4,-21
58,3,-21
60,4,-19
60,5,-19
61,5,-19
60,4,-19
60,4,-22
58,3,-23
59,4,-21
60,4,-22
60,4,-20
60,3,-20
60,4,-21
60,4,-21
59,4,-20
59,4,-21
59,5,-22
59,4,-21
60,4,-20
59,4,-21
58,3,-21
57,2,-21
64,4,-26
59,4,-28
61,4,-21
60,4,-19
57,4,-19
60,4,-20
61,4,-21
59,4,-19
59,5,-19
60,6,-19
63,7,-17
58,5,-18
57,5,-15
57,2,-20
59,5,-21
61,2,-27
55,-2,-27
60,3,-16
58,4,-16
58,4,-20
61,4,-25
61,1,-25
58,6,-26
58,5,-26
58,6,-28
60,8,-34
61,7,-36
54,7,-37
57,6,-32
56,8,-32
54,9,-35
52,10,-35
52,12,-35
50,14,-39
49,13,-39
49,19,-41
44,19,-41
46,21,-41
46,23,-45
44,25,-47
46,30,-49
41,30,-53
42,31,-56
42,29,-53
45,28,-54
26,27,-62
25,28,-61
25,25,-59
21,19,-58
21,16,-56
22,12,-55
21,10,-54
16,8,-46
6,5,-48
9,6,-52
13,6,-46
5,6,-43
2,15,-60
40,17,-56
25,18,-65
15,22,-85
16,28,-86
2,26,-86
-6,15,-66
-4,10,-49
-12,12,-37
3,12,-37
14,20,-40
22,24,-56
22,22,-63
7,19,-57
15,25,-67
20,23,-70
5,16,-59
7,18,-61
15,19,-59
12,18,-53
15,16,-51
15,19,-65
14,21,-67
11,22,-64
11,22,-62
18,24,-60
13,26,-55
13,29,-56
22,32,-57
22,32,-53
17,36,-54
26,35,-56
26,34,-54
22,31,-55
21,31,-55
23,28,-54
20,27,-54
20,27,-55
20,27,-55
21,26,-56
21,27,-57
20,26,-56
20,27,-56
21,27,-56
21,27,-57
19,27,-55
19,26,-56
17,27,-56
15,27,-56
16,27,-56
16,27,-55
15,27,-56
14,26,-56
16,26,-56
17,26,-56
19,27,-57
20,27,-57
20,27,-56
19,27,-56
20,27,-56
20,27,-56
19,27,-56
19,28,-57
19,27,-56
19,27,-57
18,27,-56
18,27,-57
17,27,-57
16,26,-57
17,26,-58
15,25,-57
14,25,-58
15,24,-57
14,24,-58
14,24,-57
16,24,-58
11,24,-56
14,24,-56
15,25,-58
14,25,-57
17,25,-58
18,25,-58
18,26,-59
17,26,-57
19,26,-58
20,26,-57
21,26,-58
17,26,-57
18,26,-57
18,26,-56
17,26,-58
17,26,-57
17,25,-56
17,25,-55
16,25,-54
16,25,-56
17,26,-57
19,26,-60
18,26,-59
20,26,-57
20,26,-58
21,26,-57
19,25,-56
19,26,-56
20,25,-57
19,26,-57
19,26,-56
20,26,-56
20,26,-56
20,26,-56
21,26,-56
19,26,-56
20,26,-56
20,26,-56
20,26,-57
20,26,-55
22,26,-56
20,25,-55
22,26,-57
20,25,-56
20,26,-57
20,26,-56
20,26,-56
20,26,-57
22,26,-58
20,25,-56
19,26,-59
22,26,-57
15,25,-59
8,26,-63
24,24,-58
3,19,-54
-3,19,-53
9,29,-67
15,25,-70
8,15,-56
-1,11,-55
5,6,-56
12,-6,-43
0,-10,-48
-24,-2,-50
-5,-1,-44
-7,2,-48
-12,10,-59
5,18,-49
2,20,-50
-10,24,-59
-1,20,-50
-3,54,-93
14,84,-128
59,34,-128
30,15,-39
34,11,-23
5,3,-27
8,1,-32
39,0,-64
45,-3,-80
37,1,-69
25,3,-54
27,4,-51
34,4,-55
40,6,-56
36,6,-55
31,7,-53
28,7,-55
29,7,-56
40,5,-56
36,6,-59
23,4,-57
23,4,-48
36,10,-54
40,6,-54
28,6,-58
17,7,-52
2,5,-65
8,1,-83
17,2,-75
16,5,-66
18,0,-55
16,-1,-59
15,-1,-62
18,1,-60
20,1,-62
20,2,-63
19,2,-62
20,3,-62
20,2,-62
20,2,-62
20,3,-62
20,2,-62
19,2,-61
19,1,-62
20,2,-61
19,2,-61
20,2,-62
19,2,-62
20,2,-61
20,2,-62
19,2,-62
19,2,-61
19,2,-61
19,2,-62
20,2,-62
20,2,-62
19,2,-62
20,2,-62
19,2,-62
20,2,-61
19,2,-62
20,2,-62
20,2,-62
20,2,-62
19,2,-62
20,2,-62
19,2,-62
19,2,-62
20,2,-62
20,2,-62
20,2,-62
20,2,-62
20,2,-62
19,2,-62
19,2,-62
20,2,-61
19,2,-62
20,2,-62
20,2,-62
20,2,-62
19,2,-62
19,2,-62
19,2,-62
19,2,-62
19,2,-62
19,2,-62
19,2,-62
19,2,-62
20,2,-62
19,2,-62
19,2,-62
20,2,-61
19,2,-62
19,2,-61
19,2,-62
19,2,-61
19,2,-61
19,2,-62
19,2,-62
19,2,-62
19,2,-62
20,2,-62
19,2,-62
19,2,-62
19,2,-62
19,2,-62
19,2,-61
19,2,-61
20,2,-61
23,2,-62
22,4,-59
25,1,-69
42,4,-66
27,6,-65
7,11,-69
12,7,-66
16,5,-55
8,5,-53
-7,2,-58
-8,2,-62
5,7,-73
-2,9,-74
0,7,-76
30,10,-54
18,10,-57
9,8,-65
18,7,-46
15,8,-52
-11,11,-77
-18,12,-79
-2,6,-62
9,5,-55
10,7,-58
13,17,-64
11,9,-71
10,9,-67
10,8,-66
8,8,-65
6,8,-63
7,8,-62
8,8,-63
8,8,-66
8,8,-65
8,8,-63
9,8,-63
7,8,-64
6,8,-64
5,8,-64
4,8,-65
6,8,-59
9,8,-66
17,7,-73
18,14,-70
-1,3,-65
-5,6,-63
2,4,-61
12,6,-57
15,8,-55
18,9,-61
24,10,-64
20,12,-64
18,7,-65
19,7,-65
20,8,-59
10,6,-61
12,7,-64
12,7,-60
13,8,-59
15,8,-66
14,8,-66
16,8,-64
15,7,-66
16,7,-67
18,9,-66
26,13,-62
13,8,-62
11,9,-61
7,8,-62
5,7,-62
3,8,-62
6,7,-61
0,9,-61
-2,8,-62
-1,7,-66
1,7,-64
-1,7,-68
2,6,-70
3,6,-68
2,7,-64
0,7,-64
-1,8,-64
0,7,-69
1,7,-70
3,11,-68
7,7,-66
2,7,-62
16,8,-60
13,10,-61
11,13,-56
12,12,-57
12,12,-62
7,10,-61
10,9,-58
14,13,-63
12,9,-68
9,8,-74
13,20,-63
5,5,-63
5,6,-64
9,5,-62
9,8,-60
12,6,-62
13,7,-64
11,10,-66
10,11,-67
9,9,-58
9,6,-65
16,7,-70
20,7,-68
9,9,-66
8,9,-56
8,9,-57
14,9,-58
20,10,-61
20,11,-60
19,11,-64
17,10,-64
19,9,-63
15,8,-64
15,8,-64
16,8,-64
14,8,-60
14,8,-62
17,8,-63
17,9,-63
15,9,-62
16,8,-62
16,8,-61
14,9,-63
15,8,-62
14,8,-64
15,8,-63
15,8,-62
15,8,-62
15,8,-62
16,8,-62
15,8,-64
16,8,-63
14,8,-62
14,8,-63
15,8,-63
13,8,-62
13,8,-62
15,8,-63
14,8,-63
14,8,-61
14,8,-64
14,8,-64
14,8,-63
14,8,-62
14,8,-62
14,8,-63
14,8,-63
14,8,-63
13,8,-64
13,8,-63
13,8,-63
13,8,-63
12,8,-63
12,9,-62
12,8,-64
12,9,-64
13,8,-66
15,9,-66
15,9,-61
10,9,-66
18,11,-61
6,9,-61
-10,8,-64
-2,8,-63
1,9,-63
1,9,-66
3,9,-67
3,9,-64
4,10,-64
3,10,-63
2,10,-63
2,10,-63
2,9,-65
0,10,-65
1,9,-64
1,10,-64
2,10,-64
3,10,-64
2,10,-64
2,10,-63
3,9,-65
3,9,-65
1,9,-64
2,10,-64
3,10,-64
3,10,-64
4,10,-64
5,9,-65
4,10,-65
4,10,-64
4,10,-64
4,10,-64
3,10,-63
4,10,-63
5,10,-64
4,10,-64
3,10,-63
5,10,-65
5,10,-65
5,10,-64
5,10,-63
6,10,-64
5,10,-64
4,10,-64
4,10,-65
3,9,-66
-1,10,-63
5,9,-59
11,8,-66
10,9,-71
13,12,-63
-1,8,-66
5,8,-60
5,9,-60
12,11,-62
13,10,-63
13,10,-63
14,10,-63
13,10,-65
12,10,-64
12,10,-61
11,10,-61
12,10,-65
10,10,-65
9,11,-61
7,10,-64
10,10,-66
6,9,-64
4,10,-63
3,9,-62
7,9,-63
5,10,-64
-2,9,-63
-3,8,-62
2,7,-66
-1,8,-68
0,8,-65
4,8,-65
4,8,-66
1,8,-65
0,8,-63
1,8,-64
2,8,-64
-2,7,-65
0,8,-65
-2,7,-65
-1,7,-66
-2,8,-64
1,7,-62
-2,8,-64
-3,8,-64
-3,7,-64
-1,8,-65
-1,8,-65
-1,8,-64
-2,8,-64
-2,8,-64
-1,8,-65
-1,8,-65
0,8,-65
-2,8,-65
-2,8,-65
-2,7,-64
-3,8,-64
-2,7,-65
-2,8,-66
-2,8,-67
-1,8,-66
0,11,-62
-7,6,-62
-3,8,-65
-3,8,-66
-2,8,-64
-2,8,-63
-1,8,-64
-2,8,-66
-2,8,-65
-2,8,-65
-2,8,-65
-1,8,-65
-2,8,-64
-1,8,-64
-1,8,-64
-1,8,-65
-1,8,-65
-1,8,-65
-1,8,-65
-1,8,-64
-1,8,-64
-1,8,-64
0,8,-65
0,8,-65
-1,8,-64
-1,8,-65
0,8,-64
-1,8,-65
-1,8,-65
-2,8,-65
-1,8,-67
-1,8,-65
-3,6,-59
-1,7,-63
-2,8,-64
-2,8,-68
-1,8,-66
-2,7,-63
-1,8,-63
-2,8,-65
-1,8,-65
-1,7,-64
-1,7,-62
1,7,-60
2,8,-66
6,8,-67
6,7,-69
18,6,-64
16,8,-63
14,8,-65
15,8,-65
21,7,-63
25,7,-62
25,9,-60
25,10,-56
27,9,-59
26,9,-58
24,8,-56
25,8,-58
25,8,-62
24,8,-59
24,8,-60
23,8,-60
24,8,-60
24,8,-59
25,8,-60
24,8,-60
24,8,-59
24,8,-58
24,8,-58
24,7,-61
24,7,-61
24,8,-61
22,8,-59
24,6,-62
26,7,-60
23,8,-59
20,8,-62
19,7,-61
18,7,-61
19,7,-60
25,7,-62
24,7,-63
24,7,-60
22,8,-60
23,8,-56
26,7,-56
31,7,-60
40,6,-58
51,9,-55
41,9,-55
41,5,-48
38,6,-41
44,8,-33
59,12,-19
54,10,-28
51,11,-34
51,7,-40
60,8,-41
47,1,-28
62,7,-11
56,9,-13
47,11,-29
58,9,-31
61,6,-33
58,7,-21
54,6,-22
60,6,-28
59,5,-31
52,6,-31
58,8,-30
57,7,-31
61,-4,-15
58,-2,-18
63,1,-13
63,3,-10
63,2,-11
58,7,-11
57,6,-16
63,5,-12
63,3,-15
62,3,-16
60,3,-13
60,3,-13
63,3,-15
61,2,-14
60,2,-12
61,2,-13
62,2,-14
62,3,-14
60,3,-14
60,3,-13
62,2,-14
61,2,-13
60,3,-15
61,2,-14
61,2,-14
61,2,-15
61,2,-15
61,3,-15
61,3,-15
61,2,-15
61,2,-14
61,2,-14
61,2,-15
62,2,-15
61,2,-14
61,3,-15
61,2,-14
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-16
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-16
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-16
61,2,-15
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-15
61,2,-16
61,2,-15
61,2,-16
61,2,-15
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-15
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-15
61,2,-16
60,2,-15
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
59,7,-17
61,2,-16
62,1,-15
61,2,-18
61,2,-18
61,2,-17
61,2,-17
61,2,-17
60,3,-18
61,3,-18
61,2,-17
60,2,-17
60,3,-18
61,2,-17
60,3,-16
60,2,-17
61,3,-17
61,2,-16
61,2,-17
61,3,-17
60,2,-16
61,3,-17
61,3,-17
61,3,-16
61,2,-16
61,2,-16
60,2,-16
60,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
61,2,-16
60,2,-16
60,2,-16
61,2,-17
60,2,-17
61,1,-17
61,2,-17
60,2,-17
61,2,-18
61,2,-17
61,2,-18
61,2,-18
60,2,-18
61,2,-18
61,2,-17
60,2,-17
60,2,-18
60,2,-18
61,2,-18
60,2,-17
60,2,-17
61,2,-16
60,2,-15
61,2,-16
62,1,-15
61,2,-17
62,2,-17
61,2,-15
60,2,-14
62,2,-16
61,2,-16
60,2,-15
60,2,-14
62,2,-16
60,2,-15
62,1,-14
60,2,-15
61,1,-14
61,2,-15
61,2,-15
63,2,-15
59,2,-14
61,2,-17
61,2,-17
60,2,-14
60,2,-15
60,2,-19
58,5,-14
61,2,-18
61,1,-21
61,2,-21
59,1,-17
60,3,-19
60,1,-16
59,2,-16
61,2,-17
61,2,-20
61,2,-20
60,2,-16
61,2,-16
62,2,-18
61,3,-17
60,3,-13
60,4,-16
57,9,-15
61,2,-15
62,2,-16
61,2,-18
61,2,-17
61,2,-17
62,2,-17
60,2,-16
61,3,-17
61,2,-18
60,2,-18
60,3,-18
61,3,-18
60,3,-17
60,3,-18
61,3,-18
60,3,-17
60,3,-17
62,2,-19
60,3,-19
61,3,-18
60,3,-18
60,3,-18
61,3,-18
60,3,-18
60,3,-18
60,3,-18
60,3,-19
60,3,-18
60,3,-18
61,3,-19
60,2,-20
61,2,-20
60,3,-20
61,3,-22
59,2,-19
58,3,-20
60,2,-21
59,2,-19
60,2,-19
59,2,-21
59,2,-20
59,2,-21
60,1,-22
60,2,-21
60,2,-20
60,1,-20
58,2,-21
60,1,-22
61,2,-20
58,2,-18
59,1,-19
60,1,-19
60,2,-19
61,1,-17
60,2,-18
60,2,-18
61,1,-16
61,2,-17
60,1,-18
61,2,-19
61,2,-19
60,2,-19
60,2,-19
61,2,-20
58,2,-20
59,2,-20
61,2,-18
59,2,-19
60,2,-20
60,2,-20
60,2,-20
59,2,-19
60,2,-19
60,2,-19
60,2,-20
60,2,-20
60,2,-18
61,2,-19
61,2,-19
60,2,-18
59,2,-18
61,2,-18
60,2,-18
61,2,-18
60,2,-17
60,2,-18
61,2,-18
61,2,-18
61,2,-17
61,2,-17
60,2,-17
60,2,-18
61,2,-18
60,2,-18
