57,18,-5
57,20,-4
60,23,0
62,24,1
64,24,-2
65,25,-1
70,29,-3
73,31,-4
77,31,1
84,23,13
76,15,15
54,9,10
62,14,18
64,14,19
55,12,12
51,12,7
47,13,2
45,16,2
46,17,3
48,18,8
48,20,8
53,24,6
56,26,4
58,26,3
61,26,2
65,25,2
64,20,4
71,22,-1
78,25,-2
84,22,0
81,16,4
70,7,12
57,3,5
54,3,2
57,4,2
56,4,1
54,6,-1
53,9,-1
53,10,-3
52,11,-6
51,11,-6
52,11,-3
52,12,-3
52,13,-4
55,16,-8
58,17,-8
63,18,0
68,20,3
72,23,3
80,25,6
85,25,10
82,19,14
64,11,10
55,10,6
53,12,13
60,13,19
62,12,23
54,11,11
52,13,5
50,17,1
49,18,3
51,19,8
52,21,8
53,22,6
52,23,5
54,24,6
58,26,5
62,24,5
63,22,4
65,21,-2
67,22,-4
78,25,0
77,18,6
75,12,13
68,7,12
63,7,5
51,7,-1
54,6,3
56,6,3
55,7,1
55,8,-1
57,11,-3
53,12,-6
53,12,-6
53,12,-2
52,12,-2
54,13,-4
56,16,-6
57,17,-5
63,18,1
66,19,4
72,20,4
80,22,7
86,21,11
85,17,14
80,14,15
60,7,7
45,9,6
49,12,12
61,12,22
60,11,22
53,8,12
51,12,3
50,15,2
51,18,7
52,20,9
53,22,9
53,23,9
52,23,8
55,24,9
61,24,8
62,22,9
65,20,4
66,20,0
78,25,-3
80,25,-2
82,18,10
75,9,19
65,7,14
50,7,1
47,8,-1
51,7,5
53,8,5
53,9,3
54,12,-3
55,14,-4
53,16,-4
54,16,1
55,15,1
56,15,-2
56,15,-3
55,17,-5
58,19,1
61,20,5
68,19,8
69,20,5
77,21,7
86,20,15
83,16,18
68,10,13
57,8,6
46,10,8
59,13,21
63,12,24
61,6,20
55,7,13
50,11,4
50,17,9
52,19,11
53,21,13
53,22,14
51,21,11
54,21,10
58,21,10
66,20,12
67,19,10
64,16,5
76,19,11
81,16,13
76,7,15
71,4,14
66,4,11
55,2,3
52,3,2
54,2,3
54,2,4
56,6,4
54,8,-1
53,9,-2
54,10,-1
54,10,1
55,9,2
60,10,0
59,11,-1
58,11,-2
60,11,1
64,15,5
66,16,7
70,17,11
80,16,18
79,14,19
71,10,12
58,8,4
52,8,3
53,11,14
61,12,21
64,9,23
54,7,14
53,9,9
55,15,8
56,17,10
54,17,16
55,16,16
57,15,15
56,16,12
58,17,12
61,16,13
65,14,15
65,14,14
69,13,20
75,11,23
66,2,12
58,3,2
64,2,6
68,0,7
65,-2,6
55,-2,5
57,3,4
58,4,4
61,5,1
61,4,0
61,5,0
61,6,0
61,7,0
60,7,0
60,7,0
59,7,0
59,9,-1
60,10,-1
60,13,0
60,14,2
61,16,6
62,16,10
61,15,11
57,14,9
57,15,8
60,15,7
61,14,12
63,14,15
64,13,16
61,14,14
58,16,13
58,18,17
58,18,17
59,19,17
58,19,16
56,20,15
56,21,17
57,20,17
56,18,16
55,18,16
57,18,17
57,18,17
58,18,17
59,18,17
58,19,16
59,18,19
60,17,20
60,16,20
62,15,17
62,15,15
62,14,12
61,12,13
60,11,13
59,10,12
59,9,12
60,8,11
61,8,9
61,7,8
62,6,7
62,6,6
62,6,5
61,7,4
61,8,4
61,8,4
61,9,3
61,10,1
62,11,-1
62,11,-1
61,12,-2
58,13,-1
57,13,1
61,13,11
66,12,15
66,9,16
60,8,9
56,11,-1
57,14,-1
58,13,3
60,10,11
63,10,11
64,12,7
64,12,3
62,13,3
59,13,6
58,13,7
60,13,8
61,13,9
61,12,9
60,12,7
60,12,6
61,12,5
61,12,6
61,13,7
61,12,7
61,12,7
60,12,6
60,13,5
61,13,5
61,13,6
61,13,7
61,12,7
61,12,6
62,13,6
61,13,5
61,13,7
62,14,7
62,14,5
60,13,3
61,12,6
62,13,7
60,13,2
59,12,4
60,12,5
61,14,4
60,14,4
61,14,5
62,14,4
61,13,4
62,12,3
61,12,3
60,13,4
60,14,4
60,14,5
61,14,5
62,14,5
62,14,3
61,13,4
61,13,3
61,13,4
61,13,4
61,13,4
61,13,4
61,13,4
61,13,4
61,13,3
61,14,3
60,13,4
61,13,3
61,13,3
61,13,4
62,15,4
61,14,3
61,14,3
62,14,2
61,14,3
61,14,3
60,14,2
61,14,3
60,15,3
59,15,3
60,15,4
61,15,3
61,15,3
62,15,3
62,15,3
60,15,3
61,15,3
61,15,3
60,15,4
61,15,4
61,15,4
61,14,3
60,13,3
60,14,4
61,15,4
61,15,3
61,15,3
61,15,4
62,15,4
61,15,4
59,14,4
59,14,4
61,14,4
62,15,4
60,15,3
60,15,3
61,16,3
61,15,3
59,14,3
59,13,3
62,15,4
60,15,2
60,14,4
61,15,1
61,14,4
60,14,4
61,15,2
60,15,2
63,15,3
62,15,3
60,14,3
61,14,2
60,14,3
60,13,3
61,14,3
61,15,2
60,14,3
61,14,2
61,14,2
61,14,3
61,14,3
61,14,2
61,14,2
61,14,3
61,15,3
61,15,3
61,14,2
61,14,1
60,14,2
61,14,2
62,14,2
59,14,1
61,14,2
62,15,4
62,15,2
60,14,2
60,13,2
61,14,1
61,14,3
62,14,3
61,15,2
61,14,1
61,14,2
61,14,3
61,14,2
60,13,1
61,14,2
61,14,2
61,14,2
61,14,3
61,14,2
60,13,0
60,13,1
62,14,3
60,14,1
60,13,1
63,15,2
62,15,1
61,14,1
61,14,1
61,14,2
60,13,0
62,14,0
62,15,1
61,15,1
61,15,1
61,15,1
60,14,0
60,13,0
62,14,0
60,14,1
60,14,1
61,14,1
61,14,1
62,14,2
61,14,1
61,14,1
61,14,1
61,14,2
61,14,2
61,14,3
61,15,2
62,14,2
61,14,2
61,14,2
61,14,2
61,14,2
61,14,2
61,14,2
61,14,2
61,14,2
61,14,3
61,14,2
61,14,2
61,14,2
61,14,3
61,14,2
61,14,2
61,14,2
61,14,3
60,14,2
62,14,3
61,14,2
60,13,3
61,14,2
61,14,2
62,14,2
62,14,2
61,13,1
61,13,2
61,14,3
61,14,2
61,14,2
61,14,2
61,14,1
61,14,1
61,14,3
61,14,3
61,14,2
61,14,2
61,14,1
61,14,3
61,14,3
61,14,1
61,14,1
61,14,2
61,14,2
61,14,2
61,14,2
61,14,2
61,14,2
61,14,1
61,14,2
61,14,2
61,14,1
61,14,1
61,14,2
61,15,3
61,15,1
61,15,2
61,14,2
61,14,2
61,14,2
60,14,3
60,14,4
60,14,1
63,15,-2
62,15,0
60,14,3
61,14,3
61,14,1
61,15,1
61,15,2
61,15,2
61,15,1
61,14,0
60,14,1
60,14,2
61,14,-1
60,14,-1
62,15,3
61,16,1
60,15,2
60,15,3
59,14,2
61,15,1
62,15,-1
62,14,-3
60,13,0
61,13,1
62,15,0
60,14,0
60,14,1
61,13,2
61,14,1
61,15,5
61,15,3
61,15,1
61,14,0
61,13,1
62,14,1
61,14,0
60,14,1
60,14,2
61,15,2
61,16,0
61,15,-1
60,14,0
61,14,2
61,14,2
61,15,-1
61,15,1
61,15,2
60,15,2
60,15,2
61,15,0
61,14,1
61,14,1
61,14,0
60,14,1
61,15,2
62,15,2
61,15,1
60,14,3
60,14,3
61,15,-1
61,14,1
62,14,2
61,14,1
62,14,1
62,15,1
61,15,1
61,14,2
61,14,2
61,14,1
61,14,0
61,14,1
60,14,1
61,14,0
61,14,0
61,14,1
61,14,1
61,15,1
60,14,0
61,14,3
60,15,1
62,15,0
62,15,1
62,15,1
61,15,1
61,14,2
61,14,3
60,14,-1
61,13,-1
63,14,2
61,15,0
60,14,2
59,15,1
62,15,0
61,15,0
60,15,2
62,15,-2
61,15,-2
61,14,1
61,15,2
61,16,0
60,15,0
61,15,2
61,15,0
61,15,-1
61,15,1
62,16,-2
61,16,-1
60,15,-1
60,15,-2
61,15,-4
60,16,-1
60,16,-1
61,16,-2
62,16,-4
61,15,-3
62,15,-2
62,16,-1
60,15,-2
60,16,-1
61,16,-1
60,15,-2
60,15,-2
61,15,-3
60,15,-2
61,15,-3
61,16,-2
60,15,-2
60,15,0
60,15,0
60,16,-1
62,16,-2
62,16,-2
60,15,0
60,15,1
61,15,0
61,15,-1
62,15,-1
61,15,0
60,15,-1
62,16,2
59,15,-1
60,15,-1
60,15,2
59,15,5
59,17,2
61,19,3
61,18,4
60,18,5
59,17,4
62,16,-1
59,13,3
59,13,5
61,15,3
61,15,3
62,15,4
62,14,3
63,15,2
62,14,3
62,13,4
61,13,3
60,13,3
60,13,3
60,13,2
60,13,1
59,13,2
57,11,2
55,10,1
53,7,9
60,3,15
62,5,22
72,12,23
70,12,14
54,13,22
59,12,21
54,11,22
52,10,23
52,8,21
56,4,27
58,1,25
54,1,16
55,0,17
61,-3,19
58,-7,19
59,-3,12
56,0,15
61,-3,20
64,1,15
56,-1,10
58,-4,12
62,-9,8
55,-10,5
64,-11,10
69,-14,11
61,-12,5
51,-15,5
62,-19,17
67,-14,12
51,-15,14
56,-17,15
63,-15,19
65,-13,22
63,-11,24
65,-8,22
64,-8,21
52,-5,16
46,-5,22
47,-9,28
53,-14,32
49,-12,30
49,-12,26
54,-14,28
48,-13,24
66,-18,1
65,-12,10
63,-22,28
53,-16,23
53,-15,22
58,-17,22
57,-12,24
56,-11,25
52,-11,25
52,-13,29
52,-12,32
60,-13,21
62,-14,17
60,-17,20
54,-17,18
51,-26,18
46,-29,19
47,-37,21
55,-41,23
55,-39,20
52,-35,17
52,-34,18
50,-31,17
47,-31,17
47,-30,17
48,-32,15
50,-33,14
51,-37,12
47,-40,10
45,-41,10
44,-40,10
44,-39,10
45,-38,12
44,-39,13
45,-40,14
49,-42,13
47,-43,12
43,-44,12
42,-44,13
42,-42,12
42,-42,11
42,-43,11
42,-45,12
42,-47,12
41,-47,11
38,-48,10
39,-47,11
38,-49,10
35,-53,6
36,-55,5
30,-54,4
27,-54,4
30,-55,3
40,-58,3
36,-56,3
32,-52,4
38,-53,7
38,-51,7
31,-48,7
32,-47,5
36,-51,2
36,-50,-1
34,-49,-3
38,-50,-5
39,-50,-7
34,-52,-8
34,-51,-8
34,-50,-9
33,-50,-9
33,-48,-6
27,-46,-8
27,-46,-6
26,-44,-5
18,-46,-6
18,-47,-4
22,-50,4
25,-52,8
24,-54,4
39,-64,17
46,-67,6
47,-67,4
43,-67,3
43,-57,-20
34,-58,-14
28,-58,-4
29,-55,-4
31,-52,-5
29,-49,-1
36,-48,9
37,-49,10
37,-57,16
37,-63,19
47,-77,16
52,-79,6
51,-67,12
31,-58,-14
34,-56,-9
29,-48,-7
42,-51,-3
42,-51,-1
39,-47,5
42,-46,15
56,-37,25
46,-20,13
47,-16,10
50,-22,13
47,-30,14
44,-35,18
41,-39,17
37,-37,15
46,-33,18
48,-30,15
48,-28,12
43,-30,14
40,-32,12
41,-41,19
44,-38,26
53,-29,22
49,-39,19
46,-36,16
30,-44,-4
31,-52,-1
77,-40,28
61,-41,24
57,-41,29
72,-35,42
53,-24,28
21,-14,9
37,-11,14
43,-19,19
42,-43,19
38,-53,18
57,-66,25
44,-41,25
45,-35,22
45,-35,25
29,-37,21
40,-28,25
43,-33,41
42,-40,33
31,-48,24
32,-45,22
35,-36,19
32,-35,14
33,-40,17
33,-50,32
30,-51,37
27,-53,27
21,-55,14
28,-55,19
25,-49,27
12,-46,29
12,-41,18
71,-36,28
67,-44,41
33,-52,39
24,-50,36
14,-25,10
31,-48,11
49,-61,19
33,-53,18
32,-59,31
30,-49,27
28,-43,23
29,-43,22
18,-52,23
20,-58,12
52,-68,21
34,-65,9
37,-58,6
34,-47,3
39,-39,2
44,-38,5
50,-41,12
46,-45,16
43,-42,16
49,-42,14
52,-40,12
48,-42,9
48,-44,9
50,-46,1
48,-46,0
49,-44,4
51,-43,7
52,-40,5
52,-37,2
51,-35,2
49,-32,4
46,-32,2
46,-33,-1
49,-37,-3
52,-40,-1
50,-41,-1
47,-38,-4
47,-37,-6
46,-40,-7
45,-42,-6
47,-46,-4
45,-49,-8
42,-48,-9
40,-43,-7
41,-40,-7
43,-36,-5
43,-34,-7
44,-36,-8
46,-40,-8
44,-40,-7
40,-40,-6
39,-43,-5
40,-44,-4
41,-41,-2
43,-42,0
48,-50,2
47,-47,3
47,-49,6
44,-47,7
43,-47,7
44,-45,10
44,-43,13
44,-43,13
47,-47,12
48,-47,12
45,-46,12
45,-44,12
46,-43,12
47,-39,12
46,-38,12
44,-38,12
47,-38,11
49,-37,9
47,-41,6
46,-42,6
44,-42,6
45,-42,8
45,-43,9
45,-41,7
44,-41,7
45,-41,10
45,-41,9
44,-43,8
43,-44,8
43,-45,6
44,-46,6
42,-46,5
42,-45,4
42,-46,5
40,-47,4
42,-46,5
44,-44,7
44,-45,7
44,-42,6
43,-43,7
44,-42,7
43,-44,6
42,-45,5
40,-44,6
40,-44,7
41,-45,7
42,-47,8
42,-47,8
45,-44,7
46,-44,6
46,-46,6
46,-46,7
44,-46,7
42,-47,7
42,-46,7
42,-44,8
42,-43,8
42,-42,8
42,-40,10
43,-38,11
41,-41,8
39,-41,9
37,-41,9
36,-38,8
36,-35,9
33,-35,9
44,-39,14
43,-47,18
39,-59,16
30,-56,12
38,-69,13
30,-57,6
30,-56,5
36,-51,5
37,-50,4
34,-49,5
36,-46,11
37,-46,13
37,-50,16
38,-49,15
39,-49,8
35,-53,6
34,-53,7
32,-53,8
32,-52,9
34,-51,10
36,-52,10
35,-52,11
33,-53,11
32,-52,10
33,-49,10
32,-53,10
32,-52,11
31,-51,8
32,-50,7
35,-49,8
36,-51,13
35,-54,12
34,-56,11
33,-54,13
32,-51,9
32,-51,9
32,-50,10
34,-50,11
34,-50,11
35,-51,11
34,-52,10
34,-52,9
33,-52,9
33,-52,9
32,-52,9
33,-52,11
33,-52,11
33,-52,8
34,-52,9
33,-51,9
35,-50,10
34,-50,10
34,-52,11
34,-52,11
34,-53,10
34,-53,9
33,-53,8
33,-52,7
34,-51,8
34,-50,8
34,-50,8
34,-51,8
34,-50,8
30,-51,0
40,-50,5
37,-49,4
43,-50,6
52,-53,6
58,-53,10
50,-53,8
51,-47,3
51,-44,3
51,-45,1
54,-42,-1
41,-43,2
47,-41,4
50,-39,1
62,-38,9
48,-36,3
30,-35,0
46,-24,-2
47,-24,-4
47,-27,1
55,-25,1
61,-25,1
62,-24,1
58,-23,-6
59,-23,0
55,-22,1
60,-19,-7
61,-17,-4
58,-16,-5
57,-15,-10
58,-14,-11
58,-16,-14
58,-16,-17
58,-16,-19
57,-15,-18
58,-14,-16
57,-14,-14
58,-12,-17
57,-12,-18
59,-12,-18
60,-13,-17
57,-11,-19
58,-12,-21
59,-12,-21
58,-12,-19
57,-12,-19
57,-11,-18
59,-12,-19
60,-13,-21
60,-12,-21
59,-11,-20
59,-12,-19
56,-13,-18
55,-14,-18
57,-14,-19
57,-14,-20
57,-15,-20
55,-16,-19
57,-16,-19
57,-14,-20
55,-15,-21
58,-13,-21
57,-14,-19
56,-14,-20
62,-13,-19
60,-13,-16
55,-14,-12
54,-16,-9
53,-17,-11
58,-19,-9
60,-21,-7
66,-27,-2
62,-28,1
60,-27,1
57,-27,9
57,-26,9
56,-25,11
56,-26,14
55,-27,15
56,-27,13
57,-26,13
55,-27,16
55,-28,16
54,-27,16
54,-27,18
51,-27,19
52,-27,19
56,-26,20
56,-26,21
50,-27,25
49,-27,23
49,-28,19
51,-29,22
51,-29,23
48,-30,25
49,-30,22
55,-30,18
48,-30,21
46,-31,26
43,-28,26
46,-27,22
35,-26,13
42,-34,18
51,-34,19
42,-27,4
46,-30,2
48,-47,24
44,-48,25
47,-41,20
45,-43,15
44,-47,15
44,-45,10
39,-48,14
40,-55,12
54,-62,12
51,-59,10
47,-59,9
48,-59,9
44,-55,7
32,-49,6
29,-47,4
39,-43,5
37,-45,5
35,-43,6
38,-41,4
39,-40,2
39,-40,1
40,-38,1
41,-39,1
44,-42,1
44,-44,2
41,-44,1
45,-45,0
46,-46,1
48,-46,1
47,-46,0
44,-45,0
44,-43,2
43,-42,3
45,-41,4
48,-41,5
49,-43,7
49,-43,6
47,-43,7
47,-43,9
46,-44,8
49,-45,1
50,-41,-2
49,-40,-6
47,-38,-13
42,-40,-12
38,-40,-10
46,-40,-8
49,-40,-9
57,-36,1
57,-34,-5
54,-33,-12
52,-37,-13
50,-34,-10
49,-40,-10
49,-46,-18
48,-36,-17
41,-20,-10
63,-35,-15
31,-19,-5
55,-27,0
55,-43,-10
59,-30,-7
46,-37,-24
32,-48,-5
42,-40,-3
48,-43,-14
60,-41,-21
55,-40,-25
40,-29,-23
40,-29,-14
40,-55,6
34,-48,27
70,-40,16
62,-32,-7
47,-33,-5
43,-36,-18
56,-9,-9
36,-59,-33
45,-43,13
20,-51,18
47,-47,21
53,-41,0
50,-42,-4
43,-51,-7
42,-50,-3
41,-45,5
37,-38,-6
36,-37,-11
51,-34,-6
60,-34,-2
51,-33,-15
44,-36,-15
42,-37,-15
41,-39,-16
50,-46,-20
47,-46,-23
36,-48,-15
49,-48,-18
38,-40,-14
41,-46,-19
50,-48,-23
50,-45,-28
57,-40,-24
21,-37,-9
27,-37,-6
59,-36,-19
52,-47,-17
59,-48,-12
-13,-50,-12
19,-45,1
48,-46,14
44,-40,-11
74,-46,-8
56,-52,-25
19,-50,-37
9,-45,-1
42,-35,9
43,-25,2
45,-34,22
47,-40,35
56,-34,35
33,-34,21
31,-43,23
41,-57,18
31,-69,6
21,-74,-39
30,-83,11
34,-71,13
41,-56,-7
49,-57,-3
45,-82,-9
51,-67,0
52,-65,2
38,-49,18
38,-47,19
44,-57,1
42,-47,7
38,-51,-2
37,-52,-1
39,-36,11
36,-46,-3
47,-44,-6
50,-49,-10
48,-40,-15
52,-34,-8
49,-34,-10
55,-31,-11
56,-33,-11
39,-21,-22
58,-26,-15
63,-20,-21
66,-19,-26
68,-18,-20
58,-13,-18
51,-7,-23
54,0,-24
64,3,-13
57,14,-20
63,13,-5
62,13,-9
60,15,-16
66,24,-28
57,22,-29
63,21,-18
57,25,-28
41,27,-25
66,36,-27
52,40,-44
27,36,-44
52,36,-28
57,41,-27
18,31,-43
31,33,-30
60,31,-16
49,30,-26
34,22,-27
56,25,-16
49,26,-20
35,27,-36
38,31,-32
45,33,-21
26,31,-42
27,32,-37
40,37,-34
39,40,-38
25,41,-47
26,42,-36
28,40,-34
16,40,-39
13,38,-40
15,38,-27
15,35,-30
19,36,-33
22,39,-23
24,37,-24
27,34,-39
30,36,-41
30,35,-41
38,39,-38
44,37,-39
44,38,-40
42,34,-44
41,33,-47
46,32,-47
45,30,-49
43,27,-48
42,22,-46
46,21,-46
46,19,-45
44,19,-45
40,18,-42
45,15,-43
45,15,-42
45,15,-40
44,15,-37
44,14,-35
47,15,-48
48,14,-48
22,5,-10
37,2,-26
51,10,-41
22,2,0
41,-2,-17
40,4,-25
17,-4,8
59,-16,-26
33,-17,-10
36,-29,-3
54,-23,-48
55,-27,-46
74,-49,-39
53,-41,-27
61,-41,-32
84,-53,-30
63,-44,-37
81,-36,-32
63,-35,-28
56,-36,-28
51,-36,-27
52,-36,-24
52,-34,-21
52,-31,-21
51,-31,-21
49,-26,-22
48,-22,-23
51,-30,-14
56,-26,-19
52,-27,-30
46,-34,-17
42,-35,-19
47,-31,-24
52,-31,2
41,-33,-14
48,-45,-32
47,-42,-25
47,-38,-4
41,-39,-13
40,-40,-15
51,-37,-24
60,-42,-20
43,-44,-18
48,-45,-20
47,-42,-19
48,-44,-31
50,-42,-30
46,-40,-26
40,-39,-26
38,-37,-24
37,-43,-26
39,-47,-25
37,-47,-30
37,-48,-30
38,-47,-26
28,-48,-33
26,-47,-31
24,-46,-31
27,-46,-36
25,-48,-35
28,-55,-38
26,-57,-37
22,-57,-37
27,-51,-26
35,-50,-24
35,-41,-23
41,-35,-20
43,-31,-18
42,-34,-17
46,-36,-14
47,-36,-16
42,-34,-19
44,-38,-19
42,-40,-33
40,-38,-36
39,-41,-34
42,-40,-36
40,-41,-33
44,-40,-31
44,-39,-30
44,-43,-27
45,-45,-26
45,-48,-25
48,-47,-22
46,-44,-23
52,-37,-26
50,-35,-23
57,-23,-35
48,-22,-24
35,-22,-31
33,-30,-37
31,-34,-27
39,-43,-27
40,-47,-31
41,-46,-20
32,-50,-12
41,-48,-21
47,-47,-17
43,-39,-30
40,-37,-33
40,-40,-33
41,-39,-35
40,-36,-36
51,-34,-27
55,-33,-32
35,-35,-24
29,-39,-18
43,-40,-31
51,-35,-30
47,-35,-33
30,-44,-29
32,-44,-35
47,-40,-35
41,-41,-35
36,-43,-32
34,-47,-26
31,-46,-27
34,-42,-34
34,-43,-35
29,-44,-34
23,-48,-33
22,-48,-31
29,-52,-35
32,-54,-38
30,-56,-35
18,-55,-31
17,-52,-27
29,-47,-28
38,-44,-23
34,-41,-17
41,-35,-19
47,-33,-23
49,-32,-21
49,-33,-25
47,-30,-30
45,-33,-31
43,-36,-32
43,-43,-37
37,-45,-34
35,-45,-32
34,-46,-31
35,-46,-31
35,-46,-31
35,-44,-28
36,-45,-28
34,-44,-28
33,-43,-28
34,-44,-29
34,-44,-29
33,-46,-31
35,-50,-31
34,-51,-31
34,-51,-30
32,-49,-32
31,-48,-31
31,-48,-27
30,-46,-28
29,-43,-25
29,-43,-23
28,-43,-24
28,-44,-26
28,-45,-27
30,-45,-29
29,-44,-29
30,-45,-29
36,-46,-32
37,-46,-31
33,-46,-28
32,-49,-29
31,-51,-28
30,-50,-24
31,-50,-24
34,-52,-27
35,-53,-26
34,-53,-26
32,-52,-22
27,-52,-20
20,-58,-12
13,-58,-11
24,-57,-12
37,-49,-21
43,-45,-22
51,-35,-30
55,-36,-26
55,-36,-23
31,-42,-21
32,-41,-21
40,-45,-27
36,-56,-25
28,-60,-22
36,-65,-19
37,-67,-14
25,-67,-15
26,-61,-11
25,-58,-10
28,-53,-12
28,-51,-12
27,-50,-12
22,-50,-16
25,-50,-15
27,-52,-9
29,-51,-10
34,-51,-12
31,-54,-13
27,-54,-13
30,-55,-14
33,-56,-15
36,-56,-14
35,-55,-12
32,-53,-11
31,-52,-8
34,-51,-8
38,-51,-5
30,-51,-6
32,-52,-4
32,-54,-7
33,-53,-7
31,-55,-6
34,-54,-9
32,-55,-17
30,-54,-7
31,-55,-4
33,-57,-3
32,-56,-6
34,-56,3
37,-55,8
32,-55,3
42,-51,12
38,-51,-4
36,-45,-20
37,-44,0
42,-44,15
40,-39,19
27,-36,5
15,-42,3
15,-59,-12
34,-64,-8
32,-63,-3
39,-64,5
46,-60,7
20,-58,-6
17,-59,3
45,-46,18
32,-49,10
31,-50,10
43,-47,16
27,-51,8
26,-57,2
37,-53,10
30,-52,7
36,-48,14
39,-51,13
30,-55,6
35,-53,14
32,-52,12
36,-52,10
34,-51,8
34,-51,11
32,-52,11
34,-49,11
33,-51,9
33,-52,8
32,-53,9
34,-53,12
32,-49,8
36,-49,12
36,-51,11
32,-53,7
31,-51,9
34,-50,10
33,-53,11
30,-52,6
32,-50,12
40,-53,13
34,-54,9
29,-52,7
32,-52,9
37,-53,8
31,-57,3
27,-58,-4
25,-61,-20
30,-64,-11
8,-63,12
0,-61,5
5,-61,7
40,-63,14
59,-59,21
56,-62,35
30,-56,31
37,-47,24
49,-45,15
45,-46,11
38,-45,3
35,-51,3
33,-51,3
37,-53,0
35,-49,-5
34,-52,4
40,-50,6
41,-50,11
39,-39,10
40,-39,8
43,-47,19
46,-43,23
48,-39,19
49,-36,17
44,-38,13
46,-36,13
46,-36,14
46,-33,13
52,-28,8
55,-29,12
50,-29,16
52,-26,12
55,-25,11
53,-27,13
52,-26,10
55,-24,10
57,-23,10
55,-22,7
54,-22,7
55,-23,8
56,-23,4
54,-23,6
56,-23,9
56,-24,9
56,-23,6
58,-24,-2
57,-26,2
58,-26,2
57,-24,-2
58,-24,1
58,-25,4
60,-24,0
58,-24,0
59,-22,-2
58,-23,-3
58,-22,-1
60,-19,-5
56,-18,-6
60,-19,-2
55,-18,-2
56,-17,-3
53,-15,-8
58,-17,-8
55,-18,0
55,-19,2
59,-26,0
72,-31,9
71,-30,12
52,-23,6
49,-23,3
63,-26,11
60,-25,4
55,-19,0
56,-16,6
50,-18,5
54,-17,3
60,-14,6
54,-15,1
60,-17,-7
60,-18,-10
63,-21,-1
60,-19,0
57,-16,1
59,-18,2
58,-18,2
55,-15,-14
59,-23,-14
59,-28,-2
56,-33,2
55,-34,4
67,-31,5
54,-23,7
42,-28,14
37,-30,15
37,-28,6
34,-36,-4
29,-36,-6
31,-39,0
32,-41,0
23,-42,-1
32,-54,16
40,-51,6
37,-53,11
16,-56,7
18,-55,5
20,-59,7
35,-62,25
31,-60,25
35,-53,7
34,-51,1
22,-51,-4
27,-61,7
30,-61,12
24,-60,10
19,-61,9
29,-68,13
28,-73,7
24,-74,10
24,-72,9
22,-76,5
28,-71,10
12,-71,0
7,-72,0
11,-74,6
32,-71,12
27,-62,15
32,-63,4
17,-60,12
30,-67,13
32,-63,11
10,-59,2
24,-61,4
29,-61,7
42,-43,44
28,-40,21
22,-42,12
25,-52,12
20,-55,14
11,-66,1
2,-64,18
9,-57,26
25,-56,20
25,-52,-1
25,-60,6
24,-57,2
52,-44,38
27,-55,5
25,-53,6
23,-49,9
29,-50,9
28,-51,9
25,-55,15
24,-55,13
26,-53,14
30,-53,14
26,-55,9
27,-55,12
24,-55,12
32,-55,13
38,-52,18
25,-54,6
27,-57,15
23,-52,20
22,-55,15
36,-52,13
29,-58,11
20,-57,7
21,-57,12
30,-49,17
26,-50,16
26,-77,31
39,-50,2
28,-53,-7
29,-58,1
36,-51,8
29,-52,15
25,-55,15
32,-57,17
30,-56,11
26,-56,17
14,-52,21
26,-52,15
33,-52,14
28,-54,8
25,-58,14
26,-54,5
29,-53,12
29,-53,12
35,-54,17
36,-54,18
32,-50,12
30,-52,17
22,-49,16
25,-51,10
33,-51,-6
20,-60,10
30,-59,33
23,-52,29
28,-50,19
25,-58,17
26,-54,6
18,-57,13
31,-57,16
26,-52,16
17,-49,15
39,-55,21
31,-58,24
26,-54,24
15,-49,3
26,-54,-10
22,-53,22
24,-57,24
20,-54,24
21,-53,37
18,-51,31
43,-47,9
42,-57,-4
29,-57,-3
37,-48,-4
34,-52,19
21,-60,13
5,-55,25
23,-56,29
25,-55,35
28,-56,36
27,-60,28
45,-37,15
36,-46,15
23,-65,15
19,-63,32
27,-47,10
29,-45,20
34,-47,15
29,-54,-2
30,-50,-3
19,-53,-5
25,-63,18
30,-62,19
23,-65,20
20,-67,21
23,-60,50
24,-61,35
17,-58,41
25,-57,34
25,-53,28
27,-40,15
27,-35,7
23,-35,3
19,-50,3
17,-59,2
4,-81,10
28,-79,8
24,-77,8
9,-75,13
14,-75,8
12,-73,8
8,-69,4
10,-68,-5
24,-68,-4
31,-66,-4
37,-62,-9
43,-59,-2
42,-53,-2
25,-70,-3
24,-66,-4
31,-67,-2
32,-65,0
35,-62,3
41,-60,6
45,-57,7
54,-42,10
50,-30,-2
49,-27,-3
52,-18,0
48,-15,-2
43,-14,-2
30,-19,-5
22,-23,-5
25,-25,-2
25,-32,0
37,-49,-5
26,-50,-8
24,-48,-15
51,-58,-18
51,-57,-17
36,-48,-19
62,-48,-48
66,-66,-15
52,-48,-25
49,-36,-21
34,-49,-5
55,-53,-9
57,-46,-4
57,-39,-8
42,-34,-11
47,-32,-13
46,-35,-6
45,-38,-5
49,-42,-7
45,-41,-7
48,-44,-3
51,-42,-2
53,-40,-6
44,-42,-11
34,-42,-11
41,-45,-8
46,-46,-2
48,-42,-5
56,-41,-5
54,-45,1
43,-44,5
46,-36,-1
43,-39,1
43,-42,-1
48,-42,-1
47,-43,1
47,-40,-2
47,-41,-1
46,-45,4
45,-45,3
43,-41,-2
40,-41,3
52,-40,0
45,-41,4
43,-43,6
45,-42,5
51,-39,1
52,-40,2
50,-40,5
49,-41,6
45,-41,3
